Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2100,0.3387090400426276,4.063001747988809,0.011274263955768582,0.9999999996796717,15026431.033787971
2200,0.3386230804569881,4.063397739159829,0.011238346132259047,0.9999999996681097,15710213.464783568
2300,0.3385372302917926,4.063793481914597,0.011202573351279277,0.9999999996561485,16394062.293703113
2400,0.33845148934347025,4.0641889764609775,0.011166944927185507,0.9999999996437752,17077977.52861228
2500,0.33836585740885317,4.0645842230066425,0.011131460177934649,0.9999999996309759,17761959.177591782
2600,0.33828033428517656,4.064979221759071,0.011096118425063861,0.9999999996177369,18446007.24873908
2700,0.33819491977007804,4.065373972925548,0.01106091899367101,0.9999999996040437,19130121.75017009
2800,0.3381096136615971,4.06576847671317,0.011025861212394461,0.9999999995898816,19814302.690020904
2900,0.33802441575817443,4.066162733328837,0.010990944413393655,0.9999999995752352,20498550.07644955
3000,0.3379393258586519,4.066556742979259,0.010956167932328453,0.9999999995600888,21182863.917637706
3100,0.33785434376227125,4.066950505870953,0.01092153110834071,0.9999999995444261,21867244.221792463
3200,0.3377694692686743,4.067344022210247,0.010887033284034842,0.9999999995282303,22551690.997148044
3300,0.3376847021779018,4.067737292203273,0.010852673805457735,0.9999999995114841,23236204.251967527
3400,0.33760004229039364,4.068130316055973,0.010818452022079317,0.99999999949417,23920783.994544543
3500,0.33751548940698745,4.068523093974099,0.01078436728677501,0.9999999994762693,24605430.233204976
3600,0.33743104332891855,4.068915626163208,0.010750418955804641,0.9999999994577632,25290142.97630862
3700,0.3373467038578194,4.069307912828669,0.010716606388795458,0.9999999994386324,25974922.23225082
3800,0.3372624707957189,4.0696999541756576,0.010682928948721804,0.9999999994188565,26659768.009464078
3900,0.3371783439450422,4.070091750409159,0.010649386001887695,0.9999999993984152,27344680.31641964
4000,0.3370943231086095,4.070483301733969,0.010615976917907166,0.9999999993772869,28029659.161629062
4100,0.33701040808963617,4.070874608354688,0.010582701069686618,0.9999999993554498,28714704.553645723
4200,0.3369265986917317,4.07126567047573,0.01054955783340572,0.9999999993328812,29399816.501066316
4300,0.33684289471889955,4.071656488301317,0.010516546588499875,0.9999999993095577,30084995.01253231
4400,0.3367592959755364,4.072047062035478,0.010483666717641782,0.9999999992854556,30770240.096731354
4500,0.3366758022664315,4.072437391882055,0.01045091760672312,0.9999999992605499,31455551.76239869
4600,0.33659241339676643,4.0728274780446965,0.010418298644836677,0.9999999992348152,32140930.018318504
4700,0.3365091291721141,4.073217320726864,0.010385809224258913,0.9999999992082252,32826374.87332521
4800,0.3364259493984387,4.073606920131827,0.010353448740432092,0.9999999991807531,33511886.336304765
4900,0.33634287388209455,4.073996276462663,0.010321216591945959,0.9999999991523709,34197464.4161959
5000,0.3362599024298264,4.074385389922262,0.010289112180521198,0.99999999912305,34883109.12199134
5100,0.3361770348487677,4.074774260713324,0.010257134910991117,0.9999999990927608,35568820.46273895
5200,0.3360942709464413,4.07516288903836,0.0102252841912851,0.9999999990614731,36254598.44754292
5300,0.3360116105307579,4.075551275099689,0.010193559432410848,0.9999999990291554,36940443.08556482
5400,0.33592905341001605,4.075939419099442,0.010161960048436725,0.9999999989957756,37626354.386024706
5500,0.3358465993929014,4.076327321239561,0.010130485456476657,0.9999999989613007,38312332.35820213
5600,0.33576424828848606,4.076714981721797,0.010099135076670485,0.9999999989256961,38998377.011437155
5700,0.33568199990622827,4.077102400747714,0.010067908332169417,0.9999999988889271,39684488.35513131
5800,0.3355998540559715,4.077489578518685,0.010036804649117492,0.9999999988509574,40370666.39874857
5900,0.3355178105479442,4.077876515235896,0.010005823456636809,0.9999999988117496,41056911.15181619
6000,0.3354358691927592,4.0782632111003405,0.009974964186809543,0.9999999987712656,41743222.623925634
6100,0.3353540298014129,4.078649666312828,0.009944226274661072,0.9999999987294658,42429600.824733384
6200,0.3352722921852849,4.0790358810739775,0.009913609158145431,0.9999999986863095,43116045.763961785
6300,0.33519065615613763,4.0794218555842185,0.009883112278127881,0.9999999986417552,43802557.45139979
6400,0.33510912152611516,4.079807590043793,0.009852735078368258,0.9999999985957596,44489135.89690374
6500,0.3350276881077434,4.080193084652755,0.009822477005505537,0.9999999985482787,45175781.11039808
6600,0.334946355713929,4.0805783396109705,0.009792337509042737,0.9999999984992668,45862493.10187606
6700,0.3348651241579588,4.080963355118116,0.0097623160413286,0.999999998448677,46549271.88140041
6800,0.3347839932534996,4.081348131373681,0.009732412057544049,0.9999999983964614,47236117.45910399
6900,0.33470296281459727,4.081732668576968,0.009702625015685307,0.99999999834257,47923029.845190376
7000,0.3346220326556765,4.0821169669270905,0.009672954376549359,0.9999999982869521,48610009.04993452
7100,0.33454120259153985,4.0825010266229755,0.009643399603716074,0.999999998229555,49297055.08368327
7200,0.3344604724373673,4.082884847863363,0.009613960163535662,0.9999999981703248,49984167.95685592
7300,0.3343798420087159,4.083268430846803,0.009584635525111351,0.999999998109206,50671347.679944776
7400,0.3342993111215191,4.083651775771662,0.009555425160284625,0.9999999980461415,51358594.26351562
7500,0.334218879592086,4.084034882836116,0.009526328543620455,0.9999999979810725,52045907.7182082
7600,0.33413854723710096,4.084417752238156,0.009497345152391201,0.9999999979139385,52733288.054736726
7700,0.33405831387362295,4.084800384175587,0.00946847446656296,0.9999999978446775,53420735.28389028
7800,0.33397817931908486,4.085182778846025,0.009439715968779128,0.9999999977732255,54108249.41653321
7900,0.3338981433912933,4.085564936446899,0.009411069144347084,0.9999999976995168,54795830.46360561
8000,0.3338182059084277,4.085946857175456,0.009382533481222421,0.9999999976234838,55483478.43612364
8100,0.33373836668903983,4.0863285412287516,0.00935410846999396,0.9999999975450572,56171193.34517992
8200,0.33365862555205317,4.0867099888036575,0.009325793603870425,0.9999999974641653,56858975.20194388
8300,0.33357898231676253,4.087091200096859,0.009297588378665012,0.999999997380735,57546824.01766207
8400,0.3334994368028331,4.087472175304855,0.009269492292780956,0.9999999972946905,58234739.80365852
8500,0.3334199888303005,4.087852914623959,0.009241504847197324,0.9999999972059543,58922722.571334995
8600,0.33334063821956944,4.088233418250298,0.009213625545455573,0.9999999971144466,59610772.33217131
8700,0.33326138479141376,4.088613686379815,0.009185853893643903,0.9999999970200855,60298889.0977256
8800,0.33318222836697564,4.088993719208265,0.009158189400383931,0.9999999969227864,60987072.87963456
8900,0.3331031687677649,4.089373516931219,0.00913063157681715,0.9999999968224631,61675323.689613685
9000,0.3330242058156586,4.089753079744064,0.009103179936590045,0.9999999967190262,62363641.53945753
9100,0.33294533933290055,4.090132407841999,0.009075833995840776,0.9999999966123844,63052026.441039905
9200,0.3328665691421002,4.09051150142004,0.009048593273185301,0.9999999965024434,63740478.406314075
9300,0.3327878950662329,4.090890360673018,0.009021457289704271,0.999999996389107,64428997.44731296
9400,0.33270931692863875,4.091268985795577,0.0089944255689276,0.9999999962722754,65117583.576149315
9500,0.33263083455302195,4.09164737698218,0.008967497636823585,0.999999996151847,65806236.8050159
9600,0.3325524477634508,4.092025534427102,0.008940673021782697,0.9999999960277166,66494957.14618562
9700,0.3324741563843564,4.092403458324436,0.008913951254606589,0.9999999958997767,67183744.61201172
9800,0.3323959602405327,4.092781148868089,0.008887331868492998,0.9999999957679168,67872599.21492784
9900,0.3323178591571356,4.093158606251785,0.008860814399023864,0.9999999956320228,68561520.96744823
10000,0.3322398529596824,4.093535830669063,0.008834398384150899,0.9999999954919783,69250509.88216782
10100,0.3321619414740513,4.093912822313278,0.008808083364183927,0.9999999953476632,69939565.97176231
10200,0.33208412452648095,4.094289581377604,0.008781868881776234,0.9999999951989542,70628689.24898835
10300,0.33200640194356945,4.094666108055026,0.008755754481913791,0.9999999950457249,71317879.72668351
10400,0.3319287735522741,4.0950424025383505,0.008729739711899498,0.9999999948878453,72007137.41776647
10500,0.33185123917991105,4.095418465020198,0.008703824121343962,0.9999999947251818,72696462.33523703
10600,0.3317737986541541,4.095794295693006,0.008678007262148846,0.9999999945575975,73385854.4921762
10700,0.33169645180303464,4.096169894749028,0.0086522886884981,0.9999999943849515,74075313.90174629
10800,0.331619198454941,4.096545262380337,0.008626667956842526,0.9999999942070992,74764840.57719086
10900,0.3315420384386177,4.09692039877882,0.00860114462588879,0.9999999940238922,75454434.53183489
11000,0.33146497158316485,4.097295304136183,0.008575718256586207,0.9999999938351781,76144095.77908471
11100,0.33138799771803784,4.097669978643949,0.008550388412114973,0.9999999936408005,76833824.33242811
11200,0.3313111166730465,4.098044422493459,0.008525154657873957,0.9999999934405986,77523620.20543432
11300,0.3312343282783549,4.09841863587587,0.008500016561467594,0.9999999932344077,78213483.41175406
11400,0.3311576323644803,4.0987926189821575,0.008474973692694676,0.9999999930220582,78903413.96511948
11500,0.33108102876229273,4.099166372003116,0.008450025623536583,0.9999999928033764,79593411.87934428
11600,0.3310045173030147,4.099539895129356,0.008425171928143516,0.9999999925781838,80283477.16832362
11700,0.3309280978182204,4.099913188551306,0.008400412182824613,0.9999999923462976,80973609.84603414
11800,0.3308517701398351,4.100286252459214,0.008375745966035408,0.9999999921075293,81663809.92653395
11900,0.3307755341001343,4.100659087043146,0.008351172858365397,0.9999999918616864,82354077.42396264
12000,0.3306993895317441,4.101031692492987,0.008326692442526373,0.9999999916085711,83044412.35254122
12100,0.33062333626763946,4.1014040689984395,0.008302304303342334,0.9999999913479796,83734814.72657216
12200,0.3305473741411446,4.101776216749024,0.008278008027736261,0.9999999910797038,84425284.56043926
12300,0.33047150298593164,4.1021481359340815,0.008253803204718468,0.9999999908035296,85115821.8686077
12400,0.3303957226360206,4.102519826742771,0.008229689425377051,0.9999999905192375,85806426.665624
12500,0.3303200329257786,4.102891289364071,0.008205666282864232,0.9999999902266024,86497098.96611589
12600,0.3302444336899192,4.103262523986779,0.008181733372386368,0.999999989925393,87187838.78479241
12700,0.33016892476350207,4.103633530799512,0.008157890291192738,0.9999999896153722,87878646.13644372
12800,0.3300935059819322,4.104004309990706,0.008134136638563438,0.9999999892962967,88569521.03594114
12900,0.3300181771809595,4.104374861748616,0.008110472015798953,0.9999999889679172,89260463.49823706
13000,0.3299429381966781,4.10474518626132,0.008086896026209156,0.9999999886299774,89951473.53836486
13100,0.32986778886552565,4.105115283716711,0.008063408275102213,0.999999988282215,90642551.1714389
13200,0.3297927290242833,4.105485154302506,0.008040008369773366,0.9999999879243605,91333696.4126544
13300,0.3297177585100744,4.105854798206239,0.008016695919494166,0.9999999875561376,92024909.27728741
13400,0.3296428771603646,4.106224215615267,0.00799347053550159,0.9999999871772631,92716189.78069471
13500,0.32956808481296074,4.106593406716765,0.007970331830987942,0.9999999867874463,93407537.93831375
13600,0.3294933813060106,4.106962371697731,0.007947279421089526,0.9999999863863893,94098953.76566257
13700,0.32941876647800217,4.107331110744981,0.007924312922875876,0.9999999859737865,94790437.27833971
13800,0.3293442401677631,4.107699624045153,0.007901431955339877,0.9999999855493245,95481988.49202417
13900,0.3292698022144605,4.108067911784706,0.00787863613938633,0.999999985112682,96173607.42247523
14000,0.3291954524575997,4.108435974149919,0.007855925097822736,0.9999999846635294,96865294.08553249
14100,0.3291211907370242,4.1088038113268945,0.007833298455347748,0.999999984201529,97557048.49711566
14200,0.32904701689291505,4.109171423501554,0.007810755838541628,0.9999999837263345,98248870.67322454
14300,0.32897293076578993,4.10953881085964,0.007788296875855583,0.9999999832375908,98940760.62993892
14400,0.3288989321965029,4.109905973586718,0.007765921197601333,0.9999999827349338,99632718.38341843
14500,0.3288250210262439,4.110272911868176,0.007743628435942007,0.9999999822179906,100324743.94990249
14600,0.3287511970965379,4.11063962588922,0.007721418224880483,0.9999999816863786,101016837.34571023
14700,0.32867746024924455,4.111006115834883,0.007699290200251396,0.9999999811397056,101708998.58724034
14800,0.32860381032655744,4.111372381890016,0.007677243999708816,0.9999999805775698,102401227.69097096
14900,0.3285302471710037,4.111738424239294,0.007655279262717918,0.9999999799995595,103093524.67345962
15000,0.32845677062544354,4.112104243067214,0.007633395630545214,0.9999999794052523,103785889.5513431
15100,0.32838338053306926,4.112469838558095,0.007611592746247897,0.9999999787942158,104478322.34133732
15200,0.32831007673740514,4.112835210896079,0.007589870254663733,0.9999999781660066,105170823.06023726
15300,0.3282368590823064,4.113200360265131,0.0075682278024037375,0.9999999775201703,105863391.7249168
15400,0.3281637274119592,4.113565286849038,0.007546665037839406,0.9999999768562415,106556028.35232864
15500,0.3280906815708797,4.113929990831411,0.007525181611095388,0.9999999761737433,107248732.95950417
15600,0.32801772140391366,4.114294472395684,0.007503777174038828,0.9999999754721867,107941505.56355338
15700,0.32794484675623564,4.114658731725111,0.007482451380270816,0.999999974751071,108634346.18166469
15800,0.3278720574733487,4.115022769002775,0.007461203885115841,0.9999999740098834,109327254.83110489
15900,0.3277993534010837,4.115386584411579,0.007440034345613689,0.9999999732480981,110020231.52921896
16000,0.32772673438559874,4.115750178134249,0.007418942420508667,0.9999999724651766,110713276.29343
16100,0.3276542002733789,4.1161135503533375,0.007397927770241841,0.9999999716605676,111406389.14123906
16200,0.3275817509112351,4.1164767012512185,0.007376990056941035,0.999999970833706,112099570.09022507
16300,0.3275093861463039,4.116839631010091,0.007356128944411622,0.9999999699840131,112792819.15804467
16400,0.32743710582604724,4.1172023398119775,0.0073353440981275275,0.9999999691108961,113486136.36243209
16500,0.32736490979825106,4.117564827838726,0.007314635185222795,0.999999968213748,114179521.72119905
16600,0.32729279791102545,4.117927095272009,0.007294001874481482,0.9999999672919471,114872975.25223458
16700,0.3272207700128038,4.118289142293321,0.007273443836329774,0.9999999663448566,115566496.97350496
16800,0.3271488259523423,4.118650969083984,0.007252960742825887,0.9999999653718243,116260086.90305352
16900,0.32707696557871957,4.119012575825145,0.007232552267653514,0.9999999643721827,116953745.05900057
17000,0.3270051887413356,4.119373962697772,0.007212218086109723,0.9999999633452481,117647471.4595432
17100,0.3269334952899117,4.119735129882662,0.007191957875098964,0.9999999622903202,118341266.12295522
17200,0.32686188507448977,4.120096077560437,0.0071717713131235206,0.9999999612066822,119035129.06758696
17300,0.3267903579454315,4.120456805911544,0.0071516580802745144,0.9999999600936001,119729060.3118652
17400,0.32671891375341827,4.120817315116253,0.007131617858223693,0.9999999589503228,120423059.87429295
17500,0.3266475523494503,4.121177605354662,0.007111650330214214,0.9999999577760809,121117127.77344942
17600,0.326576273584846,4.121537676806694,0.0070917551810538715,0.9999999565700867,121811264.02798977
17700,0.3265050773112417,4.1218975296521,0.007071932097104439,0.9999999553315343,122505468.65664507
17800,0.32643396338059094,4.1222571640704535,0.007052180766275229,0.9999999540595985,123199741.6782221
17900,0.32636293164516395,4.122616580241156,0.007032500878012771,0.9999999527534348,123894083.11160322
18000,0.32629198195754705,4.122975778343436,0.007012892123294812,0.9999999514121783,124588492.97574623
18100,0.32622111417064215,4.123334758556347,0.006993354194619772,0.9999999500349446,125282971.28968427
18200,0.32615032813766615,4.123693521058771,0.006973886786000749,0.999999948620828,125977518.0725256
18300,0.32607962371215027,4.124052066029413,0.006954489592955637,0.9999999471689015,126672133.34345356
18400,0.32600900074793987,4.124410393646809,0.0069351623124993544,0.999999945678217,127366817.12172629
18500,0.32593845909919367,4.124768504089319,0.006915904643136628,0.9999999441478039,128061569.42667672
18600,0.32586799862038296,4.125126397535133,0.0068967162848529995,0.999999942576669,128756390.27771236
18700,0.32579761916629146,4.125484074162265,0.006877596939107611,0.9999999409637961,129451279.69431515
18800,0.3257273205920146,4.125841534148559,0.0068585463088248755,0.9999999393081456,130146237.69604133
18900,0.32565710275295884,4.126198777671684,0.006839564098386819,0.9999999376086535,130841264.30252129
19000,0.3255869655048413,4.12655580490914,0.0068206500136243076,0.9999999358642315,131536359.53345942
19100,0.32551690870368916,4.126912616038251,0.006801803761810943,0.9999999340737662,132231523.40863398
19200,0.32544693220583903,4.127269211236173,0.006783025051654068,0.9999999322361184,132926755.9478969
19300,0.32537703586793676,4.1276255906798855,0.00676431359328733,0.9999999303501227,133622057.17117369
19400,0.3253072195469361,4.1279817545462,0.0067456690982630185,0.9999999284145873,134317427.09846327
19500,0.3252374831000991,4.128337703011754,0.006727091279544961,0.9999999264282929,135012865.74983782
19600,0.32516782638499475,4.128693436253014,0.006708579851500085,0.9999999243899923,135708373.14544258
19700,0.3250982492594992,4.129048954446278,0.006690134529891978,0.9999999222984101,136403949.30549577
19800,0.32502875158179456,4.129404257767667,0.0066717550318718954,0.9999999201522415,137099594.2502884
19900,0.32495933321036863,4.1297593463931355,0.006653441075972655,0.9999999179501524,137795308.00018412
20000,0.32488999400401436,4.1301142204984655,0.006635192382100863,0.9999999156907784,138491090.57561907
20100,0.3248207338218293,4.130468880259269,0.0066170086715295895,0.9999999133727241,139186941.99710172
20200,0.3247515525232149,4.130823325850985,0.006598889666890373,0.9999999109945626,139882862.28521276
20300,0.32468244996787643,4.131177557448884,0.006580835092166781,0.9999999085548351,140578851.4606048
20400,0.32461342601582155,4.131531575228065,0.006562844672687307,0.9999999060520496,141274909.54400238
20500,0.32454448052736085,4.1318853793634585,0.006544918135117261,0.9999999034846807,141971036.55620176
20600,0.32447561336310654,4.132238970029822,0.006527055207452115,0.999999900851169,142667232.5180707
20700,0.3244068243839722,4.132592347401745,0.006509255619010723,0.9999998981499201,143363497.45054838
20800,0.3243381134511722,4.132945511653648,0.006491519100428111,0.9999998953793038,144059831.37464517
20900,0.3242694804262208,4.133298462959778,0.006473845383647703,0.999999892537654,144756234.31144252
21000,0.32420092517093246,4.1336512014942155,0.006456234201915323,0.999999889623267,145452706.28209275
21100,0.3241324475474206,4.134003727430871,0.006438685289771873,0.9999998866344019,146149247.30781895
21200,0.3240640474180971,4.134356040943485,0.006421198383045779,0.9999998835692785,146845857.4099148
21300,0.32399572464567206,4.13470814220563,0.006403773218847775,0.9999998804260778,147542536.6097443
21400,0.32392747909315317,4.135060031390708,0.006386409535562132,0.9999998772029405,148239284.9287418
21500,0.3238593106238449,4.135411708671953,0.006369107072841107,0.9999998738979662,148936102.38841167
21600,0.32379121910134817,4.135763174222429,0.00635186557159817,0.9999998705092127,149632989.01032814
21700,0.3237232043895601,4.136114428215033,0.006334684774000232,0.9999998670346952,150329944.81613523
21800,0.3236552663526729,4.136465470822493,0.0063175644234623185,0.9999998634723857,151026969.8275465
21900,0.3235874048551738,4.136816302217368,0.00630050426464035,0.9999998598202113,151724064.06634495
22000,0.3235196197618442,4.137166922572049,0.006283504043423704,0.9999998560760543,152421227.55438274
22100,0.32345191093775927,4.137517332058758,0.006266563506930334,0.9999998522377508,153118460.31358114
22200,0.3233842782482876,4.137867530849551,0.006249682403499213,0.9999998483030895,153815762.36593023
22300,0.32331672155909014,4.138217519116315,0.0062328604826833445,0.9999998442698117,154513133.7334888
22400,0.3232492407361202,4.13856729703077,0.006216097495245099,0.9999998401356092,155210574.4383842
22500,0.3231818356456229,4.138916864764467,0.006199393193147329,0.9999998358981242,155908084.5028121
22600,0.32311450615413423,4.139266222488791,0.006182747329549376,0.9999998315549481,156605663.9490363
22700,0.32304725212848057,4.139615370374959,0.006166159658799408,0.9999998271036201,157303312.79938865
22800,0.32298007343577856,4.139964308594022,0.0061496299364280915,0.9999998225416268,158001031.07626873
22900,0.3229129699434344,4.140313037316862,0.0061331579191425956,0.9999998178664007,158698818.80214378
23000,0.3228459415191431,4.140661556714196,0.00611674336482082,0.9999998130753195,159396675.99954844
23100,0.32277898803088806,4.141009866956574,0.006100386032504401,0.9999998081657047,160094602.6910846
23200,0.3227121093469408,4.141357968214377,0.006084085682392826,0.9999998031348206,160792598.89942122
23300,0.32264530533585994,4.141705860657824,0.0060678420758377705,0.9999997979798735,161490664.6472941
23400,0.32257857586649114,4.142053544456964,0.006051654975335996,0.99999979269801,162188799.95750576
23500,0.32251192080796626,4.142401019781681,0.006035524144524018,0.9999997872863166,162887004.85292515
23600,0.32244534002970304,4.142748286801693,0.0060194493481728895,0.9999997817418176,163585279.3564875
23700,0.32237883340140444,4.143095345686552,0.006003430352179651,0.9999997760614749,164283623.49119422
23800,0.32231240079305795,4.143442196605645,0.005987466923564333,0.9999997702421863,164982037.28011248
23900,0.32224604207493557,4.143788839728193,0.005971558830461965,0.9999997642807839,165680520.7463752
24000,0.32217975711759284,4.14413527522325,0.005955705842117465,0.9999997581740335,166379073.91318083
24100,0.3221135457918683,4.1444815032597075,0.0059399077288802005,0.9999997519186332,167077696.803793
24200,0.32204740796888337,4.144827524006289,0.005924164262196996,0.999999745511212,167776389.44154054
24300,0.3219813435200413,4.145173337631555,0.005908475214607689,0.9999997389483282,168475151.84981707
24400,0.32191535231702706,4.145518944303901,0.0058928403597380274,0.9999997322264685,169173984.05208084
24500,0.3218494342318067,4.145864344191556,0.0058772594722953375,0.9999997253420468,169872886.07185462
24600,0.3217835891366266,4.146209537462585,0.00586173232806142,0.9999997182914021,170571857.93272537
24700,0.3217178169040133,4.146554524284891,0.005846258703887552,0.9999997110707978,171270899.65834403
24800,0.32165211740677285,4.146899304826209,0.005830838377689496,0.9999997036764198,171970011.27242538
24900,0.32158649051799015,4.147243879254112,0.005815471128441496,0.9999996961043754,172669192.79874775
25000,0.3215209361110284,4.1475882477360075,0.005800156736169182,0.9999996883506919,173368444.2611528
25100,0.3214554540595289,4.147932410439141,0.0057848949819466755,0.9999996804113143,174067765.68354532
25200,0.3213900442374103,4.148276367530593,0.0057696856478886005,0.999999672282105,174767157.08989298
25300,0.3213247065188681,4.148620119177279,0.005754528517147306,0.9999996639588411,175466618.5042261
25400,0.32125944077837415,4.148963665545954,0.005739423373903985,0.9999996554372139,176166149.95063734
25500,0.32119424689067605,4.149307006803207,0.0057243700033667855,0.9999996467128264,176865751.45328164
25600,0.32112912473079674,4.149650143115466,0.00570936819176282,0.9999996377811919,177565423.03637582
25700,0.321064074174034,4.149993074648995,0.005694417726334167,0.9999996286377332,178265164.72419834
25800,0.3209990950959598,4.150335801569892,0.005679518395331984,0.9999996192777794,178964976.54108915
25900,0.32093418737241997,4.150678324044098,0.00566466998801185,0.9999996096965654,179664858.51144937
26000,0.32086935087953344,4.151020642237388,0.005649872294627212,0.9999995998892302,180364810.65974098
26100,0.3208045854936918,4.151362756315373,0.005635125106425942,0.9999995898508138,181064833.01048672
26200,0.3207398910915591,4.1517046664435036,0.005620428215643791,0.9999995795762572,181764925.58826962
26300,0.320675267550071,4.152046372787069,0.005605781415499278,0.9999995690603994,182465088.41773292
26400,0.3206107147464339,4.152387875511195,0.005591184500189361,0.9999995582979762,183165321.52357966
26500,0.3205462325581255,4.152729174780845,0.005576637264883222,0.9999995472836173,183865624.93057248
26600,0.32048182086289306,4.153070270760821,0.005562139505719044,0.9999995360118461,184565998.6635333
26700,0.3204174795387539,4.153411163615765,0.005547691019796019,0.9999995244770762,185266442.74734306
26800,0.3203532084639941,4.153751853510155,0.005533291605172241,0.9999995126736101,185966957.20694143
26900,0.3202890075171687,4.154092340608308,0.005518941060858262,0.9999995005956375,186667542.0673265
27000,0.3202248765771005,4.1544326250743815,0.005504639186812099,0.9999994882372326,187368197.35355446
27100,0.32016081552287995,4.154772707072369,0.005490385783934015,0.9999994755923526,188068923.09073934
27200,0.3200968242338646,4.155112586766106,0.005476180654063301,0.9999994626548353,188769719.3040527
27300,0.32003290258967854,4.1554522643192655,0.005462023599970944,0.999999449418397,189470586.01872328
27400,0.3199690504702119,4.15579173989536,0.00544791442535697,0.9999994358766308,190171523.26003668
27500,0.31990526775562034,4.156131013657741,0.005433852934843886,0.9999994220230035,190872531.05333507
27600,0.3198415543263245,4.156470085769601,0.005419838933973242,0.9999994078508546,191573609.4240168
27700,0.3197779100630095,4.15680895639397,0.0054058722291995265,0.9999993933533928,192274758.39753616
27800,0.3197143348466245,4.15714762569372,0.00539195262788672,0.9999993785236947,192975977.9994029
27900,0.31965082855838206,4.1574860938315625,0.005378079938302527,0.999999363354702,193677268.25518203
28000,0.31958739107975787,4.157824360970048,0.005364253969614707,0.999999347839219,194378629.1904933
28100,0.31952402229248994,4.158162427271569,0.0053504745318848634,0.9999993319699108,195080060.83101094
28200,0.3194607220785784,4.158500292898357,0.005336741436065662,0.9999993157393001,195781563.2024633
28300,0.31939749032028447,4.158837958012485,0.005323054493994395,0.9999992991397658,196483136.3306324
28400,0.3193343269001307,4.159175422775864,0.005309413518389983,0.9999992821635392,197184780.24135357
28500,0.3192712317009,4.159512687350251,0.00529581832284709,0.9999992648027024,197886494.96051514
28600,0.319208204605635,4.159849751897239,0.005282268721832573,0.9999992470491855,198588280.51405787
28700,0.31914524549763795,4.160186616578265,0.00526876453068037,0.9999992288947639,199290136.9279747
28800,0.31908235426047,4.160523281554607,0.005255305565587509,0.9999992103310554,199992064.2283102
28900,0.31901953077795075,4.1608597469873825,0.00524189164360811,0.9999991913495183,200694062.4411602
29000,0.3189567749341574,4.161196013037553,0.005228522582651718,0.9999991719414477,201396131.5926714
29100,0.318894086613425,4.161532079865919,0.005215198201476312,0.9999991520979733,202098271.70904085
29200,0.3188314657003451,4.161867947633127,0.005201918319684973,0.9999991318100567,202800482.8165155
29300,0.318768912079766,4.162203616499659,0.005188682757721885,0.999999111068488,203502764.94139177
29400,0.3187064256367915,4.162539086625846,0.0051754913368669,0.9999990898638834,204205118.11001503
29500,0.31864400625678135,4.162874358171857,0.005162343879232756,0.9999990681866819,204907542.34877914
29600,0.3185816538253496,4.163209431297705,0.005149240207758199,0.9999990460271428,205610037.68412593
29700,0.31851936822836496,4.163544306163246,0.005136180146207314,0.9999990233753422,206312604.14254472
29800,0.31845714935194996,4.163878982928176,0.005123163519161977,0.9999990002211699,207015241.75057173
29900,0.3183949970824806,4.164213461752036,0.0051101901520194115,0.9999989765543269,207717950.53478962
30000,0.31833291130658564,4.16454774279421,0.005097259870987747,0.9999989523643216,208420730.5218269
