Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
9100,0.3009610213391118,4.728995699218295,1.0,1.0,179092863.08639184
9200,0.30102539566461073,4.729066959040117,1.0,1.0,182154779.91908142
9300,0.30109412394797547,4.729138190414018,1.0,1.0,185239995.76843768
9400,0.30116719015681453,4.729209393337493,1.0,1.0,188348446.70607018
9500,0.3012445784323552,4.72928056780792,1.0,1.0,191480067.64595193
9600,0.30132627308774995,4.729351713822558,1.0,1.0,194634792.36276698
9700,0.30141225860640125,4.729422831378549,1.0,1.0,197812553.50986284
9800,0.3015025196403034,4.729493920472919,1.0,1.0,201013282.63684216
9900,0.30159704100840246,4.729564981102579,1.0,1.0,204236910.20677948
10000,0.30169580769497306,4.729636013264322,1.0,1.0,207483365.6131112
10100,0.30179880484801247,4.729707016954829,1.0,1.0,210752577.19618118
10200,0.3019060177776513,4.729777992170665,1.0,1.0,214044472.25947446
10300,0.3020174319545813,4.729848938908282,1.0,1.0,217358977.08554363
10400,0.302133033008499,4.7299198571640195,1.0,1.0,220696016.9516375
10500,0.30225280672656596,4.729990746934102,1.0,1.0,224055516.14504877
10600,0.30237673905188506,4.730061608214645,1.0,1.0,227437397.9781877
10700,0.30250481608199253,4.73013244100165,1.0,1.0,230841584.803395
10800,0.30263702406736565,4.730203245291007,1.0,1.0,234267998.02750078
10900,0.302773349409946,4.7302740210784995,1.0,1.0,237716558.12613863
11000,0.30291377866167785,4.730344768359797,1.0,1.0,241187184.65782493
11100,0.30305829852306176,4.730415487130461,1.0,1.0,244679796.27781036
11200,0.3032068958417233,4.730486177385945,1.0,1.0,248194310.7517169
11300,0.3033595576109957,4.730556839121593,1.0,1.0,251730644.96896315
11400,0.30351627096851824,4.73062747233264,1.0,1.0,255288714.9559827
11500,0.3036770231948481,4.730698077014217,1.0,1.0,258868435.88925126
11600,0.30384180171208663,4.730768653161345,1.0,1.0,262469722.10812426
11700,0.30401059408252,4.730839200768941,1.0,1.0,266092487.12748724
11800,0.30418338800727335,4.730909719831813,1.0,1.0,269736643.6502349
11900,0.30436017132497867,4.7309802103446685,1.0,1.0,273402103.5795777
12000,0.3045409320104565,4.731050672302106,1.0,1.0,277088778.0311861
12100,0.30472565817341074,4.731121105698622,1.0,1.0,280796577.345172
12200,0.3049143380571367,4.7311915105286095,1.0,1.0,284525411.0979173
12300,0.30510696003724225,4.731261886786356,1.0,1.0,288275188.1137595
12400,0.30530351262038213,4.7313322344660484,1.0,1.0,292045816.47652364
12500,0.30550398444300453,4.73140255356177,1.0,1.0,295837203.5409199
12600,0.3057083642701105,4.731472844067502,1.0,1.0,299649255.94381166
12700,0.30591664099402605,4.731543105977127,1.0,1.0,303481879.6153425
12800,0.306128803633186,4.731613339284424,1.0,1.0,307334979.789944
12900,0.3063448413309307,4.731683543983073,1.0,1.0,311208461.01721895
13000,0.3065647433543141,4.731753720066654,1.0,1.0,315102227.1727039
13100,0.30678849909292394,4.731823867528647,1.0,1.0,319016181.4685215
13200,0.3070160980577139,4.731893986362434,1.0,1.0,322950226.4639148
13300,0.3072475298798468,4.731964076561298,1.0,1.0,326904264.0756787
13400,0.30748278430955,4.732034138118425,1.0,1.0,330878195.5884801
13500,0.30772185121498136,4.732104171026902,1.0,1.0,334871921.66508013
13600,0.30796472058110685,4.73217417527972,1.0,1.0,338885342.3564565
13700,0.30821138250858904,4.732244150869775,1.0,1.0,342918357.1118311
13800,0.30846182721268667,4.732314097789864,1.0,1.0,346970864.78859633
13900,0.30871604502216476,4.73238401603269,1.0,1.0,351042763.6621602
14000,0.3089740263782157,4.732453905590862,1.0,1.0,355133951.4356913
14100,0.3092357618333904,4.732523766456892,1.0,1.0,359244325.24979067
14200,0.30950124205054064,4.732593598623199,1.0,1.0,363373781.6920689
14300,0.30977045780177065,4.732663402082108,1.0,1.0,367522216.8066406
14400,0.31004339996740005,4.732733176825851,1.0,1.0,371689526.10354984
14500,0.31032005953493585,4.7328029228465684,1.0,1.0,375875604.56810576
14600,0.310600427598055,4.732872640136305,1.0,1.0,380080346.6701487
14700,0.31088449535559637,4.732942328687017,1.0,1.0,384303646.3732384
14800,0.3111722541105629,4.733011988490566,1.0,1.0,388545397.1437745
14900,0.3114636952691327,4.733081619538726,1.0,1.0,392805491.96004194
15000,0.31175881033968034,4.733151221823179,1.0,1.0,397083823.321187
15100,0.31205759093180696,4.733220795335514,1.0,1.0,401380283.25612944
15200,0.31236002875538005,4.733290340067234,1.0,1.0,405694763.33240616
15300,0.3126661156195819,4.733359856009752,1.0,1.0,410027154.66494894
15400,0.3129758434319677,4.73342934315439,1.0,1.0,414377347.9248017
15500,0.313289204197532,4.7334988014923844,1.0,1.0,418745233.3477722
15600,0.31360619001778445,4.733568231014881,1.0,1.0,423130700.7430292
15700,0.31392679308983407,4.73363763171294,1.0,1.0,427533639.5016318
15800,0.31425100570548214,4.733707003577533,1.0,1.0,431953938.6050056
15900,0.31457882025032374,4.733776346599545,1.0,1.0,436391486.6333601
16000,0.31491022920285766,4.733845660769776,1.0,1.0,440846171.7740507
16100,0.3152452251336047,4.733914946078939,1.0,1.0,445317881.82988536
16200,0.315583800704234,4.733984202517662,1.0,1.0,449806504.22737473
16300,0.3159259486666978,4.734053430076486,1.0,1.0,454311926.02493197
16400,0.3162716618623743,4.734122628745869,1.0,1.0,458834033.92101866
16500,0.3166209332212181,4.734191798516185,1.0,1.0,463372714.2622361
16600,0.31697375576091863,4.734260939377723,1.0,1.0,467927853.05137324
16700,0.3173301225860668,4.73433005132069,1.0,1.0,472499335.95539814
16800,0.3176900268873288,4.734399134335208,1.0,1.0,477087048.3134009
16900,0.31805346194062767,4.7344681884113164,1.0,1.0,481690875.144489
17000,0.3184204211063327,4.734537213538974,1.0,1.0,486310701.1556375
17100,0.3187908978284554,4.734606209708056,1.0,1.0,490946410.74948716
17200,0.31916488563385403,4.7346751769083575,1.0,1.0,495597888.032095
17300,0.31954237813144437,4.734744115129591,1.0,1.0,500265016.8206498
17400,0.31992336901141805,4.73481302436139,1.0,1.0,504947680.6511278
17500,0.3203078520444682,4.734881904593306,1.0,1.0,509645762.7859096
17600,0.3206958210810216,4.73495075581481,1.0,1.0,514359146.221354
17700,0.32108727005047827,4.735019578015296,1.0,1.0,519087713.69532704
17800,0.32148219296045744,4.7350883711840765,1.0,1.0,523831347.6946872
17900,0.3218805838960508,4.735157135310386,1.0,1.0,528589930.46272606
18000,0.322282437019082,4.735225870383379,1.0,1.0,533363344.0065675
18100,0.32268774656737303,4.735294576392135,1.0,1.0,538151470.1045241
18200,0.3230965068540171,4.7353632533256516,1.0,1.0,542954190.3134142
18300,0.3235087122666579,4.735431901172853,1.0,1.0,547771385.975834
18400,0.3239243572667754,4.735500519922584,1.0,1.0,552602938.2273905
18500,0.32434343638897783,4.735569109563614,1.0,1.0,557448728.0038924
18600,0.3247659442403001,4.7356376700846345,1.0,1.0,562308636.0485016
18700,0.3251918754995081,4.735706201474262,1.0,1.0,567182542.9188436
18800,0.3256212249164096,4.735774703721037,1.0,1.0,572070328.9940778
18900,0.3260539873111705,4.735843176813425,1.0,1.0,576971874.4819285
19000,0.32649015757363786,4.7359116207398175,1.0,1.0,581887059.4256792
19100,0.3269297306626681,4.73598003548853,1.0,1.0,586815763.7111218
19200,0.32737270160546167,4.736048421047804,1.0,1.0,591757867.0734705
19300,0.327819065496903,4.736116777405807,1.0,1.0,596713249.1042368
19400,0.32826881749890646,4.736185104550635,1.0,1.0,601681789.2580673
19500,0.3287219528397678,4.736253402470307,1.0,1.0,606663366.8595378
19600,0.32917846681352136,4.736321671152774,1.0,1.0,611657861.1099159
19700,0.32963835477930264,4.736389910585909,1.0,1.0,616665151.0938802
19800,0.33010161216071626,4.736458120757517,1.0,1.0,621685115.7862049
19900,0.33056823444520966,4.736526301655329,1.0,1.0,626717634.0584068
20000,0.3310382171834517,4.7365944532670055,1.0,1.0,631762584.6853504
20100,0.33151155598871695,4.736662575580136,1.0,1.0,636819846.351818
20200,0.33198824653627484,4.736730668582238,1.0,1.0,641889297.6590464
20300,0.33246828456278416,4.736798732260759,1.0,1.0,646970817.1312196
20400,0.3329516658656927,4.736866766603076,1.0,1.0,652064283.2219284
20500,0.3334383863026419,4.736934771596498,1.0,1.0,657169574.3205932
20600,0.33392844179087633,4.73700274722826,1.0,1.0,662286568.7588463
20700,0.33442182830665845,4.737070693485532,1.0,1.0,667415144.8168811
20800,0.3349185418846878,4.737138610355413,1.0,1.0,672555180.7297634
20900,0.33541857861752533,4.737206497824934,1.0,1.0,677706554.693705
21000,0.3359219346550226,4.737274355881056,1.0,1.0,682869144.8723006
21100,0.33642860620375536,4.737342184510676,1.0,1.0,688042829.4027288
21200,0.33693858952646194,4.737409983700618,1.0,1.0,693227486.4019148
21300,0.33745188094148637,4.737477753437642,1.0,1.0,698422993.9726595
21400,0.33796847682222597,4.73754549370844,1.0,1.0,703629230.2097299
21500,0.33848837359658346,4.737613204499636,1.0,1.0,708846073.2059138
21600,0.3390115677464235,4.73768088579779,1.0,1.0,714073401.0580359
21700,0.33953805580703367,4.737748537589392,1.0,1.0,719311091.8729421
21800,0.34006783436658994,4.73781615986087,1.0,1.0,724559023.7734437
21900,0.34060090006562627,4.7378837525985835,1.0,1.0,729817074.9042242
22000,0.34113724959650854,4.737951315788828,1.0,1.0,735085123.4377127
22100,0.34167687970291283,4.738018849417832,1.0,1.0,740363047.5799217
22200,0.3422197871793076,4.738086353471762,1.0,1.0,745650725.576244
22300,0.3427659688704405,4.738153827936718,1.0,1.0,750948035.7172173
22400,0.34331542167082846,4.738221272798736,1.0,1.0,756254856.3442501
22500,0.3438681425242529,4.738288688043788,1.0,1.0,761571065.8553125
22600,0.3444241284232579,4.7383560736577826,1.0,1.0,766896542.7105919
22700,0.344983376408653,4.738423429626565,1.0,1.0,772231165.438107
22800,0.3455458835690196,4.738490755935916,1.0,1.0,777574812.639291
22900,0.34611164704022146,4.738558052571555,1.0,1.0,782927362.9945387
23000,0.3466806640049187,4.738625319519138,1.0,1.0,788288695.2687097
23100,0.347252931692086,4.738692556764259,1.0,1.0,793658688.3166049
23200,0.3478284473765341,4.738759764292449,1.0,1.0,799037221.088402
23300,0.34840720837843553,4.738826942089178,1.0,1.0,804424172.6350522
23400,0.34898921206285344,4.738894090139853,1.0,1.0,809819422.1136436
23500,0.34957445583927454,4.738961208429822,1.0,1.0,815222848.7927272
23600,0.35016293716114527,4.73902829694437,1.0,1.0,820634332.0576077
23700,0.3507546535254118,4.739095355668722,1.0,1.0,826053751.4155966
23800,0.3513496024720633,4.739162384588042,1.0,1.0,831480986.5012285
23900,0.3519477815836789,4.739229383687433,1.0,1.0,836915917.0814395
24000,0.3525491884849779,4.739296352951939,1.0,1.0,842358423.0607117
24100,0.3531538208423736,4.739363292366544,1.0,1.0,847808384.4861823
24200,0.3537616763635303,4.739430201916172,1.0,1.0,853265681.5527091
24300,0.35437275279692354,4.7394970815856885,1.0,1.0,858730194.6079082
24400,0.35498704793140406,4.739563931359898,1.0,1.0,864201804.157147
24500,0.35560455959576454,4.739630751223547,1.0,1.0,869680390.8685066
24600,0.35622528565830985,4.739697541161324,1.0,1.0,875165835.5777034
24700,0.3568492240264305,4.739764301157859,1.0,1.0,880658019.2929782
24800,0.35747637264617893,4.739831031197722,1.0,1.0,886156823.1999424
24900,0.35810672950184935,4.739897731265429,1.0,1.0,891662128.666394
25000,0.3587402926155605,4.739964401345433,1.0,1.0,897173817.2470937
25100,0.3593770600468412,4.740031041422133,1.0,1.0,902691770.6884995
25200,0.3600170298922195,4.7400976514798705,1.0,1.0,908215870.9334722
25300,0.36066020028481416,4.740164231502928,1.0,1.0,913746000.1259412
25400,0.3613065693939297,4.740230781475533,1.0,1.0,919282040.6155323
25500,0.361956135424654,4.7402973013818555,1.0,1.0,924823874.9621564
25600,0.3626088966174589,4.7403637912060095,1.0,1.0,930371385.940568
25700,0.3632648512478036,4.740430250932052,1.0,1.0,935924456.5448799
25800,0.3639239976257413,4.740496680543985,1.0,1.0,941482969.9930426
25900,0.364586334095528,4.740563080025755,1.0,1.0,947046809.7312915
26000,0.36525185903523466,4.740629449361251,1.0,1.0,952615859.4385493
26100,0.3659205708563617,4.740695788534309,1.0,1.0,958190003.0307946
26200,0.3665924680034566,4.740762097528707,1.0,1.0,963769124.665397
26300,0.3672675489537338,4.740828376328172,1.0,1.0,969353108.7454095
26400,0.3679458122166978,4.740894624916372,1.0,1.0,974941839.9238269
26500,0.36862725633376825,4.740960843276923,1.0,1.0,980535203.107808
26600,0.36931187987790814,4.741027031393387,1.0,1.0,986133083.4628525
26700,0.3699996814532545,4.741093189249271,1.0,1.0,991735366.4169555
26800,0.3706906596947516,4.741159316828026,1.0,1.0,997341937.6647114
26900,0.3713848132677866,4.741225414113052,1.0,1.0,1002952683.1713864
27000,0.3720821408678278,4.741291481087695,1.0,1.0,1008567489.1769552
27100,0.37278264122006555,4.741357517735247,1.0,1.0,1014186242.2000953
27200,0.37348631307905533,4.7414235240389475,1.0,1.0,1019808829.0421491
27300,0.3741931552283634,4.741489499981981,1.0,1.0,1025435136.7910434
27400,0.37490316648021493,4.7415554455474815,1.0,1.0,1031065052.8251803
27500,0.3756163456751445,4.741621360718529,1.0,1.0,1036698464.8172797
27600,0.3763326916816488,4.741687245478152,1.0,1.0,1042335260.7381953
27700,0.37705220339584183,4.741753099809326,1.0,1.0,1047975328.8606874
27800,0.37777487974111246,4.741818923694975,1.0,1.0,1053618557.7631567
27900,0.3785007196677842,4.74188471711797,1.0,1.0,1059264836.3333452
28000,0.3792297221527772,4.741950480061131,1.0,1.0,1064914053.7720013
28100,0.3799618861992727,4.742016212507227,1.0,1.0,1070566099.5964999
28200,0.38069721083637936,4.742081914438975,1.0,1.0,1076220863.6444342
28300,0.38143569511880226,4.74214758583904,1.0,1.0,1081878236.0771632
28400,0.3821773381265137,4.742213226690035,1.0,1.0,1087538107.3833292
28500,0.38292213896442645,4.742278836974526,1.0,1.0,1093200368.3823295
28600,0.3836700967620688,4.742344416675024,1.0,1.0,1098864910.227758
28700,0.3844212106732621,4.7424099657739935,1.0,1.0,1104531624.410807
28800,0.3851754798758003,4.742475484253845,1.0,1.0,1110200402.7636313
28900,0.38593290357113136,4.74254097209694,1.0,1.0,1115871137.4626763
29000,0.38669348098404094,4.74260642928559,1.0,1.0,1121543721.0319698
29100,0.38745721136233824,4.7426718558020555,1.0,1.0,1127218046.3463738
29200,0.3882240939765436,4.74273725162855,1.0,1.0,1132894006.634801
29300,0.38899412811957823,4.742802616747235,1.0,1.0,1138571495.4833963
29400,0.3897673131064558,4.742867951140222,1.0,1.0,1144250406.8386776
29500,0.3905436482739763,4.742933254789576,1.0,1.0,1149930635.0106437
29600,0.39132313298042176,4.742998527677309,1.0,1.0,1155612074.6758428
29700,0.3921057666052535,4.743063769785388,1.0,1.0,1161294620.8804023
29800,0.39289154854881186,4.743128981095727,1.0,1.0,1166978169.043024
29900,0.3936804782320175,4.7431941615901945,1.0,1.0,1172662614.9579456
30000,0.3944725550960747,4.7432593112506085,1.0,1.0,1178347854.7978594
30100,0.39526777860217643,4.743324430058739,1.0,1.0,1184033785.1167989
30200,0.3960661482312114,4.743389517996309,1.0,1.0,1189720302.8529868
30300,0.39686766348347274,4.74345457504499,1.0,1.0,1195407305.3316462
30400,0.3976723238783687,4.74351960118641,1.0,1.0,1201094690.267775
30500,0.39848012895413515,4.743584596402145,1.0,1.0,1206782355.768886
30600,0.39929107826754956,4.743649560673725,1.0,1.0,1212470200.3377059
30700,0.40010517139364715,4.7437144939826315,1.0,1.0,1218158122.874846
30800,0.40092240792543854,4.7437793963103,1.0,1.0,1223846022.6814272
30900,0.4017427874736291,4.743844267638117,1.0,1.0,1229533799.461675
31000,0.4025663096663403,4.743909107947423,1.0,1.0,1235221353.3254743
31100,0.4033929741488324,4.74397391721951,1.0,1.0,1240908584.7908921
31200,0.404222780583229,4.744038695435623,1.0,1.0,1246595394.7866628
31300,0.4050557286482435,4.744103442576962,1.0,1.0,1252281684.654633
31400,0.40589181803890667,4.744168158624677,1.0,1.0,1257967356.1521766
31500,0.40673104846629643,4.7442328435598755,1.0,1.0,1263652311.4545696
31600,0.40757341965726895,4.744297497363615,1.0,1.0,1269336453.157333
31700,0.4084189313541914,4.744362120016906,1.0,1.0,1275019684.2785356
31800,0.4092675833146762,4.744426711500717,1.0,1.0,1280701908.261064
31900,0.41011937531131737,4.744491271795966,1.0,1.0,1286383028.9748542
32000,0.4109743071314277,4.744555800883528,1.0,1.0,1292062950.7190917
32100,0.41183237857677807,4.744620298744228,1.0,1.0,1297741578.224373
32200,0.41269358946333806,4.744684765358849,1.0,1.0,1303418816.6548328
32300,0.4135579396210182,4.744749200708126,1.0,1.0,1309094571.6102347
32400,0.4144254288934137,4.744813604772751,1.0,1.0,1314768749.1280305
32500,0.4152960571375496,4.744877977533366,1.0,1.0,1320441255.6853762
32600,0.4161698242236276,4.744942318970572,1.0,1.0,1326111998.2011242
32700,0.41704673003477427,4.745006629064921,1.0,1.0,1331780884.0377693
32800,0.4179267744667909,4.745070907796923,1.0,1.0,1337447821.0033667
32900,0.41880995742790433,4.74513515514704,1.0,1.0,1343112717.353414
33000,0.41969627883851995,4.745199371095691,1.0,1.0,1348775481.7926993
33100,0.42058573863097565,4.745263555623247,1.0,1.0,1354436023.4771106
33200,0.42147833674929713,4.74532770871004,1.0,1.0,1360094252.015415
33300,0.42237407314895514,4.74539183033635,1.0,1.0,1365750077.4710016
33400,0.42327294779662367,4.745455920482417,1.0,1.0,1371403410.3635902
33500,0.42417496066993954,4.745519979128436,1.0,1.0,1377054161.670905
33600,0.4250801117572637,4.745584006254555,1.0,1.0,1382702242.8303165
33700,0.42598840105744373,4.74564800184088,1.0,1.0,1388347565.7404485
33800,0.4268998285795776,4.745711965867472,1.0,1.0,1393990042.762748
33900,0.42781439434277885,4.745775898314347,1.0,1.0,1399629586.7230272
34000,0.42873209837594334,4.7458397991614785,1.0,1.0,1405266110.912966
34100,0.4296529407175169,4.745903668388793,1.0,1.0,1410899529.0915856
34200,0.4305769214152649,4.745967505976177,1.0,1.0,1416529755.4866843
34300,0.43150404052604224,4.746031311903469,1.0,1.0,1422156704.7962437
34400,0.43243429811556583,4.746095086150466,1.0,1.0,1427780292.1898003
34500,0.4333676942581873,4.74615882869692,1.0,1.0,1433400433.309783
34600,0.4343042290366675,4.746222539522542,1.0,1.0,1439017044.272819
34700,0.43524390254195244,4.746286218606995,1.0,1.0,1444630041.6710067
34800,0.43618671487295,4.746349865929902,1.0,1.0,1450239342.5731535
34900,0.43713266613630836,4.746413481470842,1.0,1.0,1455844864.5259852
35000,0.4380817564461953,4.7464770652093495,1.0,1.0,1461446525.555319
35100,0.43903398592407916,4.746540617124915,1.0,1.0,1467044244.1672046
35200,0.4399893546985107,4.746604137196988,1.0,1.0,1472637939.3490362
35300,0.44094786290490634,4.746667625404973,1.0,1.0,1478227530.5706306
35400,0.4419095106853325,4.746731081728232,1.0,1.0,1483812937.7852712
35500,0.4428742981882914,4.746794506146084,1.0,1.0,1489394081.4307215
35600,0.4438422255685077,4.7468578986378045,1.0,1.0,1494970882.430209
35700,0.44481329298671674,4.746921259182627,1.0,1.0,1500543262.193375
35800,0.4457875006094536,4.746984587759741,1.0,1.0,1506111142.6171932
35900,0.4467648486088436,4.7470478843482935,1.0,1.0,1511674446.0868566
36000,0.4477453371623937,4.74711114892739,1.0,1.0,1517233095.4766364
36100,0.44872896645278554,4.747174381476091,1.0,1.0,1522787014.1507056
36200,0.4497157366676691,4.747237581973416,1.0,1.0,1528336125.963934
36300,0.45070564799945784,4.747300750398342,1.0,1.0,1533880355.2626517
36400,0.4516987006451248,4.747363886729802,1.0,1.0,1539419626.8853831
36500,0.45269489480600006,4.747426990946687,1.0,1.0,1544953866.1635487
36600,0.45369423068756914,4.747490063027848,1.0,1.0,1550482998.9221387
36700,0.4546967084992726,4.747553102952089,1.0,1.0,1556006951.4803524
36800,0.4557023284543065,4.747616110698177,1.0,1.0,1561525650.6522136
36900,0.45671109076942484,4.747679086244831,1.0,1.0,1567039023.7471497
37000,0.4577229956647417,4.747742029570732,1.0,1.0,1572546998.5705454
37100,0.4587380433635358,4.747804940654518,1.0,1.0,1578049503.4242659
37200,0.4597562340920553,4.747867819474784,1.0,1.0,1583546467.107149
37300,0.46077756807932413,4.747930666010083,1.0,1.0,1589037818.9154706
37400,0.46180204555694926,4.747993480238926,1.0,1.0,1594523488.6433797
37500,0.46282966675892895,4.748056262139782,1.0,1.0,1600003406.5833023
37600,0.46386043192146226,4.748119011691078,1.0,1.0,1605477503.5263188
37700,0.46489434128275936,4.7481817288712005,1.0,1.0,1610945710.762515
37800,0.46593139508285325,4.748244413658491,1.0,1.0,1616407960.0812979
37900,0.4669715935634122,4.748307066031251,1.0,1.0,1621864183.771692
38000,0.4680149369675535,4.748369685967742,1.0,1.0,1627314314.6225986
38100,0.46906142553965785,4.748432273446179,1.0,1.0,1632758285.923033
