Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,12.499999820472265,0.00018585117984209196,1.0,1.0,1.5090008402060196e-18
50000,12.499999640927713,0.00036273377363546283,1.0,1.0,2.9889797397002086e-18
100000,12.499999461367953,0.0005310821368255017,1.0,1.0,4.441300626590903e-18
150000,12.499999281794514,0.0006913094360004968,1.0,1.0,5.8672484162213326e-18
200000,12.499999102208855,0.0008438086940694771,1.0,1.0,7.268034192948116e-18
250000,12.499998922612363,0.0009889537962289006,1.0,1.0,8.64480001819161e-18
300000,12.49999874300636,0.001127100429261817,1.0,1.0,9.998623392388142e-18
350000,12.499998563392102,0.001258586988769796,1.0,1.0,1.1330521397423288e-17
400000,12.499998383770786,0.0013837354124895578,1.0,1.0,1.264145454733171e-17
450000,12.499998204143552,0.0015028519992548778,1.0,1.0,1.3932330367810984e-17
500000,12.499998024511484,0.001616228161443707,1.0,1.0,1.5204006728113368e-17
550000,12.499997844875615,0.0017241411928321684,1.0,1.0,1.6457294943828932e-17
600000,12.499997665236927,0.001826854914085399,1.0,1.0,1.769296266805798e-17
650000,12.499997485596356,0.0019246203537688032,1.0,1.0,1.891173658835045e-17
700000,12.499997305954793,0.0020176763722583213,1.0,1.0,2.0114304943730234e-17
750000,12.499997126313085,0.002106250247119495,1.0,1.0,2.1301319875188284e-17
800000,12.49999694667204,0.0021905582709759795,1.0,1.0,2.247339962344341e-17
850000,12.499996767032426,0.002270806244235699,1.0,1.0,2.3631130584392104e-17
900000,12.499996587394975,0.002347190009524197,1.0,1.0,2.477506923366148e-17
950000,12.499996407760381,0.002419895937504027,1.0,1.0,2.5905743929677925e-17
1000000,12.499996228129309,0.0024891013729088454,1.0,1.0,2.7023656604667565e-17
1050000,12.499996048502387,0.002554975103707347,1.0,1.0,2.81292843512324e-17
1100000,12.499995868880218,0.0026176777326363016,1.0,1.0,2.922308091349336e-17
1150000,12.499995689263372,0.002677362123080815,1.0,1.0,3.0305478088235193e-17
1200000,12.499995509652393,0.0027341737333873195,1.0,1.0,3.137688704423257e-17
1250000,12.4999953300478,0.0027882510089741208,1.0,1.0,3.2437699564531356e-17
1300000,12.499995150450086,0.00283972570153162,1.0,1.0,3.348828921825457e-17
1350000,12.49999497085972,0.002888723209919128,1.0,1.0,3.452901246684e-17
1400000,12.499994791277148,0.0029353628605239806,1.0,1.0,3.55602097098756e-17
1450000,12.499994611702794,0.0029797582381953704,1.0,1.0,3.658220627443169e-17
1500000,12.499994432137065,0.003022017444219544,1.0,1.0,3.7595313352813215e-17
1550000,12.499994252580345,0.003062243357406347,1.0,1.0,3.859982889312214e-17
1600000,12.499994073033,0.0031005339007624554,1.0,1.0,3.959603844526073e-17
1650000,12.499993893495379,0.0031369822757426726,1.0,1.0,4.058421596744482e-17
1700000,12.499993713967815,0.003171677173816365,1.0,1.0,4.156462459537751e-17
1750000,12.499993534450622,0.00320470302936657,1.0,1.0,4.253751737825374e-17
1800000,12.499993354944104,0.0032361401902476186,1.0,1.0,4.3503137984842646e-17
1850000,12.499993175448546,0.0032660651445874417,1.0,1.0,4.446172138288591e-17
1900000,12.49999299596422,0.003294550687518955,1.0,1.0,4.5413494494197456e-17
1950000,12.499992816491385,0.003321666104633707,1.0,1.0,4.6358676830081417e-17
2000000,12.499992637030289,0.0033474773446098708,1.0,1.0,4.729748110939809e-17
2050000,12.499992457581167,0.0033720471861885246,1.0,1.0,4.823011386313751e-17
2100000,12.49999227814424,0.003395435371424687,1.0,1.0,4.915677602945986e-17
2150000,12.499992098719725,0.0034176987724947,1.0,1.0,5.007766354287101e-17
2200000,12.49999191930782,0.0034388915177670457,1.0,1.0,5.099296792230574e-17
2250000,12.49999173990872,0.0034590651435036004,1.0,1.0,5.190287686330416e-17
2300000,12.49999156052261,0.0034782686887086843,1.0,1.0,5.280757484054641e-17
2350000,12.49999138114966,0.0034965488267589516,1.0,1.0,5.370724372698662e-17
2400000,12.49999120179004,0.003513950003184548,1.0,1.0,5.460206343899766e-17
2450000,12.499991022443908,0.0035305145140766448,1.0,1.0,5.549221261724228e-17
2500000,12.499990843111412,0.0035462826146605317,1.0,1.0,5.637786935662265e-17
2550000,12.499990663792696,0.0035612926178639572,1.0,1.0,5.725921200071144e-17
2600000,12.499990484487896,0.00357558102881683,1.0,1.0,5.813642002206447e-17
