Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,12.499999820472265,0.00018585117053434536,-1.0236256287043943e-13,-1.0058620603103918e-13,1.3011223201063347e-16
50000,12.499999640927713,0.0003627337646638033,-1.021405182655144e-13,-9.992007221626409e-14,1.3109374505376375e-16
100000,12.499999461367178,0.0005310821254817698,-1.021405182655144e-13,-9.9253938401489e-14,1.3204939880043243e-16
150000,12.499999281791244,0.000691309426003533,-1.021405182655144e-13,-9.85878045867139e-14,1.3298047482297728e-16
200000,12.499999102200361,0.0008438086805220784,-1.021405182655144e-13,-9.836575998178887e-14,1.3388818043877617e-16
250000,12.499998922594875,0.0009889537787105692,-1.0236256287043943e-13,-9.769962616701378e-14,1.3477365348674886e-16
300000,12.49999874297504,0.0011271004120439714,-1.0236256287043943e-13,-9.703349235223868e-14,1.356379667630789e-16
350000,12.49999856334104,0.0012585869686233913,-1.021405182655144e-13,-9.658940314238862e-14,1.3648213214251788e-16
400000,12.499998383692999,0.0013837353808840642,-1.0236256287043943e-13,-9.592326932761353e-14,1.3730710440978382e-16
450000,12.499998204030998,0.001502851955454718,-1.0236256287043943e-13,-9.57012247226885e-14,1.3811378482347304e-16
500000,12.49999802435508,0.0016162281171370242,-1.021405182655144e-13,-9.525713551283843e-14,1.389030244332155e-16
550000,12.499997844665254,0.0017241411334777813,-1.0236256287043943e-13,-9.481304630298837e-14,1.3967562716866834e-16
600000,12.49999766496151,0.001826854830970818,-1.021405182655144e-13,-9.43689570931383e-14,1.4043235271788813e-16
650000,12.499997485243822,0.00192462024734161,-1.0236256287043943e-13,-9.414691248821327e-14,1.411739192110187e-16
700000,12.499997305512151,0.002017676230233245,-1.021405182655144e-13,-9.370282327836321e-14,1.4190100572381894e-16
750000,12.499997125766448,0.002106250073338605,-1.021405182655144e-13,-9.348077867343818e-14,1.4261425461422889e-16
800000,12.499996946006663,0.002190558058906347,-1.0236256287043943e-13,-9.303668946358812e-14,1.4331427370494838e-16
850000,12.499996766232742,0.0022708059817195115,-1.0236256287043943e-13,-9.281464485866309e-14,1.4400163832292246e-16
900000,12.499996586444636,0.0023471896861894286,-1.021405182655144e-13,-9.237055564881302e-14,1.446768932062042e-16
950000,12.499996406642294,0.002419895536882415,-1.0236256287043943e-13,-9.192646643896296e-14,1.4534055428799329e-16
1000000,12.499996226825674,0.002489100897587912,-1.021405182655144e-13,-9.192646643896296e-14,1.4599311036666698e-16
1050000,12.499996046994738,0.0025549745290668726,-1.021405182655144e-13,-9.170442183403793e-14,1.4663502467030186e-16
1100000,12.499995867149456,0.002617677051212731,-1.021405182655144e-13,-9.126033262418787e-14,1.4726673632260555e-16
1150000,12.49999568728981,0.002677361321049681,-1.021405182655144e-13,-9.126033262418787e-14,1.478886617177591e-16
1200000,12.499995507415784,0.0027341727952372315,-1.021405182655144e-13,-9.103828801926284e-14,1.4850119581068692e-16
1250000,12.499995327527381,0.002788249919278964,-1.021405182655144e-13,-9.059419880941277e-14,1.4910471332816123e-16
1300000,12.49999514762461,0.0028397244460639116,-1.0236256287043943e-13,-9.059419880941277e-14,1.4969956990689277e-16
1350000,12.499994967707488,0.0028887217610023895,-1.0236256287043943e-13,-9.037215420448774e-14,1.5028610316344307e-16
1400000,12.499994787776052,0.0029353612021318105,-1.021405182655144e-13,-8.992806499463768e-14,1.5086463370075425e-16
1450000,12.49999460783034,0.0029797563389962946,-1.021405182655144e-13,-8.992806499463768e-14,1.5143546605561755e-16
1500000,12.49999442787041,0.0030220152913095102,-1.0236256287043943e-13,-8.992806499463768e-14,1.5199888959126652e-16
1550000,12.499994247896327,0.003062240923831373,-1.021405182655144e-13,-8.948397578478762e-14,1.5255517933949817e-16
1600000,12.499994067908167,0.0031005311512695417,-1.021405182655144e-13,-8.948397578478762e-14,1.5310459679457501e-16
1650000,12.499993887906019,0.0031369791787329354,-1.021405182655144e-13,-8.948397578478762e-14,1.5364739066375441e-16
1700000,12.499993707889983,0.003171673694899593,-1.021405182655144e-13,-8.926193117986259e-14,1.5418379757672674e-16
1750000,12.49999352786017,0.003204699135874507,-1.0236256287043943e-13,-8.903988657493755e-14,1.5471404275709353e-16
1800000,12.499993347816698,0.0032361358406293723,-1.021405182655144e-13,-8.903988657493755e-14,1.5523834065930582e-16
1850000,12.499993167759701,0.0032660603021169013,-1.021405182655144e-13,-8.903988657493755e-14,1.5575689557270642e-16
1900000,12.49999298768932,0.0032945453046998177,-1.021405182655144e-13,-8.881784197001252e-14,1.562699021967282e-16
1950000,12.499992807605704,0.0033216601318257644,-1.021405182655144e-13,-8.881784197001252e-14,1.5677754618841272e-16
2000000,12.499992627509014,0.003347470737750929,-1.021405182655144e-13,-8.859579736508749e-14,1.5728000468578459e-16
