Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
1900000,12.499992968846014,0.0033115694363086263,-1.021405182655144e-13,-8.881784197001252e-14,1.7630055795593446e-16
1950000,12.49999278721519,0.0033388242421752263,-1.021405182655144e-13,-8.859579736508749e-14,1.7708407638043435e-16
2000000,12.499992605467524,0.0033647680803956023,-1.0236256287043943e-13,-8.859579736508749e-14,1.7785785699059007e-16
2050000,12.499992423597375,0.003389464033808403,-1.0236256287043943e-13,-8.837375276016246e-14,1.786223394050179e-16
2100000,12.499992241598832,0.0034129721523020085,-1.021405182655144e-13,-8.837375276016246e-14,1.7937794432068623e-16
2150000,12.499992059465706,0.0034353496043550325,-1.021405182655144e-13,-8.815170815523743e-14,1.8012507487111197e-16
2200000,12.499991877191512,0.0034566508005611863,-1.021405182655144e-13,-8.815170815523743e-14,1.8086411793764343e-16
2250000,12.499991694769458,0.003476927516222218,-1.021405182655144e-13,-8.815170815523743e-14,1.8159544542429124e-16
2300000,12.499991512192427,0.0034962290451244975,-1.0236256287043943e-13,-8.79296635503124e-14,1.8231941550682605e-16
2350000,12.499991329452962,0.0035146023166323878,-1.021405182655144e-13,-8.79296635503124e-14,1.8303637386913242e-16
2400000,12.499991146543252,0.0035320919857835358,-1.021405182655144e-13,-8.79296635503124e-14,1.8374665494034288e-16
2450000,12.49999096345511,0.0035487405609313217,-1.021405182655144e-13,-8.79296635503124e-14,1.8445058314864232e-16
2500000,12.499990780179957,0.0035645885069848574,-1.0236256287043943e-13,-8.770761894538737e-14,1.8514847421126698e-16
2550000,12.499990596708798,0.0035796743326550642,-1.021405182655144e-13,-8.770761894538737e-14,1.8584063648395072e-16
2600000,12.499990413032211,0.00359403470797771,-1.0236256287043943e-13,-8.770761894538737e-14,1.8652737239876247e-16
2650000,12.499990229140318,0.003607704530412608,-1.021405182655144e-13,-8.748557434046234e-14,1.8720898002763947e-16
2700000,12.499990045022761,0.0036207170039258764,-1.021405182655144e-13,-8.748557434046234e-14,1.8788575481921333e-16
2750000,12.499989860668684,0.0036331037576403675,-1.021405182655144e-13,-8.748557434046234e-14,1.8855799157169915e-16
2800000,12.499989676066704,0.0036448948848117075,-1.021405182655144e-13,-8.748557434046234e-14,1.892259867269839e-16
2850000,12.49998949120489,0.003656119034001887,-1.021405182655144e-13,-8.748557434046234e-14,1.8989004110049908e-16
2900000,12.499989306070724,0.003666803482419409,-1.021405182655144e-13,-8.748557434046234e-14,1.9055046320732175e-16
2950000,12.499989120651087,0.003676974178673763,-1.021405182655144e-13,-8.72635297355373e-14,1.9120757341097896e-16
3000000,12.499988934932219,0.003686655837295149,-1.021405182655144e-13,-8.748557434046234e-14,1.918617092216663e-16
3050000,12.49998874889969,0.0036958719710178645,-1.021405182655144e-13,-8.72635297355373e-14,1.925132322274842e-16
3100000,12.499988562538368,0.003704644968607477,-1.021405182655144e-13,-8.72635297355373e-14,1.9316253738788662e-16
3150000,12.499988375832379,0.0037129961423605106,-1.021405182655144e-13,-8.72635297355373e-14,1.9381006582457244e-16
3200000,12.499988188765075,0.0037209457725040267,-1.021405182655144e-13,-8.72635297355373e-14,1.9445632292744355e-16
3250000,12.499988001318995,0.0037285131765974777,-1.021405182655144e-13,-8.72635297355373e-14,1.9510114354885267e-16
3300000,12.499987813475824,0.003735716737207293,-1.021405182655144e-13,-8.72635297355373e-14,1.957396194050031e-16
3350000,12.499987625216361,0.0037425739370550576,-1.021405182655144e-13,-8.72635297355373e-14,1.9637233035423175e-16
3400000,12.499987436520463,0.0037491014443111884,-1.021405182655144e-13,-8.72635297355373e-14,1.969997610094425e-16
3450000,12.499987247366997,0.0037553151027121183,-1.021405182655144e-13,-8.72635297355373e-14,1.9762232572761485e-16
3500000,12.499987057733794,0.0037612300192391367,-1.021405182655144e-13,-8.704148513061227e-14,1.9824038580608585e-16
3550000,12.499986867597595,0.003766860542806857,-1.0236256287043943e-13,-8.704148513061227e-14,1.9885426165380504e-16
3600000,12.499986676934,0.00377222035202653,-1.021405182655144e-13,-8.704148513061227e-14,1.994642416193241e-16
3650000,12.49998648571741,0.0037773224669069706,-1.021405182655144e-13,-8.704148513061227e-14,2.0007058853461182e-16
3700000,12.499986293920964,0.0037821792799977508,-1.021405182655144e-13,-8.704148513061227e-14,2.006735446603254e-16
3750000,12.499986101516482,0.003786802581226635,-1.021405182655144e-13,-8.704148513061227e-14,2.0127333548818687e-16
3800000,12.499985908474397,0.0037912035988745553,-1.021405182655144e-13,-8.704148513061227e-14,2.0187017271088102e-16
3850000,12.499985714763685,0.003795393020256186,-1.021405182655144e-13,-8.681944052568724e-14,2.0246425657411813e-16
3900000,12.499985520351796,0.003799381028194502,-1.021405182655144e-13,-8.704148513061227e-14,2.0305577776336983e-16
3950000,12.499985325204577,0.003803177293379736,-1.021405182655144e-13,-8.681944052568724e-14,2.0364491893479044e-16
4000000,12.49998512928619,0.0038067910445361538,-1.021405182655144e-13,-8.704148513061227e-14,2.0423185596900294e-16
4050000,12.499984932559032,0.003810231044087253,-1.0191847366058937e-13,-8.681944052568724e-14,2.048167590080543e-16
4100000,12.499984734983647,0.0038135056625803717,-1.021405182655144e-13,-8.681944052568724e-14,2.0539979331799737e-16
4150000,12.499984536518632,0.00381662283435132,-1.0236256287043943e-13,-8.681944052568724e-14,2.0598112001203108e-16
4200000,12.499984337120543,0.003819590135870317,-1.021405182655144e-13,-8.659739592076221e-14,2.0656089665794449e-16
4250000,12.499984136743791,0.0038224147775808856,-1.021405182655144e-13,-8.681944052568724e-14,2.0713927779060865e-16
4300000,12.499983935340541,0.003825103613987003,-1.021405182655144e-13,-8.681944052568724e-14,2.0771641534422217e-16
4350000,12.499983732860596,0.0038276631757122102,-1.0236256287043943e-13,-8.681944052568724e-14,2.082924590160098e-16
4400000,12.499983529251278,0.003830099673829059,-1.021405182655144e-13,-8.681944052568724e-14,2.0886755657101144e-16
4450000,12.499983324457315,0.0038324190263504436,-1.021405182655144e-13,-8.681944052568724e-14,2.094418540950063e-16
4500000,12.499983118420703,0.003834626860730814,-1.0191847366058937e-13,-8.681944052568724e-14,2.100154962016514e-16
4550000,12.499982911080574,0.0038367285393406457,-1.021405182655144e-13,-8.681944052568724e-14,2.105886261983035e-16
4600000,12.499982702373053,0.0038387291685032317,-1.021405182655144e-13,-8.681944052568724e-14,2.111613862147108e-16
4650000,12.499982492231116,0.0038406336122278665,-1.021405182655144e-13,-8.659739592076221e-14,2.1173391729719118e-16
4700000,12.499982280584423,0.0038424464799200805,-1.021405182655144e-13,-8.681944052568724e-14,2.123063594711275e-16
4750000,12.499982067359163,0.0038441721873467075,-1.021405182655144e-13,-8.659739592076221e-14,2.1287885177393359e-16
4800000,12.499981852477879,0.0038458149139255038,-1.021405182655144e-13,-8.681944052568724e-14,2.134515322604756e-16
4850000,12.499981635859287,0.0038473786581614488,-1.021405182655144e-13,-8.681944052568724e-14,2.1402453798245643e-16
4900000,12.499981417418088,0.0038488672137378913,-1.021405182655144e-13,-8.681944052568724e-14,2.145980049438713e-16
4950000,12.499981197064766,0.0038502841847093483,-1.021405182655144e-13,-8.681944052568724e-14,2.1517206803382935e-16
5000000,12.499980974705387,0.0038516330321498376,-1.0236256287043943e-13,-8.659739592076221e-14,2.1574686093875772e-16
5050000,12.499980750241374,0.003852917019020116,-1.021405182655144e-13,-8.659739592076221e-14,2.1632251603649137e-16
5100000,12.499980523569278,0.003854139257432738,-1.021405182655144e-13,-8.659739592076221e-14,2.1689916427396946e-16
5150000,12.49998029458054,0.0038553027263768663,-1.0191847366058937e-13,-8.659739592076221e-14,2.1747693503216205e-16
5200000,12.499980063161239,0.0038564102483367273,-1.0191847366058937e-13,-8.681944052568724e-14,2.1805595598240194e-16
5250000,12.49997982919182,0.0038574645088450283,-1.021405182655144e-13,-8.659739592076221e-14,2.1863635293851028e-16
5300000,12.499979592546826,0.0038584680675745773,-1.021405182655144e-13,-8.659739592076221e-14,2.1921824971215822e-16
5350000,12.499979353094593,0.003859423364043186,-1.021405182655144e-13,-8.681944052568724e-14,2.1980176798065102e-16
5400000,12.49997911069696,0.0038603327111409818,-1.021405182655144e-13,-8.681944052568724e-14,2.203870271806197e-16
5450000,12.499978865208934,0.0038611983325235284,-1.021405182655144e-13,-8.659739592076221e-14,2.2097409501691675e-16
5500000,12.499978616478357,0.0038620223255111524,-1.021405182655144e-13,-8.659739592076221e-14,2.2156301022805322e-16
5550000,12.499978364345555,0.0038628066857902504,-1.0191847366058937e-13,-8.681944052568724e-14,2.221538863730575e-16
5600000,12.499978108642962,0.0038635533111802144,-1.0191847366058937e-13,-8.659739592076221e-14,2.227468312049156e-16
5650000,12.499977849194735,0.0038642640295807585,-1.0236256287043943e-13,-8.659739592076221e-14,2.233419467052711e-16
5700000,12.49997758581634,0.0038649405468274686,-1.021405182655144e-13,-8.659739592076221e-14,2.239393290288893e-16
5750000,12.499977318314128,0.00386558452899646,-1.021405182655144e-13,-8.659739592076221e-14,2.2453906838597064e-16
5800000,12.49997704648488,0.0038661975321573946,-1.021405182655144e-13,-8.659739592076221e-14,2.251412488840929e-16
5850000,12.499976770115335,0.003866781040700495,-1.021405182655144e-13,-8.659739592076221e-14,2.257459483437172e-16
5900000,12.499976488981703,0.003867336479422878,-1.021405182655144e-13,-8.659739592076221e-14,2.263532380995022e-16
5950000,12.499976202849135,0.003867865190716187,-1.021405182655144e-13,-8.681944052568724e-14,2.2696318279710174e-16
6000000,12.499975911471179,0.0038683684701410316,-1.021405182655144e-13,-8.681944052568724e-14,2.2757584019230427e-16
6050000,12.499975614589212,0.003868847536467328,-1.021405182655144e-13,-8.681944052568724e-14,2.281912609603115e-16
6100000,12.49997531193184,0.0038693035437958097,-1.021405182655144e-13,-8.681944052568724e-14,2.288094885201132e-16
6150000,12.499975003214262,0.003869737606285925,-1.021405182655144e-13,-8.659739592076221e-14,2.2943055887990326e-16
6200000,12.499974688137618,0.003870150769819679,-1.021405182655144e-13,-8.659739592076221e-14,2.3005450050900435e-16
6250000,12.499974366388287,0.003870544048588078,-1.021405182655144e-13,-8.659739592076221e-14,2.3068133424089137e-16
6300000,12.499974037637168,0.0038709183971363916,-1.021405182655144e-13,-8.681944052568724e-14,2.313110732133851e-16
6350000,12.499973701538915,0.003871274725999814,-1.021405182655144e-13,-8.659739592076221e-14,2.319437228516944e-16
6400000,12.499973357731134,0.003871613891556046,-1.021405182655144e-13,-8.681944052568724e-14,2.3257928090155487e-16
6450000,12.499973005833551,0.0038719367346269043,-1.021405182655144e-13,-8.659739592076221e-14,2.332177375214405e-16
6500000,12.499972645447128,0.0038722440292367957,-1.0191847366058937e-13,-8.681944052568724e-14,2.3385905668983294e-16
6550000,12.49997227615314,0.003872536521058551,-1.021405182655144e-13,-8.681944052568724e-14,2.3450314247054935e-16
6600000,12.499971897512216,0.003872814929764086,-1.0236256287043943e-13,-8.681944052568724e-14,2.3514996483638225e-16
6650000,12.499971509063313,0.0038730799288866475,-1.0236256287043943e-13,-8.659739592076221e-14,2.3579948473251487e-16
6700000,12.499971110322662,0.0038733321544122496,-1.0191847366058937e-13,-8.659739592076221e-14,2.3645165448996965e-16
6750000,12.499970700782649,0.0038735722322653108,-1.021405182655144e-13,-8.659739592076221e-14,2.371064182058542e-16
6800000,12.499970279910649,0.0038738007357658343,-1.021405182655144e-13,-8.659739592076221e-14,2.377637121089745e-16
6850000,12.499969847147797,0.003874018220926827,-1.021405182655144e-13,-8.659739592076221e-14,2.384234649213969e-16
6900000,12.499969401907709,0.0038742252300963437,-1.021405182655144e-13,-8.659739592076221e-14,2.3908559822334666e-16
6950000,12.49996894357513,0.003874422252126992,-1.021405182655144e-13,-8.659739592076221e-14,2.397500268257244e-16
7000000,12.499968471504525,0.0038746097742930596,-1.021405182655144e-13,-8.659739592076221e-14,2.4041665915157825e-16
7050000,12.499967985018603,0.0038747882531073976,-1.021405182655144e-13,-8.659739592076221e-14,2.4108539762818884e-16
7100000,12.499967483406762,0.0038749581233695663,-1.021405182655144e-13,-8.681944052568724e-14,2.4175613908816866e-16
7150000,12.499966965923464,0.0038751197912883797,-1.021405182655144e-13,-8.681944052568724e-14,2.424287751795489e-16
7200000,12.49996643178654,0.003875273660120355,-1.021405182655144e-13,-8.659739592076221e-14,2.4310319278229803e-16
7250000,12.499965880175395,0.0038754201061866806,-1.021405182655144e-13,-8.681944052568724e-14,2.4377927443014307e-16
7300000,12.499965310229152,0.003875559468682699,-1.021405182655144e-13,-8.659739592076221e-14,2.4445689873487734e-16
7350000,12.49996472104468,0.0038756921054128486,-1.0191847366058937e-13,-8.659739592076221e-14,2.451359408108096e-16
7400000,12.499964111674554,0.003875818335785634,-1.0191847366058937e-13,-8.659739592076221e-14,2.4581627269760985e-16
7450000,12.499963481124897,0.0038759384702934203,-1.021405182655144e-13,-8.659739592076221e-14,2.4649776377853115e-16
7500000,12.499962828353137,0.0038760527895762573,-1.0191847366058937e-13,-8.659739592076221e-14,2.4718028119228487e-16
7550000,12.499962152265642,0.003876161581254243,-1.021405182655144e-13,-8.659739592076221e-14,2.4786369023561227e-16
7600000,12.499961451715256,0.0038762651106626334,-1.021405182655144e-13,-8.659739592076221e-14,2.485478547556976e-16
7650000,12.49996072549871,0.00387636362800232,-1.021405182655144e-13,-8.637535131583718e-14,2.4923263752955795e-16
7700000,12.499959972353917,0.0038764573778803184,-1.021405182655144e-13,-8.659739592076221e-14,2.4991790062920434e-16
7750000,12.499959190957137,0.0038765465859270805,-1.021405182655144e-13,-8.659739592076221e-14,2.506035057712704e-16
7800000,12.499958379920006,0.0038766314728838525,-1.021405182655144e-13,-8.659739592076221e-14,2.5128931464948165e-16
7850000,12.499957537786436,0.003876712241822689,-1.0191847366058937e-13,-8.659739592076221e-14,2.519751892492877e-16
7900000,12.499956663029359,0.0038767891002812484,-1.021405182655144e-13,-8.659739592076221e-14,2.5266099214358413e-16
7950000,12.499955754047324,0.003876862229470018,-1.0191847366058937e-13,-8.659739592076221e-14,2.533465867692483e-16
8000000,12.499954809160943,0.003876931804369293,-1.021405182655144e-13,-8.659739592076221e-14,2.5403183768373993e-16
8050000,12.499953826609161,0.0038769980071026644,-1.021405182655144e-13,-8.681944052568724e-14,2.5471661080167664e-16
8100000,12.49995280454536,0.003877060997600304,-1.0191847366058937e-13,-8.659739592076221e-14,2.5540077361156046e-16
8150000,12.499951741033286,0.003877120913775771,-1.021405182655144e-13,-8.659739592076221e-14,2.560841953725878e-16
8200000,12.499950634042783,0.0038771779121892424,-1.021405182655144e-13,-8.659739592076221e-14,2.567667472914078e-16
8250000,12.499949481445341,0.003877232137594207,-1.0191847366058937e-13,-8.659739592076221e-14,2.574483026802402e-16
8300000,12.499948281009438,0.0038772837166618276,-1.021405182655144e-13,-8.637535131583718e-14,2.5812873709598957e-16
8350000,12.499947030395663,0.003877332780886808,-1.0191847366058937e-13,-8.659739592076221e-14,2.5880792846118273e-16
8400000,12.49994572715164,0.0038773794549893112,-1.0191847366058937e-13,-8.681944052568724e-14,2.5948575716770657e-16
8450000,12.4999443687067,0.0038774238477941973,-1.021405182655144e-13,-8.659739592076221e-14,2.6016210616392866e-16
8500000,12.499942952366332,0.00387746607313323,-1.0191847366058937e-13,-8.659739592076221e-14,2.6083686102581035e-16
8550000,12.499941475306386,0.0038775062265185055,-1.0191847366058937e-13,-8.659739592076221e-14,2.615099100135059e-16
8600000,12.49993993456701,0.0038775444159633503,-1.021405182655144e-13,-8.659739592076221e-14,2.6218114411353663e-16
8650000,12.499938327046339,0.0038775807301227594,-1.0191847366058937e-13,-8.681944052568724e-14,2.6285045706823314e-16
8700000,12.499936649493886,0.0038776152625888236,-1.0191847366058937e-13,-8.659739592076221e-14,2.6351774539285347e-16
8750000,12.499934898503673,0.0038776480935646066,-1.0191847366058937e-13,-8.659739592076221e-14,2.6418290838157223e-16
8800000,12.49993307050704,0.0038776793098643353,-1.0191847366058937e-13,-8.659739592076221e-14,2.648458481030902e-16
8850000,12.499931161765176,0.0038777089808284698,-1.0191847366058937e-13,-8.659739592076221e-14,2.6550646938704925e-16
8900000,12.4999291683613,0.003877737197109417,-1.021405182655144e-13,-8.659739592076221e-14,2.661646798017292e-16
8950000,12.499927086192548,0.0038777640082969965,-1.021405182655144e-13,-8.659739592076221e-14,2.6682038962445965e-16
9000000,12.4999249109615,0.003877789498853506,-1.0169642905566434e-13,-8.659739592076221e-14,2.6747351180468414e-16
9050000,12.499922638167368,0.0038778137204757137,-1.021405182655144e-13,-8.659739592076221e-14,2.6812396192176366e-16
9100000,12.499920263096815,0.0038778367407048112,-1.0191847366058937e-13,-8.659739592076221e-14,2.6877165813692716e-16
9150000,12.499917780814416,0.0038778586203702817,-1.0191847366058937e-13,-8.659739592076221e-14,2.694165211410438e-16
9200000,12.49991518615273,0.0038778794050850036,-1.0191847366058937e-13,-8.659739592076221e-14,2.700584740985633e-16
9250000,12.499912473701983,0.003877899156048745,-1.0169642905566434e-13,-8.659739592076221e-14,2.7069744258824016e-16
9300000,12.499909637799348,0.003877917908895525,-1.0169642905566434e-13,-8.681944052568724e-14,2.713333545413377e-16
9350000,12.499906672517817,0.003877935725839822,-1.0191847366058937e-13,-8.659739592076221e-14,2.719661401777482e-16
9400000,12.499903571654649,0.0038779526498984728,-1.0191847366058937e-13,-8.659739592076221e-14,2.7259573194100583e-16
9450000,12.49990032871939,0.003877968720783464,-1.0191847366058937e-13,-8.659739592076221e-14,2.732220644321104e-16
9500000,12.499896936921454,0.003877983979429534,-1.0191847366058937e-13,-8.659739592076221e-14,2.738450743427964e-16
9550000,12.499893389157256,0.003877998460968392,-1.0147438445073931e-13,-8.659739592076221e-14,2.744647003890601e-16
9600000,12.499889677996896,0.0038780122074734773,-1.0169642905566434e-13,-8.659739592076221e-14,2.750808832448438e-16
9650000,12.499885795670377,0.0038780252477297354,-1.0191847366058937e-13,-8.659739592076221e-14,2.75693565476579e-16
9700000,12.499881734053366,0.003878037623808414,-1.0191847366058937e-13,-8.659739592076221e-14,2.7630269147861113e-16
9750000,12.499877484652481,0.003878049372016109,-1.0191847366058937e-13,-8.681944052568724e-14,2.769082074103014e-16
9800000,12.499873038590112,0.003878060511047867,-1.0191847366058937e-13,-8.681944052568724e-14,2.7751006113467044e-16
9850000,12.499868386588759,0.003878071076338054,-1.0169642905566434e-13,-8.681944052568724e-14,2.7810820215878416e-16
9900000,12.499863518954912,0.0038780810889472617,-1.0169642905566434e-13,-8.659739592076221e-14,2.787025815767085e-16
9950000,12.499858425562454,0.0038780905805497956,-1.0147438445073931e-13,-8.659739592076221e-14,2.7929315201451806e-16
10000000,12.499853095835597,0.003878099573170601,-1.0169642905566434e-13,-8.659739592076221e-14,2.7987986757819214e-16
10050000,12.499847518731363,0.0038781080920010143,-1.0169642905566434e-13,-8.681944052568724e-14,2.804626838040495e-16
10100000,12.499841682721614,0.003878116158520518,-1.0169642905566434e-13,-8.659739592076221e-14,2.810415576123995e-16
10150000,12.499835575774654,0.0038781237882877335,-1.0169642905566434e-13,-8.659739592076221e-14,2.816164472641239e-16
10200000,12.499829185336388,0.003878131020194505,-1.0147438445073931e-13,-8.659739592076221e-14,2.821873123204269e-16
10250000,12.4998224983111,0.0038781378595512633,-1.0169642905566434e-13,-8.659739592076221e-14,2.827541136063761e-16
10300000,12.499815501041832,0.0038781443291142125,-1.0169642905566434e-13,-8.659739592076221e-14,2.8331681317746573e-16
10350000,12.499808179290408,0.0038781504477502235,-1.0147438445073931e-13,-8.659739592076221e-14,2.838753742899686e-16
10400000,12.499800518217139,0.0038781562284765565,-1.0147438445073931e-13,-8.659739592076221e-14,2.8442976137498713e-16
10450000,12.49979250236022,0.003878161683996182,-1.0147438445073931e-13,-8.681944052568724e-14,2.8497994001622934e-16
10500000,12.499784115614885,0.00387816683769907,-1.0125233984581428e-13,-8.659739592076221e-14,2.855258769313924e-16
10550000,12.49977534121233,0.0038781717005362372,-1.0147438445073931e-13,-8.659739592076221e-14,2.8606753995784074e-16
10600000,12.49976616169849,0.0038781762840178766,-1.0125233984581428e-13,-8.659739592076221e-14,2.8660489804171805e-16
10650000,12.499756558912692,0.003878180608754537,-1.0125233984581428e-13,-8.659739592076221e-14,2.8713792123111817e-16
10700000,12.499746513966254,0.0038781846794398622,-1.0125233984581428e-13,-8.681944052568724e-14,2.8766658067351073e-16
10750000,12.499736007221106,0.0038781885085835965,-1.0103029524088925e-13,-8.659739592076221e-14,2.8819084861645556e-16
10800000,12.499725018268478,0.0038781921178200167,-1.0125233984581428e-13,-8.681944052568724e-14,2.887106984126866e-16
10850000,12.499713525907765,0.0038781955136094172,-1.0103029524088925e-13,-8.659739592076221e-14,2.89226104528967e-16
10900000,12.499701508125622,0.003878198706823393,-1.0103029524088925e-13,-8.659739592076221e-14,2.8973704255866486e-16
10950000,12.499688942075387,0.0038782016946455515,-1.0103029524088925e-13,-8.681944052568724e-14,2.9024348923806585e-16
11000000,12.499675804056956,0.0038782045016774284,-1.0103029524088925e-13,-8.681944052568724e-14,2.907454224662256e-16
11050000,12.499662069497155,0.0038782071275633534,-1.0080825063596421e-13,-8.659739592076221e-14,2.9124282132862287e-16
11100000,12.499647712930782,0.003878209585984595,-1.0080825063596421e-13,-8.681944052568724e-14,2.917356661238787e-16
11150000,12.49963270798238,0.0038782118814554736,-1.0080825063596421e-13,-8.659739592076221e-14,2.9222393839390885e-16
11200000,12.499617027348899,0.0038782140166555906,-1.0080825063596421e-13,-8.659739592076221e-14,2.9270762095699474e-16
11250000,12.499600642783351,0.003878216012478445,-1.0058620603103918e-13,-8.659739592076221e-14,2.931866979436233e-16
11300000,12.4995835250796,0.00387821786837908,-1.0058620603103918e-13,-8.659739592076221e-14,2.9366115483514564e-16
11350000,12.499565644058421,0.003878219593830918,-1.0058620603103918e-13,-8.659739592076221e-14,2.9413097850450035e-16
11400000,12.499546968554961,0.0038782211931801137,-1.0058620603103918e-13,-8.659739592076221e-14,2.945961572591275e-16
11450000,12.499527466407756,0.0038782226702993084,-1.0036416142611415e-13,-8.659739592076221e-14,2.950566808854901e-16
11500000,12.499507104449439,0.0038782240327671683,-1.0036416142611415e-13,-8.659739592076221e-14,2.955125406950838e-16
11550000,12.4994858484993,0.0038782252844228758,-1.0014211682118912e-13,-8.659739592076221e-14,2.959637295713562e-16
11600000,12.499463663357817,0.003878226433806977,-1.0014211682118912e-13,-8.659739592076221e-14,2.9641024201725694e-16
11650000,12.499440512803343,0.003878227482455831,-1.0014211682118912e-13,-8.659739592076221e-14,2.968520742030615e-16
11700000,12.499416359591045,0.0038782284371036858,-9.992007221626409e-14,-8.637535131583718e-14,2.9728922401382944e-16
11750000,12.499391165454288,0.003878229301327438,-9.969802761133906e-14,-8.681944052568724e-14,2.9772169109626e-16
11800000,12.499364891108547,0.003878230070586082,-9.947598300641403e-14,-8.659739592076221e-14,2.981494769043444e-16
11850000,12.49933749625801,0.0038782307599637585,-9.947598300641403e-14,-8.659739592076221e-14,2.985725847432483e-16
11900000,12.499308939604973,0.0038782313703396697,-9.969802761133906e-14,-8.659739592076221e-14,2.9899101981133797e-16
11950000,12.499279178862139,0.0038782319161924862,-9.947598300641403e-14,-8.659739592076221e-14,2.9940478923922005e-16
