Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00018585113844837308,12.499999820455539,-1.0080825063596421e-13,-1.0236256287043943e-13,1.288257040572406e-20
50000,0.00036273584969483526,12.499999640911879,-1.0014211682118912e-13,-1.021405182655144e-13,2.5763403799412798e-20
100000,0.0005310883673175929,12.499999461369784,-9.9253938401489e-14,-1.0236256287043943e-13,3.864259600668534e-20
150000,0.0006913217556585031,12.49999928182998,-9.880984919163893e-14,-1.0236256287043943e-13,5.152023696301893e-20
200000,0.0008438289493475214,12.499999102293158,-9.814371537686384e-14,-1.021405182655144e-13,6.439641132130087e-20
250000,0.0009889837463013455,12.499998922759975,-9.747758156208874e-14,-1.021405182655144e-13,7.727119867636237e-20
300000,0.0011271417566883744,12.499998743231057,-9.703349235223868e-14,-1.021405182655144e-13,9.014467410693181e-20
350000,0.0012586412747881462,12.499998563707,-9.636735853746359e-14,-1.0236256287043943e-13,1.03016908177569e-19
400000,0.001383804172388907,12.499998384188373,-9.614531393253856e-14,-1.0236256287043943e-13,1.1588796722244127e-19
450000,0.0015029366697871674,12.499998204675716,-9.547918011776346e-14,-1.021405182655144e-13,1.2875791395867946e-19
500000,0.0016163301117267544,12.49999802516954,-9.50350909079134e-14,-1.0236256287043943e-13,1.4162680745961922e-19
550000,0.0017242617295661921,12.499997845670338,-9.459100169806334e-14,-1.0236256287043943e-13,1.544947034673958e-19
600000,0.0018269952697511868,12.499997666178574,-9.43689570931383e-14,-1.021405182655144e-13,1.673616544519995e-19
650000,0.0019247817116078265,12.499997486694692,-9.392486788328824e-14,-1.0236256287043943e-13,1.802277100768427e-19
700000,0.002017859850005173,12.499997307219113,-9.348077867343818e-14,-1.0236256287043943e-13,1.9309291716306498e-19
750000,0.0021064569220410156,12.49999712775224,-9.325873406851315e-14,-1.021405182655144e-13,2.0595732000076053e-19
800000,0.00219078913946506,12.499996948294454,-9.303668946358812e-14,-1.021405182655144e-13,2.188209604052099e-19
850000,0.0022710622722073664,12.499996768846119,-9.259260025373806e-14,-1.021405182655144e-13,2.316838777629374e-19
900000,0.002347472116231874,12.499996589407582,-9.237055564881302e-14,-1.0236256287043943e-13,2.445461095352732e-19
950000,0.002420204984234304,12.499996409979172,-9.192646643896296e-14,-1.0236256287043943e-13,2.574076909307735e-19
1000000,0.002489438200725833,12.499996230561203,-9.192646643896296e-14,-1.021405182655144e-13,2.702686554261587e-19
1050000,0.0025553404813322645,12.499996051153975,-9.14823772291129e-14,-1.021405182655144e-13,2.831290346385651e-19
1100000,0.0026180724027789933,12.49999587175777,-9.126033262418787e-14,-1.021405182655144e-13,2.959888585330119e-19
1150000,0.0026777868008630275,12.49999569237286,-9.126033262418787e-14,-1.021405182655144e-13,3.088481551691337e-19
1200000,0.0027346290903129287,12.4999955129995,-9.103828801926284e-14,-1.021405182655144e-13,3.2170695156079258e-19
1250000,0.0027887376806036332,12.499995333637939,-9.059419880941277e-14,-1.021405182655144e-13,3.3456527302182633e-19
1300000,0.002840244303550924,12.499995154288408,-9.059419880941277e-14,-1.021405182655144e-13,3.474231436343425e-19
1350000,0.0028892743079246184,12.499994974951129,-9.037215420448774e-14,-1.021405182655144e-13,3.6028058617737626e-19
1400000,0.00293594699050616,12.499994795626312,-9.015010959956271e-14,-1.021405182655144e-13,3.7313762232537696e-19
1450000,0.0029803759259725707,12.499994616314162,-8.992806499463768e-14,-1.021405182655144e-13,3.859942724892623e-19
1500000,0.003022669166134013,12.499994437014866,-8.970602038971265e-14,-1.0236256287043943e-13,3.9885055604732384e-19
1550000,0.0030629295800228477,12.499994257728607,-8.970602038971265e-14,-1.021405182655144e-13,4.1170649140515475e-19
1600000,0.0031012550582499377,12.49999407845556,-8.948397578478762e-14,-1.021405182655144e-13,4.2456209604322973e-19
1650000,0.0031377387740703947,12.499993899195887,-8.948397578478762e-14,-1.0191847366058937e-13,4.37417386435251e-19
1700000,0.0031724694024615114,12.499993719949748,-8.926193117986259e-14,-1.021405182655144e-13,4.502723784788444e-19
1750000,0.003205531343069733,12.49999354071729,-8.926193117986259e-14,-1.021405182655144e-13,4.631270870414421e-19
1800000,0.0032370049374661966,12.499993361498655,-8.881784197001252e-14,-1.0236256287043943e-13,4.759815261654864e-19
1850000,0.003266966646143468,12.499993182293979,-8.881784197001252e-14,-1.0236256287043943e-13,4.888357091350435e-19
1900000,0.003295489237729422,12.499993003103391,-8.859579736508749e-14,-1.021405182655144e-13,5.016896489766996e-19
1950000,0.0033226419862200955,12.499992823927013,-8.881784197001252e-14,-1.021405182655144e-13,5.145433576352243e-19
2000000,0.0033484908266733387,12.49999264476496,-8.859579736508749e-14,-1.021405182655144e-13,5.273968466480296e-19
2050000,0.0033730985063708916,12.499992465617344,-8.859579736508749e-14,-1.021405182655144e-13,5.402501268868311e-19
2100000,0.0033965247588658436,12.499992286484272,-8.837375276016246e-14,-1.0236256287043943e-13,5.531032087196582e-19
2150000,0.0034188264372326193,12.499992107365841,-8.837375276016246e-14,-1.021405182655144e-13,5.659561019933452e-19
2200000,0.0034400576541349366,12.499991928262148,-8.837375276016246e-14,-1.0236256287043943e-13,5.788088160900387e-19
2250000,0.003460269920390626,12.499991749173283,-8.837375276016246e-14,-1.021405182655144e-13,5.91661359891492e-19
2300000,0.003479512263629709,12.499991570099333,-8.815170815523743e-14,-1.0236256287043943e-13,6.045137418557738e-19
2350000,0.003497831362549894,12.499991391040378,-8.79296635503124e-14,-1.021405182655144e-13,6.173659698927198e-19
2400000,0.003515271622875916,12.499991211996498,-8.79296635503124e-14,-1.021405182655144e-13,6.302180517327222e-19
2450000,0.0035318753366088643,12.499991032967767,-8.79296635503124e-14,-1.021405182655144e-13,6.430699945272262e-19
2500000,0.0035476827485425985,12.499990853954255,-8.79296635503124e-14,-1.0236256287043943e-13,6.55921805103271e-19
2550000,0.0035627321502680544,12.49999067495603,-8.79296635503124e-14,-1.021405182655144e-13,6.687734901148166e-19
2600000,0.0035770600181492347,12.499990495973154,-8.770761894538737e-14,-1.021405182655144e-13,6.816250557808369e-19
2650000,0.0035907010683215146,12.49999031700569,-8.748557434046234e-14,-1.0236256287043943e-13,6.944765078601474e-19
2700000,0.003603688320113287,12.499990138053693,-8.770761894538737e-14,-1.0236256287043943e-13,7.073278522125647e-19
2750000,0.0036160532356514217,12.49998995911722,-8.770761894538737e-14,-1.021405182655144e-13,7.201790940161614e-19
2800000,0.003627825746841068,12.499989780196325,-8.748557434046234e-14,-1.021405182655144e-13,7.330302384017053e-19
2850000,0.003639034352546845,12.499989601291054,-8.748557434046234e-14,-1.021405182655144e-13,7.458812901679842e-19
2900000,0.003649706162305156,12.499989422401454,-8.748557434046234e-14,-1.0236256287043943e-13,7.587322539922217e-19
2950000,0.003659867014562034,12.49998924352757,-8.748557434046234e-14,-1.021405182655144e-13,7.715831340978826e-19
3000000,0.0036695414637555788,12.499989064669448,-8.748557434046234e-14,-1.021405182655144e-13,7.844339347647378e-19
3050000,0.0036787529149794615,12.499988885827126,-8.748557434046234e-14,-1.021405182655144e-13,7.972846598399964e-19
3100000,0.00368752363280135,12.499988707000641,-8.72635297355373e-14,-1.0236256287043943e-13,8.101353131019644e-19
3150000,0.003695874813117331,12.499988528190032,-8.748557434046234e-14,-1.0236256287043943e-13,8.229858981695171e-19
