Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2750000,9.850851670676724,0.0036144555690405546,1.0,1.0,2.2432014100120036e-16
2800000,9.802687259464463,0.003626188457022987,1.0,1.0,2.255966976022606e-16
2850000,9.754522982854816,0.003637357439629027,1.0,1.0,2.2686603870748814e-16
2900000,9.706358847064958,0.0036479896436923424,1.0,1.0,2.281284167694155e-16
2950000,9.658194858618703,0.003658110897756142,1.0,1.0,2.293840931799549e-16
3000000,9.610031024361628,0.0036677457896344633,1.0,1.0,2.306333423175368e-16
3050000,9.561867351476936,0.00367691773869665,1.0,1.0,2.318764568450946e-16
3100000,9.513703847502121,0.0036856490166255517,1.0,1.0,2.3311375482166583e-16
3150000,9.465540520346444,0.0036939608362058364,1.0,1.0,2.343455895042083e-16
3200000,9.417377378309249,0.0037018733843736528,1.0,1.0,2.3557210568020726e-16
3250000,9.369214430099223,0.0037094058816727745,1.0,1.0,2.3679163809778016e-16
3300000,9.321051684854565,0.003716576626667799,1.0,1.0,2.3800277425699456e-16
3350000,9.272889152164181,0.0037234030432012934,1.0,1.0,2.392058976403594e-16
3400000,9.224726842089899,0.003729901703849687,1.0,1.0,2.4040133916649886e-16
3450000,9.176564765189799,0.003736088401664245,1.0,1.0,2.415893902515019e-16
3500000,9.128402932542667,0.003741978157063944,1.0,1.0,2.4277031200589396e-16
3550000,9.080241355773692,0.003747585272412471,1.0,1.0,2.4394434187985966e-16
3600000,9.032080047081395,0.00375292336224914,1.0,1.0,2.4511169857585875e-16
3650000,8.983919019265887,0.003758005398239119,1.0,1.0,2.4627258575407203e-16
3700000,8.935758285758546,0.0037628437286169364,1.0,1.0,2.4742719487902396e-16
3750000,8.88759786065312,0.003767450095141724,1.0,1.0,2.4857570744158605e-16
3800000,8.8394377587384,0.003771835675818944,1.0,1.0,2.497182967192266e-16
3850000,8.79127799553246,0.003776011126482648,1.0,1.0,2.5085512918807604e-16
3900000,8.743118587318623,0.003779986596649554,1.0,1.0,2.519863656690865e-16
3950000,8.694959551183159,0.0037837717339026604,1.0,1.0,2.5311216226746184e-16
4000000,8.646800905054887,0.0037873757312126754,1.0,1.0,2.5423267114855377e-16
4050000,8.598642667746667,0.0037908073268393444,1.0,1.0,2.5534804118353803e-16
4100000,8.550484858998987,0.0037940748711711874,1.0,1.0,2.564584184883377e-16
4150000,8.50232749952566,0.0037971862890461383,1.0,1.0,2.575639468753819e-16
4200000,8.454170611061784,0.003800149137686673,1.0,1.0,2.5866476823176693e-16
4250000,8.406014216414073,0.003802970617335311,1.0,1.0,2.5976102283475147e-16
4300000,8.357858339513635,0.0038056575646996968,1.0,1.0,2.608528496136329e-16
4350000,8.309703005471366,0.003808216517542445,1.0,1.0,2.61940386363717e-16
4400000,8.261548240636056,0.0038106536863004186,1.0,1.0,2.630237699185329e-16
4450000,8.213394072655372,0.003812974975988761,1.0,1.0,2.641031362835855e-16
4500000,8.16524053053982,0.0038151860297322036,1.0,1.0,2.6517862073495967e-16
4550000,8.117087644729846,0.00381729221774149,1.0,1.0,2.6625035788558665e-16
4600000,8.068935447166243,0.0038192986477815485,1.0,1.0,2.6731848172106997e-16
4650000,8.020783971364029,0.0038212101985728004,1.0,1.0,2.6838312560619845e-16
4700000,7.972633252489935,0.003823031501580717,1.0,1.0,2.6944442226407763e-16
4750000,7.924483327443696,0.0038247669872919303,1.0,1.0,2.705025037284946e-16
4800000,7.876334234943351,0.003826420864344167,1.0,1.0,2.71557501270688e-16
4850000,7.828186015614719,0.003827997139390485,1.0,1.0,2.726095453012359e-16
4900000,7.780038712085243,0.003829499645442613,1.0,1.0,2.7365876524772773e-16
4950000,7.731892369082486,0.0038309320302072265,1.0,1.0,2.747052894092812e-16
5000000,7.683747033537406,0.0038322977695554082,1.0,1.0,2.7574924478826483e-16
5050000,7.635602754692729,0.003833600178845848,1.0,1.0,2.7679075690058845e-16
5100000,7.58745958421662,0.003834842409617083,1.0,1.0,2.778299495649568e-16
5150000,7.539317576321912,0.0038360274919130625,1.0,1.0,2.7886694467246233e-16
5200000,7.4911767878911935,0.003837158295507052,1.0,1.0,2.7990186193784616e-16
5250000,7.443037278607999,0.003838237557339471,1.0,1.0,2.8093481863336843e-16
5300000,7.3948991110944355,0.0038392678988018163,1.0,1.0,2.819659293068168e-16
5350000,7.346762351055527,0.0038402518169590805,1.0,1.0,2.8299530548575177e-16
5400000,7.298627067430629,0.003841191706987642,1.0,1.0,2.8402305536937186e-16
5450000,7.250493332552223,0.0038420898352611752,1.0,1.0,2.8504928351040204e-16
5500000,7.202361222312497,0.00384294839041461,1.0,1.0,2.8607409048869774e-16
5550000,7.154230816338016,0.0038437694479922227,1.0,1.0,2.870975725797549e-16
5600000,7.106102198172949,0.0038445550112921286,1.0,1.0,2.8811982141964115e-16
5650000,7.057975455471226,0.0038453069756986787,1.0,1.0,2.891409236704192e-16
5700000,7.009850680198031,0.003846027147645724,1.0,1.0,2.9016096068762095e-16
5750000,6.961727968841148,0.0038467172969696792,1.0,1.0,2.9118000819299077e-16
5800000,6.913607422632576,0.0038473790792502415,1.0,1.0,2.9219813595676565e-16
5850000,6.865489147780913,0.0038480141064119355,1.0,1.0,2.9321540749080484e-16
5900000,6.817373255715051,0.0038486239189248223,1.0,1.0,2.9423187975710697e-16
5950000,6.769259863339691,0.003849209987566574,1.0,1.0,2.952476028943127e-16
6000000,6.721149093303277,0.003849773732571748,1.0,1.0,2.96262619965193e-16
6050000,6.6730410742789,0.0038503165144254652,1.0,1.0,2.972769667288425e-16
6100000,6.624935941258826,0.003850839647799949,1.0,1.0,2.982906714399523e-16
6150000,6.576833835863277,0.0038513444036534583,1.0,1.0,2.9930375467853506e-16
6200000,6.528734906664124,0.003851831983514428,1.0,1.0,3.003162292131871e-16
6250000,6.480639309524261,0.003852303580645381,1.0,1.0,3.0132809989998773e-16
6300000,6.43254720795329,0.003852760332015187,1.0,1.0,3.0233936362108417e-16
6350000,6.384458773480396,0.0038532033357846183,1.0,1.0,3.033500092655681e-16
6400000,6.336374186045176,0.003853633661569031,1.0,1.0,3.0436001775596444e-16
6450000,6.2882936344072204,0.003854052345806688,1.0,1.0,3.0536936212514847e-16
6500000,6.2402173165754,0.0038544604035226043,1.0,1.0,3.063779977330699e-16
6550000,6.192145440257707,0.003854858803504209,1.0,1.0,3.0738584545939784e-16
6600000,6.144078223332665,0.003855248517645814,1.0,1.0,3.0839285646781573e-16
6650000,6.096015894343254,0.003855630475465295,1.0,1.0,3.093989736203734e-16
6700000,6.047958693014432,0.003856005597853556,1.0,1.0,3.104041318111648e-16
6750000,5.999906870795281,0.0038563747834140048,1.0,1.0,3.114082582994651e-16
6800000,5.951860691427002,0.0038567389156523835,1.0,1.0,3.1241127305015465e-16
6850000,5.903820431537809,0.003857098873178314,1.0,1.0,3.134130890850569e-16
6900000,5.855786381266059,0.003857455509069005,1.0,1.0,3.144136128480788e-16
6950000,5.807758844912847,0.0038578096795388052,1.0,1.0,3.1541274458363264e-16
7000000,5.75973814162535,0.003858162222057491,1.0,1.0,3.1641037872851323e-16
7050000,5.711724606112405,0.003858513999341374,1.0,1.0,3.1740640431508643e-16
7100000,5.663718589393636,0.0038588658363116323,1.0,1.0,3.1840070538488467e-16
7150000,5.615720459583699,0.003859218567833625,1.0,1.0,3.193931614090277e-16
7200000,5.567730602713169,0.00385957302894573,1.0,1.0,3.2038364771424927e-16
7250000,5.519749423587648,0.0038599300773893602,1.0,1.0,3.2137203591116295e-16
7300000,5.471777346686783,0.0038602905491852612,1.0,1.0,3.2235819432260416e-16
7350000,5.423814817104911,0.0038606553006375354,1.0,1.0,3.2334198840907964e-16
7400000,5.375862301535123,0.0038610251980831576,1.0,1.0,3.2432328118916883e-16
7450000,5.327920289298554,0.0038614011077661757,1.0,1.0,3.253019336521254e-16
7500000,5.279989293420838,0.0038617839205778845,1.0,1.0,3.2627780516088557e-16
7550000,5.232069851757707,0.0038621745480930184,1.0,1.0,3.272507538430169e-16
7600000,5.184162528171702,0.003862573908267783,1.0,1.0,3.282206369680062e-16
7650000,5.136267913762186,0.0038629829367751215,1.0,1.0,3.2918731130947486e-16
7700000,5.088386628150707,0.003863402594045418,1.0,1.0,3.301506334903089e-16
7750000,5.040519320823997,0.0038638338727017734,1.0,1.0,3.3111046031017714e-16
7800000,4.992666672536857,0.0038642777783726837,1.0,1.0,3.3206664905421627e-16
7850000,4.9448293967772425,0.0038647353504371734,1.0,1.0,3.3301905778213133e-16
7900000,4.897008241295962,0.0038652076701951098,1.0,1.0,3.339675455973325e-16
7950000,4.849203989703402,0.00386569583098448,1.0,1.0,3.3491197289594723e-16
8000000,4.801417463135765,0.0038662009773672177,1.0,1.0,3.35852201595193e-16
8050000,4.753649521993358,0.003866724294616664,1.0,1.0,3.367880953414867e-16
8100000,4.705901067753493,0.0038672669946323264,1.0,1.0,3.3771951969870713e-16
8150000,4.658173044860592,0.0038678303530107192,1.0,1.0,3.386463423165516e-16
8200000,4.610466442696132,0.00386841567165108,1.0,1.0,3.3956843307994835e-16
8250000,4.562782297631061,0.0038690243015695835,1.0,1.0,3.404856642396982e-16
8300000,4.515121695163347,0.0038696576657330736,1.0,1.0,3.413979105253351e-16
8350000,4.467485772143321,0.0038703172289364014,1.0,1.0,3.4230504924131543e-16
8400000,4.41987571908939,0.0038710045296577473,1.0,1.0,3.4320696034650805e-16
8450000,4.372292782596821,0.003871721158534935,1.0,1.0,3.4410352651908136e-16
8500000,4.324738267842079,0.0038724687670788536,1.0,1.0,3.4499463320668646e-16
8550000,4.277213541185264,0.003873249077577537,1.0,1.0,3.458801686635977e-16
8600000,4.229720032873075,0.003874063900898938,1.0,1.0,3.4676002397523476e-16
8650000,4.182259239844602,0.0038749151078155135,1.0,1.0,3.4763409307189363e-16
8700000,4.134832728642187,0.0038758046553178794,1.0,1.0,3.4850227273169493e-16
8750000,4.0874421384293855,0.0038767345931131183,1.0,1.0,3.4936446257453213e-16
8800000,4.040089184117881,0.003877707064533254,1.0,1.0,3.502205650475021e-16
8850000,3.992775659605066,0.0038787242822106746,1.0,1.0,3.5107048540304187e-16
8900000,3.9455034411236967,0.003879788596261032,1.0,1.0,3.5191413167024245e-16
8950000,3.8982744907047064,0.0038809024418058405,1.0,1.0,3.527514146210742e-16
9000000,3.8510908597540854,0.0038820683537124927,1.0,1.0,3.535822477313439e-16
9050000,3.8039546927441625,0.0038832889867778633,1.0,1.0,3.5440654713778525e-16
9100000,3.756868231019401,0.003884567140817983,1.0,1.0,3.5522423159196086e-16
9150000,3.7098338167161926,0.0038859057045396617,1.0,1.0,3.560352224118056e-16
9200000,3.662853896795706,0.0038873077376510934,1.0,1.0,3.568394434310158e-16
9250000,3.6159310271881573,0.0038887764091521154,1.0,1.0,3.576368209477803e-16
9300000,3.569067877046353,0.003890315049797242,1.0,1.0,3.584272836723447e-16
9350000,3.5222672331054032,0.003891927142038945,1.0,1.0,3.592107626752794e-16
9400000,3.4755320041449456,0.003893616324061964,1.0,1.0,3.599871913357727e-16
9450000,3.4288652255490844,0.003895386407659295,1.0,1.0,3.607565052912583e-16
9500000,3.3822700639584733,0.003897241370425982,1.0,1.0,3.615186423886311e-16
9550000,3.3357498220077155,0.003899185379074274,1.0,1.0,3.622735426372726e-16
9600000,3.289307943140248,0.0039012227877172215,1.0,1.0,3.630211481645174e-16
9650000,3.24294801649147,0.0039033581493106667,1.0,1.0,3.6376140317391057e-16
9700000,3.196673781829532,0.0039055962240604316,1.0,1.0,3.6449425390671294e-16
9750000,3.150489134541815,0.00390794200263576,1.0,1.0,3.652196486064172e-16
9800000,3.104398130653281,0.0039060826258404857,1.0,1.0,3.6593753755906905e-16
9850000,3.058404991861434,0.003904314369684527,1.0,1.0,3.6664787286246314e-16
9900000,3.0125141105705247,0.003902632933714737,1.0,1.0,3.6735060859483795e-16
9950000,2.9667300549058906,0.0039010342288130265,1.0,1.0,3.6804570073583483e-16
10000000,2.9210575736869946,0.003899514365834784,1.0,1.0,3.687331071524529e-16
10050000,2.8755016013357704,0.003898069646969344,1.0,1.0,3.694127875896754e-16
10100000,2.830067262694281,0.0038966965565564115,1.0,1.0,3.700847036663382e-16
10150000,2.7847598777234968,0.003895391751826305,1.0,1.0,3.7074881887590656e-16
10200000,2.7395849660522784,0.0038941520553993935,1.0,1.0,3.7140509859267486e-16
10250000,2.6945482513430234,0.0038929744482389056,1.0,1.0,3.720535100830702e-16
10300000,2.649655665437846,0.0038918560600800277,1.0,1.0,3.726940225227744e-16
10350000,2.604913352246077,0.003890794165978413,1.0,1.0,3.7332660701876843e-16
10400000,2.5603276713313,0.003889786175765283,1.0,1.0,3.7395123663727427e-16
10450000,2.5159052011530476,0.0038888296297060363,1.0,1.0,3.7456788643672907e-16
10500000,2.4716527419154457,0.003887922192620969,1.0,1.0,3.751765335064548e-16
10550000,2.4275773179723052,0.0038870616477599813,1.0,1.0,3.7577715701040273e-16
10600000,2.3836861797351503,0.0038862458911962466,1.0,1.0,3.763697382362731e-16
10650000,2.3399868050282127,0.0038854729267917606,1.0,1.0,3.7695426064952037e-16
10700000,2.296486899831682,0.0038847408616896483,1.0,1.0,3.7753070995233975e-16
10750000,2.2531943983521434,0.0038840479010447643,1.0,1.0,3.7809907414704054e-16
10800000,2.2101174623571724,0.0038833923432211913,1.0,1.0,3.786593436042129e-16
10850000,2.1672644797090284,0.003882772577194339,1.0,1.0,3.7921151113438004e-16
10900000,2.1246440620311904,0.00388218707637758,1.0,1.0,3.7975557206389446e-16
10950000,2.082265041440266,0.00388163439685164,1.0,1.0,3.8029152431365254e-16
11000000,2.040136466275602,0.0038811131723362167,1.0,1.0,3.808193684809945e-16
11050000,1.9982675957588552,0.003880622111204887,1.0,1.0,3.8133910792366743e-16
11100000,1.9566678935167454,0.0038801599932774336,1.0,1.0,3.8185074884567147e-16
11150000,1.9153470199016935,0.0038797256662763966,1.0,1.0,3.823543003842948e-16
11200000,1.8743148230475952,0.003879318044122063,1.0,1.0,3.82849774697519e-16
11250000,1.8335813286012594,0.0038789361027214307,0.9999999999999999,1.0,3.833371870514999e-16
11300000,1.7931567280744243,0.003878578877728386,0.9999999999999921,1.0,3.838165559067103e-16
11350000,1.7530513657666447,0.003878245461924255,0.9999999999994372,1.0,3.842879030026218e-16
11400000,1.7132757242160415,0.003877935003806007,0.9999999999715586,1.0,3.8475125343959937e-16
11450000,1.6738404081425158,0.0038776467033457295,0.9999999989763468,1.0,3.8520663575749345e-16
11500000,1.6347561268571051,0.0038773798119107776,0.9999999735494629,1.0,3.856540820097852e-16
11550000,1.5960336751213162,0.003877133628709436,0.9999995050989576,1.0,3.8609362783240593e-16
11600000,1.5576839124518913,0.003876907499682776,0.9999932335985038,1.0,3.8652531250616347e-16
11650000,1.5197177408790457,0.0038767008148849692,0.9999317387183764,1.0,3.869491790123398e-16
11700000,1.4821460811802383,0.003876513007168018,0.9994865320204844,1.0,3.873652740796432e-16
11750000,1.4449798476264737,0.0038763435503710053,0.9970871286467579,1.0,3.877736482224456e-16
11800000,1.4082299212943952,0.003876191957749359,0.9873799812333958,1.0,3.8817435576880294e-16
11850000,1.371907122014146,0.003876057780617549,0.957648520251335,1.0,3.8856745487759865e-16
11900000,1.3360221790408093,0.0038759406062620293,0.8881098487969272,1.0,3.8895300754400176e-16
11950000,1.3005857005554422,0.0038758400567870947,0.7628159049710378,1.0,3.8933107959239805e-16
12000000,1.2656081421201602,0.00387575578832071,0.5873496233709349,1.0,3.897017406563154e-16
12050000,1.2310997742302765,0.003875687488812528,0.3946231136607171,1.0,3.9006506414405594e-16
12100000,1.1970706491248602,0.003875634877430367,0.22706904482820556,1.0,3.9042112719085486e-16
12150000,1.1635305670347451,0.0038755977031781443,0.11069082695009558,1.0,3.9077001059562547e-16
12200000,1.1304890420637126,0.0038755757438333747,0.04550057015546716,1.0,3.9111179874319433e-16
12250000,1.0979552679144393,0.003875568804341225,0.015768227642279253,1.0,3.914465795115389e-16
12300000,1.0659380836843177,0.0038755767163302403,0.004620212466261209,1.0,3.9177444416373565e-16
12350000,1.0344459399686754,0.003875599336907584,0.001150337439907001,1.0,3.920954872253705e-16
12400000,1.0034868655182756,0.003875636547632523,0.0002449469704098872,1.0,3.924098063472343e-16
12450000,0.9730684347052184,0.003875688253466315,4.4939836867374794e-05,1.0,3.927175021541206e-16
12500000,0.9431977360554513,0.0038757543819160495,7.1618628926239936e-06,1.0,3.930186780802409e-16
12550000,0.9138813421071212,0.0038758348822862236,9.999439033459012e-07,1.0,3.933134401920223e-16
12600000,0.8851252808515458,0.0038759297244707787,1.2340386756903854e-07,1.0,3.936018969992583e-16
12650000,0.8569350090078353,0.003876038898334268,1.358346690683021e-08,1.0,3.93884159255629e-16
12700000,0.8293153873726069,0.0038761624127158557,1.3458099079599606e-09,1.0,3.941603397500095e-16
12750000,0.8022706584732902,0.003876300294827138,1.2112011393838884e-10,1.0,3.9443055308956395e-16
12800000,0.7758044267370028,0.00387645258911254,9.991341087811634e-12,1.0,3.946949154762278e-16
12850000,0.7499196413670636,0.003876619356751267,7.469580509678053e-13,1.0,3.949535444778567e-16
12900000,0.7246185820961853,0.003876800674766745,-1.4033219031261979e-13,1.0,3.9520655879623454e-16
12950000,0.6999028479597279,0.003876996635378344,-1.9388934902053734e-12,1.0,3.9545407803226585e-16
13000000,0.6757733492040091,0.0038772073450002347,-1.5666357100485584e-11,1.0,3.9569622245119346e-16
13050000,0.6522303024146023,0.0038774329237635297,-1.0299605612829055e-10,1.0,3.959331127488491e-16
13100000,0.6292732289176494,0.0038776735047980743,0.0,1.0,3.96164869820276e-16
13150000,0.606900956474789,0.003877929233493434,1.1102230246251565e-16,1.0,3.9639161453267143e-16
13200000,0.5851116242589354,0.003878200266600161,1.1102230246251565e-16,1.0,3.9661346750384315e-16
13250000,0.56390269106539,0.0038784867718952057,2.220446049250313e-16,1.0,3.9683054888738154e-16
13300000,0.5432709466804853,0.0038787889272547263,0.0,1.0,3.9704297816622705e-16
13350000,0.5232125262990417,0.003879106920133023,0.0,1.0,3.972508739554103e-16
13400000,0.5037229278526645,0.0038794409469450463,-2.220446049250313e-16,1.0,3.974543538143176e-16
13450000,0.48479703208427555,0.0038797912124645204,-2.220446049250313e-16,1.0,3.9765353407123833e-16
13500000,0.4664291251796837,0.003880157928987871,0.0,1.0,3.978485296583636e-16
13550000,0.44861292374621364,0.003880541316006521,1.1102230246251565e-16,1.0,3.980394539600682e-16
13600000,0.4313416019101894,0.0038809415994951278,0.0,1.0,3.982264186733192e-16
13650000,0.4146078202909374,0.003881359011403437,0.0,1.0,3.984095336811295e-16
13700000,0.398403756598062,0.0038817937890157045,0.0,1.0,3.985889069393767e-16
13750000,0.3827211375916595,0.003882246174518302,0.0,1.0,3.987646443762899e-16
13800000,0.3675512721417292,0.003882716414349053,-2.220446049250313e-16,1.0,3.9893684980505783e-16
13850000,0.35288508512295047,0.0038832047588928534,0.0,1.0,3.991056248492974e-16
13900000,0.3387131518844499,0.0038837114617965547,0.0,1.0,3.99271068880664e-16
13950000,0.32502573304047605,0.003884236779540446,0.0,1.0,3.994332789682807e-16
14000000,0.31181280933733957,0.003884780971062048,2.220446049250313e-16,1.0,3.995923498395829e-16
14050000,0.29906411636358343,0.0038853442972621366,-2.220446049250313e-16,1.0,3.997483738524425e-16
14100000,0.2867691788843593,0.003885927020552241,-2.220446049250313e-16,1.0,3.999014409765524e-16
14150000,0.2749173445966576,0.0038865294045142577,0.0,1.0,4.0005163878523153e-16
14200000,0.2634978171190724,0.003887151713487292,0.0,1.0,4.0019905245520946e-16
14250000,0.2524996880481377,0.003887794212198894,-2.220446049250313e-16,1.0,4.0034376477517787e-16
14300000,0.24191196793195172,0.0038884571653948104,-4.440892098500626e-16,1.0,4.0048585616138216e-16
14350000,0.23172361603119204,0.003889140837554623,0.0,1.0,4.006254046794777e-16
14400000,0.22192356875675534,0.0038898454925225157,-2.220446049250313e-16,1.0,4.0076248607312336e-16
14450000,0.21250076669246087,0.0038905713932442768,0.0,1.0,4.0089717379715084e-16
14500000,0.20344418012958518,0.003891318801476219,0.0,1.0,4.010295390556599e-16
14550000,0.19474283305807463,0.003892087977576886,6.661338147750939e-16,1.0,4.0115965084373432e-16
14600000,0.1863858255759085,0.003892879180173136,1.1102230246251565e-16,1.0,4.012875759930868e-16
14650000,0.17836235469421033,0.0038936926659537373,-1.199040866595169e-14,1.0,4.0141337921962066e-16
14700000,0.17066173353023764,0.0038945286895291074,0.0,1.0,4.0153712317401724e-16
14750000,0.1632734088939193,0.0038953875031100564,0.0,1.0,4.0165886849391254e-16
14800000,0.15618697728573303,0.003896269356451733,1.1102230246251565e-16,1.0,4.0177867385690607e-16
14850000,0.14939219933447745,0.003897174496641683,1.1102230246251565e-16,1.0,4.0189659603536224e-16
14900000,0.14287901271302034,0.0038981031679391925,1.1102230246251565e-16,1.0,4.0201268995096343e-16
14950000,0.13663754357833277,0.003899055611630803,0.0,1.0,4.0212700872985657e-16
15000000,0.13065811658889037,0.003900032065934727,0.0,1.0,4.022396037580159e-16
15050000,0.12493126355836556,0.003901032765892149,0.0,1.0,4.023505247356809e-16
15100000,0.11944773080892136,0.003902057943264146,-1.0658141036401503e-14,1.0,4.0245981973169324e-16
15150000,0.11419848529099083,0.003903107826429921,-2.220446049250313e-16,1.0,4.025675352371227e-16
15200000,0.10917471953890695,0.003904182640350687,1.1102230246251565e-16,1.0,4.026737162176937e-16
15250000,0.10436785553321663,0.0039052826065153453,0.0,1.0,4.0277840616591546e-16
15300000,0.09976954754142248,0.003906407942811954,0.0,1.0,4.0288164715087768e-16
15350000,0.09537168400879095,0.0039075588636003225,0.0,1.0,4.0298347986816326e-16
15400000,0.09116638857028866,0.00390873557961588,-2.220446049250313e-16,1.0,4.0308394368730727e-16
15450000,0.08714602025370283,0.003909938297961086,-4.440892098500626e-16,1.0,4.0318307669919127e-16
15500000,0.08330317294208563,0.003911167222100958,-4.440892098500626e-16,1.0,4.03280915760653e-16
15550000,0.07963067416189863,0.003912422551858378,-6.661338147750939e-16,1.0,4.033774965386566e-16
15600000,0.07612158326068752,0.003913704483416177,-8.881784197001252e-16,1.0,4.034728535529295e-16
15650000,0.0727691890356568,0.00391501320933916,-8.881784197001252e-16,1.0,4.035670202166665e-16
15700000,0.0695670068715321,0.003916348918564892,-1.5543122344752192e-15,1.0,4.036600288768541e-16
15750000,0.06650877544329598,0.003917711796462993,-1.7763568394002505e-15,1.0,4.037519108516495e-16
15800000,0.06358845303619345,0.003919102024864012,-2.220446049250313e-15,1.0,4.038426964681632e-16
15850000,0.060800213532388986,0.003920519782054232,-2.6645352591003757e-15,1.0,4.0393241509740923e-16
15900000,0.05813844211046344,0.00392196524286378,-3.1086244689504383e-15,1.0,4.04021095188971e-16
15950000,0.055597730700795975,0.003923438578678318,-3.9968028886505635e-15,1.0,4.041087643038102e-16
16000000,0.05317287323695502,0.003924939957520326,-4.440892098500626e-15,1.0,4.0419544914593853e-16
16050000,0.05085886073996892,0.003926469544078355,-5.551115123125783e-15,1.0,4.042811755929764e-16
