Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00018585113844837308,12.499999820454702,-1.0080825063596421e-13,-1.0236256287043943e-13,2.612222038184983e-16
50000,0.00036273586723743745,12.499999640908452,-1.0014211682118912e-13,-1.0236256287043943e-13,2.637031454149583e-16
100000,0.000536984156418028,12.499999461361025,-9.947598300641403e-14,-1.0236256287043943e-13,2.661527044449606e-16
150000,0.0007092010060950999,12.499999281812086,-9.85878045867139e-14,-1.021405182655144e-13,2.685721721324526e-16
200000,0.0008803861131057081,12.499999102261201,-9.792167077193881e-14,-1.021405182655144e-13,2.7096276640386433e-16
250000,0.0010514503943768617,12.499998922707842,-9.747758156208874e-14,-1.021405182655144e-13,2.733256366858946e-16
300000,0.0012232315706288144,12.499998743151387,-9.658940314238862e-14,-1.0236256287043943e-13,2.756618683580675e-16
350000,0.0013965072768787998,12.499998563591124,-9.592326932761353e-14,-1.0236256287043943e-13,2.7797248689319686e-16
400000,0.0015720061553935595,12.499998384026247,-9.547918011776346e-14,-1.021405182655144e-13,2.80258461710165e-16
450000,0.0017504172976256227,12.499998204455864,-9.481304630298837e-14,-1.0236256287043943e-13,2.825207097613146e-16
500000,0.0019323983312694317,12.499998024878993,-9.414691248821327e-14,-1.021405182655144e-13,2.847600988754055e-16
550000,0.0021185823927019325,12.49999784529456,-9.325873406851315e-14,-1.021405182655144e-13,2.8697745087561514e-16
600000,0.00230958418056294,12.499997665701402,-9.237055564881302e-14,-1.021405182655144e-13,2.891735444889802e-16
650000,0.0025060052506309235,12.499997486098263,-9.170442183403793e-14,-1.021405182655144e-13,2.913491180642406e-16
700000,0.0027084386835567868,12.499997306483788,-9.103828801926284e-14,-1.0191847366058937e-13,2.9350487211276894e-16
750000,0.0029174732339757475,12.499997126856528,-9.037215420448774e-14,-1.021405182655144e-13,2.956414716853651e-16
800000,0.003133697050884429,12.499996947214932,-8.948397578478762e-14,-1.0191847366058937e-13,2.9775954859863097e-16
850000,0.0033577010440387217,12.499996767557347,-8.859579736508749e-14,-1.0236256287043943e-13,2.998597035213794e-16
900000,0.0035900819588113833,12.49999658788201,-8.770761894538737e-14,-1.021405182655144e-13,3.0194250793229353e-16
950000,0.0038314452118890716,12.499996408187046,-8.681944052568724e-14,-1.0236256287043943e-13,3.0400850595862205e-16
1000000,0.004082407531935206,12.499996228470469,-8.593126210598712e-14,-1.021405182655144e-13,3.060582161045207e-16
1050000,0.004343599442578241,12.499996048730168,-8.482103908136196e-14,-1.021405182655144e-13,3.0809213287798034e-16
1100000,0.004615667619490598,12.49999586896391,-8.393286066166183e-14,-1.021405182655144e-13,3.1011072832398493e-16
1150000,0.004899277148718012,12.49999568916933,-8.282263763703668e-14,-1.021405182655144e-13,3.121144534706567e-16
1200000,0.005195113709587491,12.499995509343924,-8.171241461241152e-14,-1.0236256287043943e-13,3.1410373969589756e-16
1250000,0.005503885702355228,12.49999532948505,-8.08242361927114e-14,-1.021405182655144e-13,3.160790000199664e-16
1300000,0.0058263263381033515,12.499995149589914,-7.971401316808624e-14,-1.0236256287043943e-13,3.180406303301626e-16
1350000,0.006163195706197706,12.49999496965557,-7.838174553853605e-14,-1.0236256287043943e-13,3.1998901054352115e-16
1400000,0.006515282832762089,12.499994789678903,-7.704947790898586e-14,-1.021405182655144e-13,3.2192450571199597e-16
1450000,0.006883407742088531,12.499994609656632,-7.571721027943568e-14,-1.0236256287043943e-13,3.2384746707514667e-16
1500000,0.007268423531594241,12.499994429585298,-7.438494264988549e-14,-1.021405182655144e-13,3.2575823306527166e-16
1550000,0.00767121846983733,12.499994249461253,-7.30526750203353e-14,-1.0236256287043943e-13,3.276571302691719e-16
1600000,0.00809271812618332,12.499994069280653,-7.172040739078511e-14,-1.021405182655144e-13,3.295444743507735e-16
1650000,0.00853388753991713,12.49999388903945,-7.038813976123492e-14,-1.021405182655144e-13,3.3142057093882614e-16
1700000,0.008995733435927343,12.49999370873338,-6.88338275267597e-14,-1.0236256287043943e-13,3.332857164836685e-16
1750000,0.009479306493509485,12.499993528357953,-6.727951529228449e-14,-1.0236256287043943e-13,3.351401990870049e-16
1800000,0.009985703674338233,12.499993347908443,-6.572520305780927e-14,-1.021405182655144e-13,3.3698429930906855e-16
1850000,0.010516070615217567,12.499993167379877,-6.394884621840902e-14,-1.021405182655144e-13,3.388182909569304e-16
1900000,0.011071604090836499,12.499992986767019,-6.217248937900877e-14,-1.021405182655144e-13,3.406424418581916e-16
1950000,0.011653554551410603,12.49999280606436,-6.061817714453355e-14,-1.0236256287043943e-13,3.42457014625158e-16
2000000,0.012263228739774215,12.499992625266108,-5.861977570020827e-14,-1.021405182655144e-13,3.4426226741366675e-16
2050000,0.01290199239219864,12.499992444366168,-5.684341886080802e-14,-1.0236256287043943e-13,3.460584546821326e-16
2100000,0.013571273026927228,12.499992263358129,-5.484501741648273e-14,-1.021405182655144e-13,3.478458279571261e-16
2150000,0.014272562824158227,12.49999208223525,-5.284661597215745e-14,-1.021405182655144e-13,3.496246366116598e-16
2200000,0.01500742160092996,12.499991900990445,-5.10702591327572e-14,-1.021405182655144e-13,3.5139512866407036e-16
2250000,0.01577747988409546,12.499991719616258,-4.929390229335695e-14,-1.021405182655144e-13,3.531575516072107e-16
2300000,0.016584442084293518,12.499991538104856,-4.6851411639181606e-14,-1.021405182655144e-13,3.549121532780173e-16
2350000,0.017430089773524237,12.499991356448005,-4.4853010194856324e-14,-1.0236256287043943e-13,3.566591827812926e-16
2400000,0.018316285068624892,12.499991174637044,-4.263256414560601e-14,-1.0236256287043943e-13,3.5839889148375025e-16
2450000,0.019244974122597815,12.499990992662875,-4.063416270128073e-14,-1.021405182655144e-13,3.601315340982492e-16
2500000,0.02021819072536894,12.499990810515934,-3.8413716652030416e-14,-1.0236256287043943e-13,3.6185736988401315e-16
2550000,0.0212380600151439,12.499990628186168,-3.6415315207705135e-14,-1.021405182655144e-13,3.6357666399466436e-16
2600000,0.022306802301066256,12.499990445663018,-3.419486915845482e-14,-1.021405182655144e-13,3.6528968901635403e-16
2650000,0.023426736997366686,12.499990262935382,-3.219646771412954e-14,-1.021405182655144e-13,3.6699672675013924e-16
2700000,0.024600286668591282,12.499990079991598,-3.019806626980426e-14,-1.021405182655144e-13,3.6869807031079415e-16
2750000,0.025829981184812167,12.499989896819411,-2.7977620220553945e-14,-1.021405182655144e-13,3.703940266393512e-16
2800000,0.02711846198488764,12.499989713405945,-2.5757174171303632e-14,-1.021405182655144e-13,3.72084919560407e-16
2850000,0.028468486444815345,12.499989529737674,-2.398081733190338e-14,-1.021405182655144e-13,3.7377109356705725e-16
2900000,0.029882932346892908,12.499989345800381,-2.1760371282653068e-14,-1.021405182655144e-13,3.7545291858888486e-16
2950000,0.03136480244358453,12.499989161579139,-1.9984014443252818e-14,-1.021405182655144e-13,3.7713079610952663e-16
3000000,0.03291722910736308,12.49998897705826,-1.8207657603852567e-14,-1.0236256287043943e-13,3.7880516716833933e-16
3050000,0.03454347905373613,12.499988792221266,-1.6431300764452317e-14,-1.021405182655144e-13,3.804765230457264e-16
3100000,0.03624695811799312,12.499988607050847,-1.4654943925052066e-14,-1.0236256287043943e-13,3.8214541985589645e-16
3150000,0.038031216054630106,12.499988421528817,-1.3100631690576847e-14,-1.021405182655144e-13,3.838124989788458e-16
3200000,0.03989995130714177,12.499988235636078,-1.176836406102666e-14,-1.021405182655144e-13,3.854761761744509e-16
3250000,0.041857015654814284,12.499988049352563,-1.021405182655144e-14,-1.0236256287043943e-13,3.8713505658622023e-16
3300000,0.043906399924742184,12.4999878626572,-8.881784197001252e-15,-1.021405182655144e-13,3.8878782791679214e-16
3350000,0.04605214418045056,12.499987675527851,-7.549516567451064e-15,-1.021405182655144e-13,3.904333768801016e-16
3400000,0.04829859726294724,12.499987487941265,-6.439293542825908e-15,-1.021405182655144e-13,3.9207236013335048e-16
3450000,0.05065028086100888,12.499987299873021,-5.551115123125783e-15,-1.021405182655144e-13,3.9370536025229797e-16
3500000,0.05311189449334519,12.499987111297468,-4.6629367034256575e-15,-1.021405182655144e-13,3.9533290558619433e-16
3550000,0.05568832052459485,12.499986922187665,-3.9968028886505635e-15,-1.021405182655144e-13,3.969554844008674e-16
