Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,12.499999820472265,0.00018585117987864129,-1.0236256287043943e-13,1.0,3.0076814168296598e-18
50000,12.499999640912456,0.00036273377883525466,-1.0236256287043943e-13,1.0,5.957358828521885e-18
100000,12.49999946132221,0.0005310821436755022,-1.021405182655144e-13,1.0,8.851759412844026e-18
150000,12.499999281702724,0.0006913094393816644,-1.021405182655144e-13,1.0,1.1693452588915064e-17
200000,12.49999910205489,0.0008438086862499485,-1.021405182655144e-13,1.0,1.4484860328707995e-17
250000,12.499998922379316,0.000988953774772656,-1.0236256287043943e-13,1.0,1.7228266740918593e-17
300000,12.499998742676356,0.0011271004091849743,-1.021405182655144e-13,1.0,1.9925826967372762e-17
350000,12.499998562946129,0.0012585869639402411,-1.021405182655144e-13,1.0,2.2579575448300813e-17
400000,12.499998383188533,0.0013837353733418645,-1.021405182655144e-13,1.0,2.519143360548034e-17
450000,12.499998203403269,0.0015028519537853154,-1.0236256287043943e-13,1.0,2.7763216989685215e-17
500000,12.499998023589841,0.0016162281129581198,-1.0236256287043943e-13,1.0,3.0296641934160156e-17
550000,12.499997843747572,0.0017241411375970893,-1.021405182655144e-13,1.0,3.2793331753075085e-17
600000,12.49999766387561,0.0018268548357027112,-1.0236256287043943e-13,1.0,3.525482251937331e-17
650000,12.499997483972932,0.001924620248965834,-1.021405182655144e-13,1.0,3.7682568454559033e-17
700000,12.499997304038352,0.0020176762401778858,-1.021405182655144e-13,1.0,4.0077946960942774e-17
750000,12.499997124070523,0.002106250085390036,-1.021405182655144e-13,1.0,4.2442263322700627e-17
800000,12.499996944067938,0.0021905580607326524,-1.021405182655144e-13,1.0,4.4776755100787084e-17
850000,12.499996764028927,0.002270805988895186,-1.021405182655144e-13,1.0,4.7082596245424157e-17
900000,12.499996583951663,0.002347189698463633,-1.0236256287043943e-13,1.0,4.93609009468852e-17
950000,12.49999640383416,0.0024198955571896746,-1.021405182655144e-13,1.0,5.16127272439943e-17
1000000,12.499996223674268,0.0024891009130126973,-1.0236256287043943e-13,1.0,5.383908040878229e-17
1050000,12.499996043469672,0.002554974554816625,-1.021405182655144e-13,1.0,5.604091612308988e-17
1100000,12.499995863217888,0.0026176770841390183,-1.021405182655144e-13,1.0,5.821914346411856e-17
1150000,12.499995682916264,0.0026773613572389364,-1.021405182655144e-13,1.0,6.037462771087762e-17
1200000,12.49999550256197,0.0027341728340145315,-1.021405182655144e-13,1.0,6.250819298644323e-17
1250000,12.49999532215199,0.0027882499583577105,-1.021405182655144e-13,1.0,6.462062474720397e-17
1300000,12.499995141683128,0.002839724480317752,-1.0236256287043943e-13,1.0,6.671267213074637e-17
