Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
1000000,11.536658690471874,0.002489100897587912,2.5178260799285646e-05,-9.192646643896296e-14,1.4949774550373837e-16
1050000,11.48849189832006,0.0025549745290668726,0.0003720604704671171,-9.170442183403793e-14,1.5042794778798475e-16
1100000,11.440325138089223,0.002617677053118463,0.003555467075119445,-9.126033262418787e-14,1.513544763963504e-16
1150000,11.392158410933591,0.002677361323151681,0.022193191220272968,-9.103828801926284e-14,1.5227733967318609e-16
1200000,11.343991718064377,0.002734172798584614,0.09188380343986668,-9.08162434143378e-14,1.5319654636034957e-16
1250000,11.295825060752591,0.0027882499267623886,0.2584717060125681,-9.059419880941277e-14,1.5411210561526567e-16
1300000,11.247658440331998,0.002839724453202019,0.5132084216794025,-9.037215420448774e-14,1.550240270302969e-16
1350000,11.199491858202212,0.002888721765115005,0.7624769874374995,-9.015010959956271e-14,1.559323206525117e-16
1400000,11.15132531583193,0.002935361204049307,0.9185630377839296,-9.015010959956271e-14,1.568369970044404e-16
1450000,11.10315881476238,0.0029797563441623562,0.9810829683808884,-8.992806499463768e-14,1.5773806710560547e-16
1500000,11.05499235661085,0.0030220152981076387,0.997090628943335,-8.992806499463768e-14,1.5863554249487106e-16
1550000,11.006825943074483,0.003062240927407484,0.9997080669148584,-8.970602038971265e-14,1.5952943525418908e-16
1600000,10.9586595759342,0.0031005311578766437,0.9999810708278715,-8.948397578478762e-14,1.6041975803234365e-16
1650000,10.91049325705883,0.003136979181705004,0.9999992120039002,-8.948397578478762e-14,1.6130652407048646e-16
1700000,10.86232698840946,0.003171673698219742,0.9999999790350317,-8.926193117986259e-14,1.6218974722814147e-16
1750000,10.814160772043975,0.003204699133162431,0.9999999996446717,-8.903988657493755e-14,1.6306944201035027e-16
1800000,10.765994610121847,0.0032361358327181204,0.9999999999961727,-8.903988657493755e-14,1.6394562359605678e-16
1850000,10.71782850490914,0.0032660602886484093,0.9999999999999738,-8.881784197001252e-14,1.6481830786692802e-16
1900000,10.669662458783767,0.00329454529076667,0.9999999999999999,-8.881784197001252e-14,1.6568751143788718e-16
1950000,10.621496474241015,0.003321660119568328,1.0,-8.881784197001252e-14,1.6655325168837786e-16
2000000,10.573330553899332,0.0033474707272126286,1.0,-8.881784197001252e-14,1.6741554679454554e-16
2050000,10.52516470050641,0.00337203987475256,1.0,-8.837375276016246e-14,1.6827441576292068e-16
2100000,10.47699891694555,0.003395427321602211,1.0,-8.837375276016246e-14,1.6912987846465185e-16
2150000,10.428833206242363,0.003417689926908066,1.0,-8.837375276016246e-14,1.6998195567149257e-16
2200000,10.380667571571784,0.003438881816261276,1.0,-8.837375276016246e-14,1.708306690922747e-16
2250000,10.332502016265451,0.003459054519254483,1.0,-8.815170815523743e-14,1.7167604141071903e-16
2300000,10.284336543819423,0.0034782570708755556,1.0,-8.815170815523743e-14,1.7251809632433768e-16
2350000,10.23617115790229,0.0034965361414409676,1.0,-8.79296635503124e-14,1.7335685858440005e-16
2400000,10.188005862363704,0.003513936163450553,1.0,-8.79296635503124e-14,1.7419235403676388e-16
2450000,10.139840661243293,0.0035304994357153465,1.0,-8.79296635503124e-14,1.7502460966373203e-16
2500000,10.091675558780032,0.003546266211450359,1.0,-8.79296635503124e-14,1.7585365362709374e-16
2550000,10.043510559422094,0.003561274806864772,1.0,-8.770761894538737e-14,1.7667951531183317e-16
2600000,9.99534566783715,0.0035755616997983843,1.0,-8.770761894538737e-14,1.7750222537072727e-16
2650000,9.947180888923214,0.0035891615982852646,1.0,-8.770761894538737e-14,1.783218157697186e-16
2700000,9.899016227819994,0.0036021075640893965,1.0,-8.748557434046234e-14,1.791383198339923e-16
2750000,9.850851689920821,0.0036144310484897374,1.0,-8.748557434046234e-14,1.7995177229459085e-16
2800000,9.802687280885156,0.0036261619841415588,1.0,-8.770761894538737e-14,1.8076220933569392e-16
2850000,9.754523006651713,0.0036373288793378512,1.0,-8.770761894538737e-14,1.8156966864191077e-16
2900000,9.706358873452244,0.0036479588591672696,1.0,-8.748557434046234e-14,1.8237418944603777e-16
2950000,9.65819488782599,0.0036580777509352476,1.0,-8.748557434046234e-14,1.8317581257686144e-16
3000000,9.610031056634838,0.0036677101289981514,1.0,-8.72635297355373e-14,1.8397458050665624e-16
3050000,9.561867387079237,0.003676879403500044,1.0,-8.72635297355373e-14,1.8477053739857344e-16
3100000,9.513703886714907,0.0036856078431142703,1.0,-8.748557434046234e-14,1.8556372915334283e-16
3150000,9.465540563470347,0.0036939166428881422,1.0,-8.748557434046234e-14,1.8635420345524833e-16
3200000,9.417377425665231,0.00370182598551916,1.0,-8.72635297355373e-14,1.8714200981685446e-16
3250000,9.369214482029697,0.003709355087605221,1.0,-8.72635297355373e-14,1.8792719962272073e-16
3300000,9.321051741724576,0.0037165222281568765,1.0,-8.72635297355373e-14,1.887098261711815e-16
3350000,9.272889214362644,0.0037233448240945846,1.0,-8.704148513061227e-14,1.8948994471409337e-16
3400000,9.224726910030913,0.0037298394326950256,1.0,-8.72635297355373e-14,1.9026761249441513e-16
3450000,9.176564839313995,0.0037360218412664558,1.0,-8.72635297355373e-14,1.9104288878072267e-16
3500000,9.128403013318662,0.00374190704943953,1.0,-8.72635297355373e-14,1.9181583489872092e-16
3550000,9.080241443699576,0.003747509359464356,1.0,-8.704148513061227e-14,1.9258651425879724e-16
3600000,9.032080142686295,0.0037528423642273516,1.0,-8.72635297355373e-14,1.9335499237969532e-16
3650000,8.983919123111644,0.0037579190133957873,1.0,-8.72635297355373e-14,1.941213369071845e-16
3700000,8.935758398441433,0.003762751645193988,1.0,-8.704148513061227e-14,1.9488561762748478e-16
3750000,8.88759798280567,0.0037673519853453448,1.0,-8.704148513061227e-14,1.956479064751193e-16
3800000,8.839437891031299,0.003771731211787997,1.0,-8.704148513061227e-14,1.9640827753392571e-16
3850000,8.791278138676557,0.003775899954298337,1.0,-8.704148513061227e-14,1.9716680703118092e-16
3900000,8.743118742067027,0.003779868329983603,1.0,-8.704148513061227e-14,1.9792357332397936e-16
3950000,8.694959718333434,0.0037836459658387753,1.0,-8.704148513061227e-14,1.9867865687686588e-16
4000000,8.646801085451362,0.0037872420430447953,1.0,-8.704148513061227e-14,1.994321402307381e-16
4050000,8.598642862282857,0.003790665299642946,1.0,-8.704148513061227e-14,2.001841079615535e-16
4100000,8.550485068620134,0.003793924029756132,1.0,-8.704148513061227e-14,2.0093464662880755e-16
4150000,8.502327725231398,0.003797026147309581,1.0,-8.704148513061227e-14,2.0168384471229329e-16
4200000,8.454170853908929,0.0037999791874552165,1.0,-8.704148513061227e-14,2.0243179253726556e-16
4250000,8.406014477519555,0.0038027903139490203,1.0,-8.681944052568724e-14,2.031785821867669e-16
4300000,8.357858620057566,0.003805466353541165,1.0,-8.681944052568724e-14,2.0392430740054028e-16
4350000,8.309703306700284,0.0038080138000484843,1.0,-8.659739592076221e-14,2.0466906346013846e-16
4400000,8.261548563866297,0.003810438837641334,1.0,-8.681944052568724e-14,2.054129470593075e-16
4450000,8.213394419276613,0.0038127473469035684,1.0,-8.704148513061227e-14,2.0615605615930323e-16
4500000,8.165240902018805,0.003814944932801161,1.0,-8.681944052568724e-14,2.0689848982861134e-16
4550000,8.117088042614295,0.003817036932811709,1.0,-8.681944052568724e-14,2.0764034806675637e-16
4600000,8.068935873088952,0.0038190284283270703,1.0,-8.681944052568724e-14,2.0838173161188026e-16
4650000,8.020784427047158,0.00382092423624985,1.0,-8.681944052568724e-14,2.0912274173182994e-16
4700000,7.972633739749525,0.0038227289610717626,1.0,-8.704148513061227e-14,2.0986347999853488e-16
4750000,7.924483848194398,0.0038244469822535016,1.0,-8.681944052568724e-14,2.1060404804639e-16
4800000,7.876334791203376,0.0038260824811391825,1.0,-8.681944052568724e-14,2.113445473139837e-16
4850000,7.828186609511046,0.0038276394187719987,1.0,-8.704148513061227e-14,2.1208507877029461e-16
4900000,7.780039345859091,0.003829121568543805,1.0,-8.681944052568724e-14,2.12825742625499e-16
4950000,7.731893045095022,0.0038305325175917314,1.0,-8.704148513061227e-14,2.1356663802717092e-16
5000000,7.68374775427577,0.0038318756977735644,1.0,-8.681944052568724e-14,2.1430786274283743e-16
5050000,7.635603522776319,0.0038331543757956117,1.0,-8.704148513061227e-14,2.1504951283024972e-16
5100000,7.587460402403712,0.0038343716413003198,1.0,-8.659739592076221e-14,2.157916822963668e-16
5150000,7.539318447516595,0.003835530443755116,1.0,-8.681944052568724e-14,2.1653446274677438e-16
5200000,7.491177715150632,0.003836633617657548,1.0,-8.681944052568724e-14,2.1727794302701561e-16
5250000,7.44303826515008,0.0038376838156239383,1.0,-8.681944052568724e-14,2.180222088586779e-16
5300000,7.394900160305757,0.0038386835839405663,1.0,-8.681944052568724e-14,2.1876734247081842e-16
5350000,7.3467634664997945,0.0038396353531646465,1.0,-8.659739592076221e-14,2.1951342223051396e-16
5400000,7.298628252857463,0.0038405414290098726,1.0,-8.659739592076221e-14,2.2026052227430582e-16
5450000,7.250494591906396,0.0038414040080223875,1.0,-8.681944052568724e-14,2.2100871214327784e-16
5500000,7.202362559743619,0.0038422251910908436,1.0,-8.681944052568724e-14,2.2175805642446449e-16
5550000,7.15423223621069,0.0038430069636816964,1.0,-8.681944052568724e-14,2.225086144016801e-16
5600000,7.1061037050774365,0.003843751210721848,1.0,-8.681944052568724e-14,2.2326043971816487e-16
5650000,7.057977054234601,0.003844459747352649,1.0,-8.659739592076221e-14,2.240135800544608e-16
5700000,7.009852375895927,0.0038451342862906974,1.0,-8.681944052568724e-14,2.2476807682416605e-16
5750000,6.961729766810043,0.003845776453696367,1.0,-8.704148513061227e-14,2.255239648904144e-16
5800000,6.913609328482676,0.0038463878249024586,1.0,-8.681944052568724e-14,2.262812723057781e-16
5850000,6.865491167409672,0.0038469698636358247,1.0,-8.681944052568724e-14,2.2704002007866993e-16
5900000,6.817375395321351,0.0038475239944858516,1.0,-8.659739592076221e-14,2.278002219675572e-16
5950000,6.769262129438712,0.0038480515438719543,1.0,-8.659739592076221e-14,2.285618843068767e-16
6000000,6.721151492742074,0.0038485538028837324,1.0,-8.681944052568724e-14,2.2932500586468393e-16
6050000,6.673043614252752,0.003849031976224216,1.0,-8.681944052568724e-14,2.300895777356162e-16
6100000,6.624938629328373,0.003849487229632791,1.0,-8.681944052568724e-14,2.308555832688749e-16
6150000,6.576836679972483,0.0038499206586372573,1.0,-8.681944052568724e-14,2.3162299803335547e-16
6200000,6.528737915159119,0.0038503333162598513,1.0,-8.681944052568724e-14,2.323917898199401e-16
6250000,6.480642491173069,0.003850726201448712,1.0,-8.681944052568724e-14,2.331619186816816e-16
6300000,6.432550571966545,0.003851100262898665,1.0,-8.681944052568724e-14,2.3393333701118715e-16
6350000,6.384462329533038,0.0038514564093444126,1.0,-8.681944052568724e-14,2.347059896553555e-16
6400000,6.3363779442991754,0.003851795496944386,1.0,-8.681944052568724e-14,2.354798140659604e-16
6450000,6.288297605535425,0.0038521183505049557,1.0,-8.681944052568724e-14,2.3625474048515165e-16
6500000,6.240221511786504,0.0038524257514202707,1.0,-8.681944052568724e-14,2.3702980275796073e-16
6550000,6.1921498713205345,0.0038527184329956356,1.0,-8.681944052568724e-14,2.378016410552867e-16
6600000,6.144082902594298,0.003852997118725273,1.0,-8.681944052568724e-14,2.385704668374554e-16
6650000,6.096020834748302,0.003853262470863446,1.0,-8.681944052568724e-14,2.393364677700032e-16
6700000,6.0479639081254355,0.0038535151246291855,1.0,-8.681944052568724e-14,2.400998102054271e-16
6750000,5.99991237481433,0.0038537557034989765,1.0,-8.659739592076221e-14,2.408606412792662e-16
6800000,5.951866499218528,0.0038539847851740317,1.0,-8.659739592076221e-14,2.416190906927098e-16
6850000,5.903826558652686,0.003854202919579636,1.0,-8.659739592076221e-14,2.423752722381877e-16
6900000,5.855792843966981,0.003854410632786168,1.0,-8.681944052568724e-14,2.4312928511417204e-16
6950000,5.807765660201026,0.0038546084233747045,1.0,-8.659739592076221e-14,2.438812150664237e-16
7000000,5.759745327268658,0.0038547967731151515,1.0,-8.659739592076221e-14,2.4463113538606235e-16
7050000,5.7117321806749,0.003854976127876487,1.0,-8.681944052568724e-14,2.4537910778879573e-16
7100000,5.663726572266622,0.00385514693126635,1.0,-8.681944052568724e-14,2.461251831958168e-16
7150000,5.615728871018318,0.003855309591911148,1.0,-8.659739592076221e-14,2.4686940243323176e-16
7200000,5.567739463854586,0.0038554644937112826,1.0,-8.659739592076221e-14,2.476117968635673e-16
7250000,5.519758756510926,0.003855612018915538,1.0,-8.681944052568724e-14,2.483523889605733e-16
7300000,5.471787174434484,0.003855752515691056,1.0,-8.659739592076221e-14,2.4909119283727196e-16
7350000,5.423825163726484,0.003855886323033573,1.0,-8.681944052568724e-14,2.4982821473462116e-16
7400000,5.375873192128164,0.0038560137635381794,1.0,-8.659739592076221e-14,2.5056345347733865e-16
7450000,5.327931750051993,0.003856135146569268,1.0,-8.681944052568724e-14,2.512969009022036e-16
7500000,5.280001351660131,0.00385625075711814,1.0,-8.659739592076221e-14,2.5202854226337224e-16
7550000,5.232082535992126,0.0038563608776073276,1.0,-8.681944052568724e-14,2.527583566177309e-16
7600000,5.184175868143783,0.0038564657605851555,1.0,-8.637535131583718e-14,2.5348631719399713e-16
7650000,5.136281940499404,0.0038565656752741983,1.0,-8.681944052568724e-14,2.542123917468865e-16
7700000,5.088401374019475,0.0038566608537145834,1.0,-8.637535131583718e-14,2.549365428990869e-16
7750000,5.040534819586079,0.003856751520193704,1.0,-8.681944052568724e-14,2.556587284718646e-16
7800000,4.992682959408263,0.0038568378937626825,1.0,-8.681944052568724e-14,2.563789018055788e-16
7850000,4.944846508489716,0.0038569201791929138,1.0,-8.659739592076221e-14,2.5709701207090737e-16
7900000,4.897026216161107,0.0038569985726658695,1.0,-8.659739592076221e-14,2.578130045713114e-16
7950000,4.849222867679593,0.0038570732666183423,1.0,-8.681944052568724e-14,2.585268210372061e-16
8000000,4.80143728589788,0.0038571444324486076,1.0,-8.681944052568724e-14,2.5923839991187333e-16
8050000,4.7536703330054575,0.00385721224433651,1.0,-8.681944052568724e-14,2.599476766292394e-16
8100000,4.7059229123445165,0.003857276858127332,1.0,-8.681944052568724e-14,2.6065458388387657e-16
8150000,4.658195970303183,0.0038573384330640235,1.0,-8.681944052568724e-14,2.613590518923834e-16
8200000,4.610490498288666,0.0038573971155688113,1.0,-8.681944052568724e-14,2.6206100864686105e-16
8250000,4.562807534782959,0.0038574530454858432,1.0,-8.659739592076221e-14,2.627603801597419e-16
8300000,4.515148167483794,0.003857506348505361,1.0,-8.681944052568724e-14,2.63457090700067e-16
8350000,4.4675135355334215,0.003857557157884104,1.0,-8.681944052568724e-14,2.64151063020759e-16
8400000,4.419904831837896,0.0038576055890766786,1.0,-8.659739592076221e-14,2.648422185773029e-16
8450000,4.372323305479483,0.0038576517592440202,1.0,-8.681944052568724e-14,2.6553047773685634e-16
8500000,4.324770264224685,0.003857695772610865,1.0,-8.659739592076221e-14,2.662157599783641e-16
8550000,4.277247077130458,0.0038577377339271083,1.0,-8.681944052568724e-14,2.668979840831426e-16
8600000,4.22975517725099,0.003857777747730579,1.0,-8.659739592076221e-14,2.6757706831608384e-16
8650000,4.182296064447399,0.003857815902050154,1.0,-8.681944052568724e-14,2.6825293059748304e-16
8700000,4.134871308302485,0.003857852289566376,1.0,-8.659739592076221e-14,2.689254886652033e-16
8750000,4.087482551142652,0.0038578869957863445,1.0,-8.704148513061227e-14,2.695946602276233e-16
8800000,4.0401315111688225,0.0038579200873916342,1.0,-8.659739592076221e-14,2.7026036310724053e-16
8850000,3.9928199856979734,0.003857951659973939,1.0,-8.659739592076221e-14,2.709225153748576e-16
8900000,3.9455498545167638,0.003857981782010829,1.0,-8.659739592076221e-14,2.7158103547520663e-16
8950000,3.898323083348322,0.003858010520701932,1.0,-8.659739592076221e-14,2.722358423434302e-16
9000000,3.851141727432976,0.003858037942788033,1.0,-8.681944052568724e-14,2.7288685551312336e-16
9050000,3.8040079352233938,0.0038580641078793084,1.0,-8.659739592076221e-14,2.735339952161642e-16
9100000,3.7569239521941085,0.003858089084680891,1.0,-8.659739592076221e-14,2.7417718247435577e-16
9150000,3.7098921247648966,0.0038581129249362217,1.0,-8.681944052568724e-14,2.7481633918382697e-16
9200000,3.6629149043370943,0.0038581356865579754,1.0,-8.659739592076221e-14,2.754513881917395e-16
9250000,3.615994851441146,0.0038581574236871297,1.0,-8.659739592076221e-14,2.7608225336642603e-16
9300000,3.569134639993156,0.003858178168699779,1.0,-8.681944052568724e-14,2.7670885966085117e-16
9350000,3.5223370616574026,0.003858197994718803,1.0,-8.681944052568724e-14,2.773311331698719e-16
9400000,3.4756050303110064,0.0038582169270289205,1.0,-8.681944052568724e-14,2.779490011823049e-16
9450000,3.4289415866059856,0.0038582350189690627,1.0,-8.681944052568724e-14,2.785623922271518e-16
9500000,3.3823499026230084,0.0038582523089351907,1.0,-8.681944052568724e-14,2.7917123611535553e-16
9550000,3.335833286610027,0.0038582688318292966,1.0,-8.681944052568724e-14,2.7977546397723065e-16
9600000,3.2893951877978354,0.003858284626885989,1.0,-8.659739592076221e-14,2.8037500829572054e-16
9650000,3.2430392012832843,0.0038582997207387386,1.0,-8.659739592076221e-14,2.8096980293647555e-16
9700000,3.1967690729694915,0.0038583141624993073,1.0,-8.659739592076221e-14,2.8155978317450657e-16
9750000,3.150588704550952,0.003858327974533779,1.0,-8.681944052568724e-14,2.8214488571865716e-16
9800000,3.1045021585297383,0.003858341188532648,1.0,-8.681944052568724e-14,2.8272504873349236e-16
9850000,3.0585136632473544,0.0038583538306022113,1.0,-8.659739592076221e-14,2.8330021185957787e-16
9900000,3.012627617914834,0.0038583659308214016,1.0,-8.681944052568724e-14,2.838703162324152e-16
9950000,2.966848597621855,0.0038583775070197713,1.0,-8.659739592076221e-14,2.844353045002608e-16
10000000,2.9211813583033472,0.0038583885976220035,1.0,-8.681944052568724e-14,2.8499512084130925e-16
10050000,2.8756308416400573,0.00385839922556551,1.0,-8.681944052568724e-14,2.8554971098096094e-16
10100000,2.8302021798670074,0.003858409407973551,1.0,-8.659739592076221e-14,2.8609902220868657e-16
10150000,2.7849007004615323,0.0038584191606801867,1.0,-8.681944052568724e-14,2.8664300339570927e-16
10200000,2.7397319306797745,0.0038584285145453496,1.0,-8.681944052568724e-14,2.8718160501309713e-16
10250000,2.6947016019081573,0.0038584374846657465,1.0,-8.659739592076221e-14,2.877147791512673e-16
10300000,2.649815653793318,0.003858446091021973,1.0,-8.659739592076221e-14,2.882424795404749e-16
10350000,2.6050802381114426,0.0038584543432105796,1.0,-8.681944052568724e-14,2.887646615729774e-16
10400000,2.560501722334871,0.0038584622640902605,1.0,-8.681944052568724e-14,2.892812823269451e-16
10450000,2.516086692851062,0.0038584698656771127,1.0,-8.659739592076221e-14,2.897923005923406e-16
10500000,2.471841957786113,0.0038584771766197092,1.0,-8.659739592076221e-14,2.902976768988509e-16
10550000,2.427774549382097,0.003858484194747362,1.0,-8.659739592076221e-14,2.9079737354646155e-16
10600000,2.3838917258747663,0.0038584909428741143,1.0,-8.659739592076221e-14,2.9129135463793247e-16
10650000,2.3402009728153916,0.003858497432857019,1.0,-8.681944052568724e-14,2.9177958611408297e-16
10700000,2.296710003778002,0.0038585036748976214,1.0,-8.659739592076221e-14,2.9226203579163683e-16
10750000,2.2534267603909104,0.0038585096880439057,1.0,-8.659739592076221e-14,2.9273867340343185e-16
10800000,2.2103594116293537,0.0038585154747972027,1.0,-8.659739592076221e-14,2.9320947064145888e-16
10850000,2.16751635230426,0.0038585210436981546,1.0,-8.681944052568724e-14,2.936744012021528e-16
10900000,2.1249062006807065,0.0038585264138210453,1.0,-8.681944052568724e-14,2.941334408341253e-16
10950000,2.0825377951588635,0.003858531590966465,1.0,-8.659739592076221e-14,2.9458656738841483e-16
11000000,2.040420189949497,0.003858536588273387,1.0,-8.659739592076221e-14,2.9503376087062604e-16
11050000,1.998562649676623,0.003858541412416207,1.0,-8.681944052568724e-14,2.9547500349510926e-16
11100000,1.9569746428404944,0.0038585460613958515,1.0,-8.659739592076221e-14,2.9591027974066983e-16
11150000,1.915665834075874,0.0038585505567791186,1.0,-8.681944052568724e-14,2.963395764077327e-16
11200000,1.874646075143039,0.0038585549002564034,1.0,-8.681944052568724e-14,2.967628826766416e-16
11250000,1.8339253945922394,0.003858559102577801,1.0,-8.681944052568724e-14,2.9718019016632456e-16
11300000,1.7935139860469265,0.003858563171808319,1.0,-8.659739592076221e-14,2.9759149299359875e-16
11350000,1.7534221950564342,0.0038585671035310195,1.0,-8.659739592076221e-14,2.9799678783200276e-16
11400000,1.7136605044753888,0.003858570910480804,1.0,-8.637535131583718e-14,2.983960739698292e-16
11450000,1.674239518335106,0.0038585745997873006,1.0,-8.659739592076221e-14,2.987893533672142e-16
11500000,1.6351699441811092,0.003858578176711987,1.0,-8.659739592076221e-14,2.991766307112718e-16
11550000,1.5964625738613127,0.003858581649164006,1.0,-8.659739592076221e-14,2.995579134688626e-16
11600000,1.5581282627608906,0.00385858502518503,1.0,-8.659739592076221e-14,2.9993321193632234e-16
11650000,1.520177907492653,0.003858588296179607,1.0,-8.681944052568724e-14,3.0030253928577057e-16
11700000,1.482622422065843,0.0038585914749697425,1.0,-8.659739592076221e-14,3.0066591160675274e-16
11750000,1.445472712571087,0.003858594565800935,1.0,-8.659739592076221e-14,3.010233479434435e-16
11800000,1.4087396504356928,0.0038585975782138263,1.0,-8.704148513061227e-14,3.0137487032604066e-16
11850000,1.3724340443201575,0.003858600512820056,1.0,-8.681944052568724e-14,3.0172050379597093e-16
11900000,1.3365666107446859,0.00385860337306206,1.0,-8.681944052568724e-14,3.020602764244714e-16
11950000,1.301147943552573,0.0038586061614051016,1.0,-8.681944052568724e-14,3.0239421932349547e-16
12000000,1.2661884823358915,0.0038586088737485205,1.0,-8.659739592076221e-14,3.0272236664905637e-16
12050000,1.2316984799674557,0.0038586115267604773,1.0,-8.681944052568724e-14,3.0304475559569847e-16
12100000,1.1976879694012197,0.003858614112691719,1.0,-8.681944052568724e-14,3.033614263825272e-16
12150000,1.1641667299209684,0.003858616643310223,1.0,-8.659739592076221e-14,3.0367242222957175e-16
12200000,1.1311442530338827,0.0038586191184541933,1.0,-8.659739592076221e-14,3.0397778932487426e-16
12250000,1.0986297082210523,0.003858621534577813,1.0,-8.659739592076221e-14,3.0427757678158504e-16
12300000,1.0666319087707674,0.0038586239004788194,1.0,-8.681944052568724e-14,3.045718365850226e-16
12350000,1.0351592779324266,0.0038586262237198378,1.0,-8.681944052568724e-14,3.048606235299053e-16
12400000,1.0042198156382613,0.003858628490964029,1.0,-8.681944052568724e-14,3.0514399514761405e-16
12450000,0.9738210660471057,0.0038586307201538762,1.0,-8.659739592076221e-14,3.0542201162322003e-16
12500000,0.9439700861684055,0.003858632908976129,1.0,-8.681944052568724e-14,3.056947357035169e-16
12550000,0.9146734158253932,0.003858635055741191,1.0,-8.659739592076221e-14,3.059622325954e-16
12600000,0.8859370492138857,0.0038586371672260592,1.0,-8.681944052568724e-14,3.062245698556882e-16
12650000,0.8577664083069947,0.0038586392434191855,1.0,-8.659739592076221e-14,3.064818172726008e-16
12700000,0.8301663183465149,0.0038586412837545788,1.0,-8.681944052568724e-14,3.067340467397481e-16
12750000,0.8031409856484443,0.0038586432850907138,1.0,-8.659739592076221e-14,3.0698133212325114e-16
12800000,0.7766939779334201,0.003858645262359097,1.0,-8.681944052568724e-14,3.0722374912281044e-16
12850000,0.7508282073728202,0.003858647214719618,1.0,-8.681944052568724e-14,3.074613751278521e-16
12900000,0.7255459165181705,0.0038586491316807184,1.0,-8.659739592076221e-14,3.0769428906929914e-16
12950000,0.7008486672554834,0.0038586510248202997,1.0,-8.659739592076221e-14,3.079225712682792e-16
13000000,0.6767373328979375,0.0038586528894650066,1.0,-8.659739592076221e-14,3.0814630328277274e-16
13050000,0.6532120934999704,0.003858654728005132,1.0,-8.704148513061227e-14,3.0836556775312296e-16
13100000,0.630272434444041,0.0038586565473868973,1.0,-8.704148513061227e-14,3.0858044824782717e-16
13150000,0.6079171483187595,0.0038586583352887764,1.0,-8.681944052568724e-14,3.0879102911038124e-16
13200000,0.5861443400738139,0.0038586601046524715,1.0,-8.704148513061227e-14,3.0899739530845454e-16
13250000,0.56495143540438,0.003858661854083223,1.0,-8.681944052568724e-14,3.091996322866117e-16
13300000,0.5443351922855,0.0038586635839492982,1.0,-8.681944052568724e-14,3.093978258235029e-16
13350000,0.5242917155461257,0.0038586653041254053,1.0,-8.681944052568724e-14,3.095920618948915e-16
13400000,0.5048164743434043,0.003858667001572786,1.0,-8.659739592076221e-14,3.097824265433688e-16
13450000,0.48590432237116576,0.0038586686893847906,1.0,-8.681944052568724e-14,3.0996900575603854e-16
13500000,0.4675495206124863,0.0038586703591656445,1.0,-8.659739592076221e-14,3.101518648073034e-16
13550000,0.44974576242702613,0.0038586720088112903,1.0,-8.659739592076221e-14,3.103310794791409e-16
13600000,0.4324862007391798,0.0038586736419213116,1.0,-8.681944052568724e-14,3.1050673387837024e-16
13650000,0.41576347708754113,0.003858675266636803,1.0,-8.704148513061227e-14,3.106789113305282e-16
13700000,0.3995697522829045,0.003858676875181328,1.0,-8.681944052568724e-14,3.1084769429175026e-16
