Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00018585113844837308,0.00018585117053434536,-1.0080825063596421e-13,1.0,1.0093996242189212e-18
50000,0.00037121197323416446,0.0003627337646638033,-9.992007221626409e-14,1.0,2.015069574473336e-18
100000,0.0005566565196324128,0.0005310821254817698,-9.9253938401489e-14,1.0,3.0170261006447e-18
150000,0.0007431734181334501,0.000691309426003533,-9.85878045867139e-14,1.0,4.0152757340064195e-18
200000,0.0009316780978155283,0.0008438086805220784,-9.769962616701378e-14,1.0,5.009825318751042e-18
250000,0.0011230268124673166,0.0009889537787105692,-9.703349235223868e-14,1.0,6.000682027396388e-18
300000,0.001318028497373234,0.0011271004120439714,-9.636735853746359e-14,1.0,6.987853377006359e-18
350000,0.0015174548509640515,0.0012585869686233913,-9.57012247226885e-14,1.0,7.97134724633584e-18
400000,0.0017220489665407445,0.0013837353808840642,-9.481304630298837e-14,1.0,8.951171893459007e-18
450000,0.0019325327768729803,0.001502851955454718,-9.392486788328824e-14,1.0,9.927335973974673e-18
500000,0.0021496135249948665,0.0016162281171370242,-9.325873406851315e-14,1.0,1.0899848560636602e-17
550000,0.002373989435057779,0.0017241411334777813,-9.259260025373806e-14,1.0,1.1868719163328924e-17
600000,0.00260635472560204,0.001826854830970818,-9.126033262418787e-14,1.0,1.2833957749940122e-17
650000,0.0028474040822815613,0.00192462024734161,-9.037215420448774e-14,1.0,1.379557476854592e-17
700000,0.0030978366866632316,0.002017676230233245,-8.948397578478762e-14,1.0,1.4753581170340624e-17
750000,0.0033583598812634502,0.002106250073338605,-8.859579736508749e-14,1.0,1.5707988433330767e-17
800000,0.003629692537560002,0.002190558058906347,-8.748557434046234e-14,1.0,1.665880858759416e-17
850000,0.003912568182846057,0.0022708059817195115,-8.659739592076221e-14,1.0,1.7606054241442588e-17
900000,0.004207737932877404,0.0023471896861894286,-8.548717289613705e-14,1.0,1.854973860859483e-17
950000,0.004515973269971731,0.002419895536882415,-8.43769498715119e-14,1.0,1.9489875536600334e-17
1000000,0.004838068700231255,0.002489100897587912,-8.304468224196171e-14,1.0,2.042647953666206e-17
1050000,0.005174844318608162,0.0025549745290668726,-8.193445921733655e-14,1.0,2.1359565814694052e-17
1100000,0.005527148306451191,0.002617677053118463,-8.08242361927114e-14,1.0,2.2289150303607685e-17
1150000,0.005895859382783985,0.002677361323151681,-7.926992395823618e-14,1.0,2.3215249697005188e-17
1200000,0.0062818892277447655,0.002734172798584614,-7.793765632868599e-14,1.0,2.4137881484588814e-17
1250000,0.0066861848942690386,0.0027882499267623886,-7.638334409421077e-14,1.0,2.5057063988614375e-17
1300000,0.0071097312221161686,0.002839724453202019,-7.527312106958561e-14,1.0,2.5972816402223442e-17
1350000,0.007553553266721724,0.002888721765115005,-7.37188088351104e-14,1.0,2.688515882923842e-17
1400000,0.00801871875390862,0.002935361204049307,-7.194245199571014e-14,1.0,2.7794112325695103e-17
1450000,0.008506340570340562,0.0029797563441623562,-7.038813976123492e-14,1.0,2.8699698942808774e-17
1500000,0.00901757929859878,0.0030220152981076387,-6.861178292183467e-14,1.0,2.9601941771977124e-17
1550000,0.00955364580485396,0.003062240927407484,-6.705747068735946e-14,1.0,3.0500864991642383e-17
1600000,0.01011580388641123,0.0031005311578766437,-6.52811138479592e-14,1.0,3.1396493915521235e-17
1650000,0.010705372985676476,0.003136979181705004,-6.328271240363392e-14,1.0,3.228885504330403e-17
1700000,0.011323730976562883,0.003171673698219742,-6.150635556423367e-14,1.0,3.317797611274207e-17
1750000,0.011972317028824354,0.003204699133162431,-5.950795411990839e-14,1.0,3.406388615412535e-17
1800000,0.01265263455527078,0.0032361358327181204,-5.750955267558311e-14,1.0,3.494661554679876e-17
1850000,0.01336625424642255,0.0032660602886484093,-5.551115123125783e-14,1.0,3.5826196077199164e-17
1900000,0.01411481719671647,0.00329454529076667,-5.3290705182007514e-14,1.0,3.670266099970827e-17
1950000,0.01490003812593135,0.003321660119568328,-5.10702591327572e-14,1.0,3.757604509915279e-17
2000000,0.015723708699125167,0.0033474707272126286,-5.0182080713057076e-14,1.0,3.8446384755505e-17
2050000,0.016587700947915927,0.00337203987475256,-4.707345624410664e-14,1.0,3.9313718011045117e-17
2100000,0.017493970795522524,0.003395427321602211,-4.463096558993129e-14,1.0,4.017808463908044e-17
2150000,0.01844456168755236,0.003417689926908066,-4.218847493575595e-14,1.0,4.10395262157301e-17
2200000,0.019441608329968944,0.003438881816261276,-3.9968028886505635e-14,1.0,4.189808619306156e-17
2250000,0.02048734053525866,0.003459054519254483,-3.7969627442180354e-14,1.0,4.275380997480718e-17
2300000,0.021584087177166467,0.0034782570708755556,-3.552713678800501e-14,1.0,4.3606744994206324e-17
2350000,0.022734280253833936,0.0034965361414409676,-3.3306690738754696e-14,1.0,4.445694079387836e-17
2400000,0.023940459058505923,0.003513936163450553,-3.108624468950438e-14,1.0,4.5304449107716427e-17
2450000,0.025205274456257372,0.0035304994357153465,-2.90878432451791e-14,1.0,4.614932394469176e-17
2500000,0.026531493264434686,0.003546266211450359,-2.6867397195928788e-14,1.0,4.699162167487145e-17
2550000,0.027922002733643963,0.003561274806864772,-2.4646951146678475e-14,1.0,4.783140111694888e-17
2600000,0.029379815125223117,0.0035755616997983843,-2.2648549702353193e-14,1.0,4.866872362758465e-17
2650000,0.030908072380113474,0.0035891615982852646,-2.042810365310288e-14,1.0,4.9503653192174346e-17
2700000,0.03251005087300887,0.0036021075640893965,-1.865174681370263e-14,1.0,5.0336256517160334e-17
2750000,0.034189166244387066,0.0036144310484897374,-1.687538997430238e-14,1.0,5.116660312334159e-17
2800000,0.035948978301875247,0.0036261619841415588,-1.4876988529977098e-14,1.0,5.1994765440385076e-17
2850000,0.037793195980906386,0.0036373288720223116,-1.3322676295501878e-14,1.0,5.282081890174648e-17
2900000,0.039725682353214886,0.003647958852336005,-1.1546319456101628e-14,1.0,5.3644842040119106e-17
2950000,0.041750459670051504,0.0036580777448462043,-1.021405182655144e-14,1.0,5.446691658320301e-17
3000000,0.04387171442535565,0.0036677101199048133,-9.103828801926284e-15,1.0,5.528712754895605e-17
3050000,0.0460938024222096,0.0036768793885081845,-7.549516567451064e-15,1.0,5.61055633402211e-17
3100000,0.048421253823963215,0.003685607816651608,-6.661338147750939e-15,1.0,5.692231583850487e-17
3150000,0.05085877816937512,0.0036939166154797676,-5.329070518200751e-15,1.0,5.773748049572649e-17
3200000,0.053411269328913165,0.003701825959512417,-4.440892098500626e-15,1.0,5.855115642429919e-17
3250000,0.056083810376899065,0.0037093550640817812,-3.9968028886505635e-15,1.0,5.936344648434235e-17
3300000,0.0588816783519727,0.0037165222084210303,-3.1086244689504383e-15,1.0,6.017445736741586e-17
3350000,0.06181034887559353,0.0037233448009132155,-2.4424906541753444e-15,1.0,6.098429967636653e-17
3400000,0.06487550059583867,0.0037298394153007877,-1.9984014443252818e-15,1.0,6.179308800035698e-17
3450000,0.0680830194207984,0.003736021822609945,-1.5543122344752192e-15,1.0,6.260094098439642e-17
3500000,0.0714390025032533,0.0037419070268580206,-1.3322676295501878e-15,1.0,6.34079813921537e-17
3550000,0.07494976193535476,0.003747509335248915,-1.1102230246251565e-15,1.0,6.421433616160648e-17
3600000,0.07862182810913915,0.003752842343908468,-8.881784197001252e-16,1.0,6.502013645229274e-17
3650000,0.08246195269573027,0.003757918991753314,-4.440892098500626e-16,1.0,6.582551768298877e-17
3700000,0.08647711119331185,0.003763710706017894,-4.440892098500626e-16,1.0,6.663061954299972e-17
3750000,0.09067450499089112,0.0037692240143333312,-2.220446049250313e-16,1.0,6.743558605362142e-17
3800000,0.09506156289225597,0.0037744723029115254,1.1102230246251565e-16,1.0,6.824056552664934e-17
3850000,0.0996459420419151,0.003779468317496776,1.1102230246251565e-16,1.0,6.904571056667401e-17
3900000,0.1044355281922691,0.0037842241856521335,1.1102230246251565e-16,1.0,6.985117804400877e-17
3950000,0.10943843524897114,0.003788751463537143,1.1102230246251565e-16,1.0,7.06571290505127e-17
4000000,0.11466300402980673,0.0037930611366691286,2.220446049250313e-16,1.0,7.146372883749012e-17
4050000,0.12011780017040134,0.0037971636677889284,-1.0658141036401503e-14,1.0,7.227114673328845e-17
4100000,0.12581161110948896,0.0038010690157544657,2.220446049250313e-16,1.0,7.307955604040469e-17
4150000,0.13175344208529802,0.003804786663424666,1.1102230246251565e-16,1.0,7.388913390961973e-17
4200000,0.1379525110749925,0.0038083256455189733,0.0,1.0,7.47000611903293e-17
4250000,0.14441824260947456,0.003811694541533184,0.0,1.0,7.551252225563777e-17
4300000,0.15116026039724767,0.0038149015318646967,0.0,1.0,7.632670480054394e-17
4350000,0.15818837869322636,0.0038179544051494285,0.0,1.0,7.714279961218085e-17
4400000,0.16551259235167362,0.0038208605693778857,0.0,1.0,7.79610003111881e-17
4450000,0.17314306550621641,0.003823627070239738,0.0,1.0,7.878150306260664e-17
4500000,0.18109011882515083,0.0038262606278211173,0.0,1.0,7.960450625564456e-17
4550000,0.1893642152965657,0.003828767635050769,0.0,1.0,8.04302101517418e-17
4600000,0.1979759445052446,0.003831154176051786,5.551115123125783e-16,1.0,8.12588164998903e-17
4650000,0.20693600537203077,0.0038334260500269145,0.0,1.0,8.209052811918951e-17
4700000,0.21625518733603485,0.003835588766216184,-2.220446049250313e-16,1.0,8.29255484484369e-17
4750000,0.22594434997167895,0.003837647567428889,-2.220446049250313e-16,1.0,8.376408106289062e-17
4800000,0.23601440104465968,0.003839607452715606,0.0,1.0,8.460632915833234e-17
4850000,0.24647627302477942,0.0038414731810603227,-2.220446049250313e-16,1.0,8.545249500373044e-17
4900000,0.2573408980883803,0.003843249277766054,0.0,1.0,8.630277936336851e-17
4950000,0.2686191816592272,0.003844940044284698,-2.220446049250313e-16,1.0,8.715738088979344e-17
5000000,0.2803219745529279,0.003846549596940909,0.0,1.0,8.801649548937172e-17
5050000,0.29246004380842877,0.0038480818349896488,0.0,1.0,8.888031566340099e-17
5100000,0.3050440423076422,0.003849540467475858,1.1102230246251565e-15,1.0,8.974902982643789e-17
5150000,0.3180844773034629,0.0038509290415190064,2.220446049250313e-16,1.0,9.0622821605574e-17
