Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2000000,0.012263228806496615,12.499992625266112,1.0,1.0,2.9734838208057255e-16
2050000,0.012901992469903274,12.499992444366171,1.0,1.0,2.9821981264877737e-16
2100000,0.013571273117235367,12.499992263358132,1.0,1.0,2.990882874203128e-16
2150000,0.01427256292890873,12.499992082235254,1.0,1.0,2.9995385515686294e-16
2200000,0.015007421722205327,12.499991900990448,1.0,1.0,3.0081656746920085e-16
2250000,0.015777480024252822,12.499991719616261,1.0,1.0,3.0167647904772517e-16
2300000,0.016584442245997,12.49999153810486,1.0,1.0,3.0253364792319404e-16
2350000,0.01743008995978261,12.499991356448009,1.0,1.0,3.033881357648777e-16
2400000,0.018316285282832738,12.499991174637048,1.0,1.0,3.042400082233149e-16
2450000,0.01924497436858146,12.499990992662878,1.0,1.0,3.050893353272511e-16
2500000,0.02021819100743758,12.499990810515937,1.0,1.0,3.059361919481586e-16
2550000,0.021238060338145837,12.499990628186172,1.0,1.0,3.067806583477257e-16
2600000,0.022306802670452416,12.499990445663022,1.0,1.0,3.076228208299477e-16
2650000,0.02342673741925979,12.499990262935386,1.0,1.0,3.0846277252543153e-16
2700000,0.024600287149863398,12.499990079991601,1.0,1.0,3.093006143451345e-16
2750000,0.025829981733170644,12.499989896819415,1.0,1.0,3.101364561535576e-16
2800000,0.02711846260896976,12.499989713405949,1.0,1.0,3.1097041822987795e-16
2850000,0.02846848715429356,12.499989529737677,1.0,1.0,3.118026331122341e-16
2900000,0.029882933152590257,12.499989345800385,1.0,1.0,3.126332479598167e-16
2950000,0.031364803357603374,12.499989161579142,1.0,1.0,3.1346242762645034e-16
3000000,0.03291723014322724,12.499988977058264,1.0,1.0,3.1429035873022267e-16
3050000,0.034543480226546824,12.49998879222127,1.0,1.0,3.1511725514803747e-16
3100000,0.036246959444601094,12.49998860705085,1.0,1.0,3.1594336559677983e-16
3150000,0.03803121755382642,12.49998842152882,1.0,1.0,3.167689843564293e-16
3200000,0.03989995299986574,12.499988235636081,1.0,1.0,3.175923841391673e-16
3250000,0.041857017564384015,12.499988049352567,1.0,1.0,3.1841383274489564e-16
3300000,0.043906402076725054,12.499987862657203,1.0,1.0,3.192334235175146e-16
3350000,0.04605214660370072,12.499987675527855,1.0,1.0,3.2004964865505764e-16
3400000,0.04829859998953336,12.499987487941269,1.0,1.0,3.2086281874345594e-16
3450000,0.05065028392655159,12.499987299873025,1.0,1.0,3.216732057426131e-16
3500000,0.05311189793738649,12.499987111297472,1.0,1.0,3.224810537101891e-16
3550000,0.055688324391002325,12.499986922187668,1.0,1.0,3.2328658636414856e-16
3600000,0.05838463345875084,12.49998673251532,1.0,1.0,3.2409001254978945e-16
3650000,0.06120608795632309,12.499986542250706,1.0,1.0,3.248915302787065e-16
3700000,0.06415814803220489,12.499986351362617,1.0,1.0,3.2569132976876035e-16
3750000,0.06724647566770608,12.49998615981827,1.0,1.0,3.2648959576982035e-16
3800000,0.07047693895371965,12.499985967583235,1.0,1.0,3.272865093682465e-16
3850000,0.07385561610754733,12.499985774621356,1.0,1.0,3.280822494035023e-16
3900000,0.07738879919047888,12.499985580894657,1.0,1.0,3.2887699359064776e-16
3950000,0.08108299748381656,12.499985386363257,1.0,1.0,3.296709194163447e-16
4000000,0.08494494047791823,12.49998519098527,1.0,1.0,3.3046420485682937e-16
4050000,0.08898158042572396,12.499984994716712,1.0,1.0,3.3125702895361774e-16
4100000,0.09320009440918108,12.499984797511384,1.0,1.0,3.3204957227327193e-16
4150000,0.09760788586405539,12.499984599320774,1.0,1.0,3.3284201727123934e-16
4200000,0.10221258550585012,12.49998440009393,1.0,1.0,3.336345485739361e-16
4250000,0.1070220515969963,12.49998419977735,1.0,1.0,3.344273531907179e-16
4300000,0.11204436949317896,12.499983998314839,1.0,1.0,3.3522062066373863e-16
4350000,0.11728785040467739,12.499983795647386,1.0,1.0,3.3601454316157004e-16
4400000,0.12276102930698526,12.499983591713024,1.0,1.0,3.368093155222801e-16
4450000,0.1284726619338044,12.49998338644667,1.0,1.0,3.3760513524813823e-16
4500000,0.1344317207848422,12.499983179779981,1.0,1.0,3.3840220245532906e-16
4550000,0.14064739008076624,12.499982971641185,1.0,1.0,3.3920071977990094e-16
4600000,0.1471290595982562,12.499982761954909,1.0,1.0,3.4000089224185783e-16
4650000,0.15388631731942184,12.499982550642004,1.0,1.0,3.4080292706752535e-16
4700000,0.16092894083200826,12.499982337619347,1.0,1.0,3.4160703347120796e-16
4750000,0.1682668874198735,12.499982122799649,1.0,1.0,3.42413422397035e-16
4800000,0.17591028278725587,12.499981906091246,1.0,1.0,3.43222306220371e-16
4850000,0.1838694083654518,12.499981687397877,1.0,1.0,3.4403389840978823e-16
4900000,0.19215468715673384,12.499981466618456,1.0,1.0,3.44848413150284e-16
4950000,0.2007766680777309,12.499981243646825,1.0,1.0,3.45666064927462e-16
5000000,0.20974600877310612,12.49998101837151,1.0,1.0,3.464870680739547e-16
5050000,0.21907345688021754,12.499980790675448,1.0,1.0,3.4731163627901127e-16
5100000,0.22876982973656607,12.499980560435707,1.0,1.0,3.481399820619966e-16
5150000,0.23884599253418975,12.499980327523195,1.0,1.0,3.4897231621176964e-16
5200000,0.2493128349387313,12.49998009180235,1.0,1.0,3.498088471932841e-16
5250000,0.26018124620562044,12.499979853130814,1.0,1.0,3.506497805237735e-16
5300000,0.2714620888415797,12.4999796113591,1.0,1.0,3.51495318121097e-16
5350000,0.28316617087636237,12.499979366330226,1.0,1.0,3.5234565762682314e-16
5400000,0.2953042168271114,12.499979117879349,1.0,1.0,3.5320099170778695e-16
5450000,0.30788683745578693,12.499978865833361,1.0,1.0,3.540615073395129e-16
5500000,0.3209244984385477,12.499978610010485,1.0,1.0,3.5492738507581985e-16
5550000,0.33442748808451395,12.499978350219836,1.0,1.0,3.557987983087373e-16
5600000,0.3484058842597193,12.499978086260969,1.0,1.0,3.566759125241471e-16
5650000,0.36286952068995526,12.499977817923396,1.0,1.0,3.5755888455792554e-16
5700000,0.37782795283331366,12.49997754498609,1.0,1.0,3.5844786185826765e-16
5750000,0.39329042352917165,12.49997726721695,1.0,1.0,3.593429817597087e-16
5800000,0.40926582864480365,12.499976984372257,1.0,1.0,3.602443707751699e-16
5850000,0.42576268295338743,12.499976696196084,1.0,1.0,3.611521439117009e-16
5900000,0.44278908648754745,12.49997640241969,1.0,1.0,3.6206640401623774e-16
5950000,0.46035269162042003,12.499976102760884,1.0,1.0,3.629872411577285e-16
6000000,0.47846067113124213,12.499975796923346,1.0,1.0,3.6391473205123376e-16
6050000,0.4971196875143763,12.499975484595925,1.0,1.0,3.648489395302945e-16
6100000,0.516335863789295,12.4999751654519,1.0,1.0,3.6578991207322047e-16
6150000,0.5361147560641845,12.499974839148202,1.0,1.0,3.667376833886426e-16
6200000,0.5564613280974003,12.499974505324595,1.0,1.0,3.676922720654864e-16
6250000,0.5773799280889886,12.499974163602827,1.0,1.0,3.6865368129230293e-16
6300000,0.5988742679189357,12.49997381358573,1.0,1.0,3.6962189865011925e-16
6350000,0.6209474050298338,12.49997345485627,1.0,1.0,3.705968959832365e-16
6400000,0.6436017271294585,12.499973086976572,1.0,1.0,3.7157862935183176e-16
6450000,0.6668389398636247,12.499972709486872,1.0,1.0,3.725670390701768e-16
6500000,0.6906600575819127,12.499972321904432,1.0,1.0,3.735620498351936e-16
6550000,0.715065396955666,12.499971923722397,1.0,1.0,3.745635615528511e-16
6600000,0.7400545736682835,12.499971514408601,1.0,1.0,3.7557143271336237e-16
6650000,0.7656265051697055,12.499971093404307,1.0,1.0,3.765855435377433e-16
6700000,0.791779413028723,12.499970660122887,1.0,1.0,3.776057588220607e-16
6750000,0.818510829931804,12.499970213948442,1.0,1.0,3.7863192850719764e-16
6800000,0.8458176098536646,12.499969754234353,1.0,1.0,3.7966388827997797e-16
6850000,0.8736959412983959,12.49996928030176,1.0,1.0,3.8070146021087025e-16
6900000,0.902141363480571,12.499968791437963,1.0,1.0,3.817444534296399e-16
6950000,0.9311487852883267,12.499968286894752,1.0,1.0,3.8279266483821894e-16
7000000,0.960712506845453,12.499967765886655,1.0,1.0,3.838458798575479e-16
7050000,0.990826243467457,12.499967227589098,1.0,1.0,3.8490387320497836e-16
7100000,1.0214831517876943,12.499966671136477,1.0,1.0,3.859664096974371e-16
7150000,1.0526758578142341,12.499966095620135,1.0,1.0,3.870332450749858e-16
7200000,1.0843964866662648,12.499965500086248,1.0,1.0,3.8810412683917105e-16
7250000,1.1166366937306527,12.4999648835336,1.0,1.0,3.891787951006428e-16
7300000,1.149387696974692,12.499964244911261,1.0,1.0,3.902569834302666e-16
7350000,1.1826403101500569,12.49996358311614,1.0,1.0,3.913384197080913e-16
7400000,1.2163849766253267,12.499962896990434,1.0,1.0,3.9242282696456195e-16
7450000,1.2506118035899842,12.49996218531895,1.0,1.0,3.9350992420930477e-16
7500000,1.2853105963812161,12.499961446826298,1.0,1.0,3.9459942724205096e-16
7550000,1.3204708926958668,12.499960680173949,1.0,1.0,3.9569104944184604e-16
7600000,1.3560819964631738,12.49995988395716,1.0,1.0,3.9678450253010603e-16
7650000,1.392133011169085,12.499959056701748,1.0,1.0,3.9787949730438987e-16
7700000,1.428612872439665,12.499958196860709,1.0,1.0,3.989757443393688e-16
7750000,1.465510379708952,12.49995730281068,1.0,1.0,4.0007295465302852e-16
7800000,1.5028142268152944,12.499956372848244,1.0,1.0,4.011708403349563e-16
7850000,1.540513031389316,12.499955405186046,1.0,1.0,4.022691151363583e-16
7900000,1.578595362915901,12.49995439794874,1.0,1.0,4.033674950194257e-16
7950000,1.6170497693716996,12.499953349168734,1.0,1.0,4.044656986659668e-16
8000000,1.6558648023583051,12.499952256781762,1.0,1.0,4.055634479448037e-16
8050000,1.6950290406692807,12.49995111862222,1.0,1.0,4.0666046833757844e-16
8100000,1.7345311122463738,12.499949932418312,1.0,1.0,4.0775648932383003e-16
8150000,1.7743597144964085,12.499948695786964,1.0,1.0,4.0885124472540087e-16
8200000,1.81450363295537,12.499947406228504,1.0,1.0,4.099444730115376e-16
8250000,1.8549517582999844,12.499946061121108,1.0,1.0,4.1103591756579915e-16
8300000,1.8956931017196037,12.499944657714986,1.0,1.0,4.121253269157929e-16
8350000,1.9367168086723843,12.499943193126315,1.0,1.0,4.1321245492745094e-16
8400000,1.9780121710596037,12.499941664330898,1.0,1.0,4.142970609657481e-16
8450000,2.019568637860497,12.499940068157539,1.0,1.0,4.1537891002318275e-16
8500000,2.0613758242772673,12.499938401281131,1.0,1.0,4.1645777281816587e-16
8550000,2.1034235194459487,12.499936660215436,1.0,1.0,4.1753342586521394e-16
8600000,2.1457016927736854,12.499934841305558,1.0,1.0,4.186056515188093e-16
8650000,2.188200498966771,12.49993294072008,1.0,1.0,4.1967423799293364e-16
8700000,2.2309102818165805,12.499930954442878,1.0,1.0,4.207389793581186e-16
8750000,2.2738215768123733,12.499928878264576,1.0,1.0,4.217996755182287e-16
8800000,2.316925112651002,12.499926707773652,1.0,1.0,4.228561321684083e-16
8850000,2.36021181171383,12.49992443834716,1.0,1.0,4.2390816073647783e-16
8900000,2.4036727895808068,12.499922065141089,1.0,1.0,4.2495557830936815e-16
8950000,2.447299353650748,12.499919583080308,1.0,1.0,4.2599820754620476e-16
9000000,2.4910830009354274,12.49991698684812,1.0,1.0,4.270358765800062e-16
9050000,2.5350154150933206,12.499914270875399,1.0,1.0,4.280684189090478e-16
9100000,2.579088462766684,12.499911429329293,1.0,1.0,4.2909567328018427e-16
9150000,2.623294189283284,12.499908456101501,1.0,1.0,4.3011748356450797e-16
9200000,2.6676248137814986,12.499905344796092,1.0,1.0,4.3113369862756976e-16
9250000,2.7120727238148024,12.499902088716878,1.0,1.0,4.3214417219504096e-16
9300000,2.7566304694888526,12.499898680854313,1.0,1.0,4.3314876271480793e-16
9350000,2.801290757181552,12.499895113871926,1.0,1.0,4.341473332169584e-16
9400000,2.846046442893634,12.499891380092269,1.0,1.0,4.3513975117239606e-16
9450000,2.890890525274538,12.499887471482381,1.0,1.0,4.3612588835113275e-16
9500000,2.9358161383656127,12.499883379638764,1.0,1.0,4.3710562068109675e-16
9550000,2.9808165441000853,12.499879095771847,1.0,1.0,4.3807882810829634e-16
9600000,3.025885124596729,12.499874610689984,1.0,1.0,4.3904539445897887e-16
9650000,3.071015374281821,12.499869914782922,1.0,1.0,4.4000520730461163e-16
9700000,3.116200891871785,12.499864998004792,1.0,1.0,4.409581578301763e-16
9750000,3.1614353722468924,12.499859849856609,1.0,1.0,4.419041407064079e-16
9800000,3.2067125982445557,12.499854459368269,1.0,1.0,4.428430539665234e-16
9850000,3.2520264323990817,12.499848815080083,1.0,1.0,4.437747988878134e-16
9900000,3.2973708086533073,12.499842905023844,1.0,1.0,4.446992798786826e-16
9950000,3.342739724066251,12.499836716703431,1.0,1.0,4.456164043713961e-16
10000000,3.3881272305398555,12.499830237074988,1.0,1.0,4.46526082721002e-16
10050000,3.433527426587012,12.499823452526687,1.0,1.0,4.474282281105979e-16
10100000,3.4789344491623706,12.499816348858102,1.0,1.0,4.48322756463548e-16
10150000,3.5243424655769484,12.499808911259226,1.0,1.0,4.492095863624131e-16
10200000,3.5697456655172344,12.499801124289164,1.0,1.0,4.500886389753575e-16
10250000,3.615138253189354,12.49979297185454,1.0,1.0,4.50959837989957e-16
10300000,3.660514439608897,12.49978443718766,1.0,1.0,4.518231095544384e-16
10350000,3.7058684350571993,12.499775502824495,1.0,1.0,4.526783822270404e-16
10400000,3.7511944417252336,12.499766150582502,1.0,1.0,4.53525586932986e-16
10450000,3.7964866465667315,12.499756361538402,1.0,1.0,4.543646569294202e-16
10500000,3.8417392143827875,12.49974611600592,1.0,1.0,4.551955277788149e-16
10550000,3.8869462811609115,12.499735393513605,1.0,1.0,4.560181373299166e-16
10600000,3.932101947692307,12.499724172782797,1.0,1.0,4.568324257074051e-16
10650000,3.9772002734920595,12.499712431705815,1.0,1.0,4.576383353092252e-16
10700000,4.022235271047847,12.499700147324482,1.0,1.0,4.58435810812151e-16
10750000,4.0672009004237815,12.499687295809071,1.0,1.0,4.592247991854125e-16
10800000,4.1120910642469655,12.499673852437786,1.0,1.0,4.600052497121047e-16
10850000,4.156899603105321,12.499659791576894,1.0,1.0,4.607771140182421e-16
10900000,4.201620291386171,12.499645086661626,1.0,1.0,4.615403461094931e-16
10950000,4.246246833585889,12.49962971017798,1.0,1.0,4.622949024149572e-16
11000000,4.290772861121682,12.499613633645541,1.0,1.0,4.630407418381459e-16
11050000,4.335191929677125,12.499596827601495,1.0,1.0,4.637778258145907e-16
11100000,4.379497517113503,12.49957926158594,1.0,1.0,4.645061183754322e-16
11150000,4.423683021979179,12.499560904128659,1.0,1.0,4.652255862173943e-16
11200000,4.467741762649117,12.49954172273753,1.0,1.0,4.659361987774706e-16
11250000,4.51166697712634,12.499521683888675,1.0,1.0,4.666379283130386e-16
11300000,4.555451823536341,12.49950075301857,1.0,1.0,4.6733074998581e-16
11350000,4.599089381344405,12.499478894518205,1.0,1.0,4.680146419493275e-16
11400000,4.642572653324255,12.49945607172951,1.0,1.0,4.686895854396403e-16
11450000,4.68589456830446,12.499432246944153,1.0,1.0,4.693555648679809e-16
11500000,4.729047984716617,12.499407381404891,1.0,1.0,4.7001256791471e-16
11550000,4.772025694966298,12.499381435309603,1.0,1.0,4.706605856238162e-16
11600000,4.814820430644278,12.499354367818135,1.0,1.0,4.71299612497104e-16
11650000,4.857424868591477,12.499326137062102,1.0,1.0,4.719296465870157e-16
11700000,4.8998316378264395,12.49929670015774,1.0,1.0,4.725506895873074e-16
11750000,4.942033327338957,12.499266013221936,1.0,1.0,4.731627469203846e-16
11800000,4.984022494747734,12.49923403139149,1.0,1.0,4.737658278206141e-16
11850000,5.025791675813715,12.499200708845708,1.0,1.0,4.743599454123411e-16
11900000,5.067333394793944,12.499165998832366,1.0,1.0,4.749451167820548e-16
11950000,5.108640175613601,12.499129853697069,1.0,1.0,4.755213630429973e-16
12000000,5.149704553826327,12.499092224916021,1.0,1.0,4.760887093921881e-16
12050000,5.190519089324989,12.499053063132193,1.0,1.0,4.76647185158433e-16
12100000,5.231076379757,12.499012318194834,1.0,1.0,4.77196823840352e-16
12150000,5.271369074590007,12.49896993920229,1.0,1.0,4.777376631340787e-16
12200000,5.3113898897656036,12.49892587454799,1.0,1.0,4.782697449497526e-16
12250000,5.35113162287055,12.498880071969534,1.0,1.0,4.787931154160869e-16
12300000,5.39058716874718,12.498832478600708,1.0,1.0,4.793078248725995e-16
12350000,5.429749535457185,12.49878304102624,1.0,1.0,4.798139278489433e-16
12400000,5.468611860506076,12.498731705339143,1.0,1.0,4.8031148303129e-16
12450000,5.507167427229354,12.498678417200384,1.0,1.0,4.808005532153828e-16
12500000,5.545409681236043,12.498623121900652,1.0,1.0,4.812812052462576e-16
12550000,5.583332246800773,12.498565764423946,1.0,1.0,4.817535099446916e-16
12600000,5.6209289430922285,12.498506289512717,1.0,1.0,4.822175420206832e-16
12650000,5.658193800123613,12.498444641734244,1.0,1.0,4.826733799740094e-16
12700000,5.695121074309892,12.498380765547921,1.0,1.0,4.831211059829487e-16
12750000,5.7317052635170365,12.498314605373151,1.0,1.0,4.83560805780896e-16
12800000,5.76794112149038,12.49824610565748,1.0,1.0,4.839925685224109e-16
12850000,5.803823671552484,12.498175210944643,1.0,1.0,4.844164866390846e-16
12900000,5.839348219465643,12.498101865942175,1.0,1.0,4.848326556862612e-16
12950000,5.874510365360248,12.498026015588216,1.0,1.0,4.852411741817638e-16
13000000,5.909306014637649,12.497947605117192,1.0,1.0,4.85642143437859e-16
13050000,5.943731387764819,12.49786658012399,1.0,1.0,4.860356673872389e-16
13100000,5.977783028887823,12.497782886626316,1.0,1.0,4.864218524051762e-16
13150000,6.0114578132018615,12.497696471124854,1.0,1.0,4.868008071284787e-16
13200000,6.044752953027094,12.497607280660894,1.0,1.0,4.871726422733776e-16
13250000,6.077666002551617,12.497515262871069,1.0,1.0,4.875374704534301e-16
13300000,6.110194861215458,12.497420365939279,1.0,1.0,4.878953863294196e-16
13350000,6.142337775722198,12.497322538801615,1.0,1.0,4.882464948601563e-16
13400000,6.174093340677619,12.49722173121145,1.0,1.0,4.885909122034594e-16
13450000,6.205460497867285,12.497117893731156,1.0,1.0,4.889287553763647e-16
13500000,6.236438534197182,12.497010977772069,1.0,1.0,4.892601420776767e-16
13550000,6.267027078333122,12.496900935631531,1.0,1.0,4.895851905109946e-16
13600000,6.297226096085496,12.496787720526795,1.0,1.0,4.899040192095532e-16
13650000,6.327035884595949,12.49667128662568,1.0,1.0,4.902167468646395e-16
13700000,6.356457065391513,12.496551589073912,1.0,1.0,4.905234921582514e-16
13750000,6.385490576379634,12.496428584019084,1.0,1.0,4.908243736010889e-16
13800000,6.414137662864189,12.49630222863129,1.0,1.0,4.911195093767283e-16
13850000,6.4423998676680805,12.49617248112042,1.0,1.0,4.914090171923148e-16
13900000,6.470279020452197,12.496039300750203,1.0,1.0,4.91693014136556e-16
13950000,6.497777226323484,12.495902647849066,1.0,1.0,4.919716165451597e-16
14000000,6.524896853826644,12.495762483817911,1.0,1.0,4.922449398743112e-16
14050000,6.551640522414547,12.495618771134936,1.0,1.0,4.925130985817786e-16
14100000,6.578011089491879,12.49547147335761,1.0,1.0,4.927762060165799e-16
14150000,6.604011637125042,12.495320555121955,1.0,1.0,4.93034374316529e-16
14200000,6.629645458508797,12.495165982139289,1.0,1.0,4.932877143140253e-16
14250000,6.654916044276833,12.49500772119056,1.0,1.0,4.935363354498691e-16
14300000,6.679827068739416,12.494845740118464,1.0,1.0,4.937803456951042e-16
14350000,6.704382376126636,12.494680007817477,1.0,1.0,4.94019851480326e-16
14400000,6.728585966910606,12.494510494221995,1.0,1.0,4.942549576327186e-16
14450000,6.752441984274497,12.494337170292717,1.0,1.0,4.944857673206097e-16
14500000,6.775954700790475,12.49416000800145,1.0,1.0,4.9471238200437385e-16
14550000,6.799128505362645,12.49397898031449,1.0,1.0,4.949349013947136e-16
14600000,6.821967890485086,12.493794061174727,1.0,1.0,4.951534234170241e-16
14650000,6.844477439859025,12.49360522548264,1.0,1.0,4.95368044181738e-16
14700000,6.866661816407248,12.4934124490763,1.0,1.0,4.955788579608321e-16
14750000,6.888525750718057,12.493215708710554,1.0,1.0,4.957859571693701e-16
14800000,6.9100740299455055,12.493014982035483,1.0,1.0,4.959894323523903e-16
14850000,6.931311487187315,12.492810247574285,1.0,1.0,4.961893721764032e-16
14900000,6.952242991356846,12.492601484700701,1.0,1.0,4.963858634254545e-16
14950000,6.972873437560793,12.49238867361607,1.0,1.0,4.965789910012998e-16
15000000,6.9932077379899145,12.49217179532614,1.0,1.0,4.967688379272802e-16
15050000,7.013250813326125,12.491950831617725,1.0,1.0,4.969554853559088e-16
15100000,7.033007584665607,12.491725765035282,1.0,1.0,4.971390125794254e-16
15150000,7.052482965954382,12.491496578857504,1.0,1.0,4.973194970436158e-16
15200000,7.0716818569298345,12.491263257073994,1.0,1.0,4.974970143639613e-16
15250000,7.090609136559161,12.491025784362098,1.0,1.0,4.976716383444589e-16
15300000,7.1092696569634795,12.49078414606393,1.0,1.0,4.978434409984914e-16
15350000,7.127668237814465,12.490538328163689,1.0,1.0,4.9801249257167425e-16
15400000,7.145809661188779,12.490288317265254,1.0,1.0,4.981788615664015e-16
15450000,7.163698666864272,12.490034100570165,1.0,1.0,4.983426147679099e-16
15500000,7.181339948040905,12.489775665855975,1.0,1.0,4.985038172717341e-16
15550000,7.198738147468525,12.489513001455034,1.0,1.0,4.98662532512219e-16
15600000,7.215897853963108,12.489246096233723,1.0,1.0,4.988188222920554e-16
15650000,7.232823599292656,12.488974939572152,1.0,1.0,4.989727468125482e-16
15700000,7.2495198554137925,12.488699521344365,1.0,1.0,4.991243647047831e-16
15750000,7.2659910320400405,12.488419831899039,1.0,1.0,4.99273733061062e-16
15800000,7.282241474522903,12.488135862040707,1.0,1.0,4.994209074668486e-16
15850000,7.29827546202706,12.487847603011513,1.0,1.0,4.995659420331332e-16
15900000,7.3140972059813665,12.487555046473492,1.0,1.0,4.997088894288208e-16
15950000,7.329710848787739,12.487258184491388,1.0,1.0,4.998498009133595e-16
16000000,7.3451204627705,12.486957009516019,1.0,1.0,4.999887263692558e-16
16050000,7.360330049349335,12.48665151436816,1.0,1.0,5.001257143346026e-16
16100000,7.375343538419594,12.486341692222984,1.0,1.0,5.002608120355024e-16
16150000,7.390164787924314,12.486027536595005,1.0,1.0,5.003940654181008e-16
16200000,7.404797583602998,12.485709041323565,1.0,1.0,5.005255191806219e-16
16250000,7.419245638902885,12.485386200558828,1.0,1.0,5.006552168048972e-16
16300000,7.433512595039112,12.485059008748276,1.0,1.0,5.007832005877352e-16
16350000,7.447602021190876,12.484727460623716,1.0,1.0,5.009095116714951e-16
16400000,7.461517414821415,12.484391551188757,1.0,1.0,5.010341900746887e-16
16450000,7.475262202110261,12.484051275706781,1.0,1.0,5.011572747219158e-16
16500000,7.488839738486954,12.483706629689369,1.0,1.0,5.012788034731446e-16
16550000,7.502253309256019,12.483357608885182,1.0,1.0,5.013988131527536e-16
16600000,7.515506130303655,12.483004209269287,1.0,1.0,5.01517339577916e-16
16650000,7.528601348877232,12.482646427032911,1.0,1.0,5.016344175864106e-16
16700000,7.541542044429246,12.482284258573605,1.0,1.0,5.01750081063831e-16
16750000,7.554331229517995,12.481917700485825,1.0,1.0,5.018643629703479e-16
16800000,7.566971850757773,12.481546749551889,1.0,1.0,5.019772953668308e-16
16850000,7.57946678981189,12.481171402733324,1.0,1.0,5.020889094403059e-16
16900000,7.591818864422354,12.480791657162575,1.0,1.0,5.021992355288864e-16
16950000,7.6040308294705055,12.480407510135064,1.0,1.0,5.023083031460985e-16
17000000,7.616105378063342,12.4800189591016,1.0,1.0,5.024161410047072e-16
17050000,7.628045142640713,12.4796260016611,1.0,1.0,5.025227770397524e-16
17100000,7.639852696098943,12.479228635553644,1.0,1.0,5.026282384311941e-16
17150000,7.651530552926835,12.47882685865383,1.0,1.0,5.027325516258034e-16
17200000,7.663081170350339,12.478420668964414,1.0,1.0,5.028357423586941e-16
17250000,7.674506949482527,12.478010064610238,1.0,1.0,5.029378356739901e-16
17300000,7.685810236475805,12.477595043832437,1.0,1.0,5.030388559451636e-16
