Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
3300000,0.003718608121574637,12.49998799185379,1.0,-1.021405182655144e-13,7.041594269802177e-17
3350000,0.0037254734545475996,12.49998781310701,1.0,-1.021405182655144e-13,7.125811693267724e-17
3400000,0.0037320108779644048,12.499987634376263,1.0,-1.0236256287043943e-13,7.209678045760399e-17
3450000,0.0037382361604821153,12.499987455661573,1.0,-1.0236256287043943e-13,7.29322438913757e-17
3500000,0.003744164321368281,12.499987276962967,1.0,-1.021405182655144e-13,7.376479152824937e-17
3550000,0.0037498096445784143,12.49998709828047,1.0,-1.021405182655144e-13,7.459468791874424e-17
3600000,0.0037551857268827947,12.499986919614104,1.0,-1.021405182655144e-13,7.54221827180808e-17
3650000,0.003760305519161635,12.499986740963891,1.0,-1.021405182655144e-13,7.624751432714383e-17
3700000,0.0037651813441543945,12.49998656232985,1.0,-1.0236256287043943e-13,7.707091267348618e-17
3750000,0.003769824934456528,12.499986383712002,1.0,-1.021405182655144e-13,7.789260136543163e-17
3800000,0.0037742474498405777,12.499986205110366,1.0,-1.021405182655144e-13,7.871279938202381e-17
3850000,0.0037784595351560983,12.49998602652496,1.0,-1.021405182655144e-13,7.953172241114653e-17
3900000,0.003782471294534948,12.499985847955799,1.0,-1.0236256287043943e-13,8.034958391743624e-17
3950000,0.0037862923658292112,12.499985669402898,1.0,-1.0236256287043943e-13,8.116659599769401e-17
4000000,0.0037899319134747467,12.499985490866274,1.0,-1.021405182655144e-13,8.198297006734036e-17
4050000,0.003793398666939293,12.499985312345942,1.0,-1.021405182655144e-13,8.279891740895604e-17
4100000,0.003796700937719791,12.499985133841912,1.0,-1.021405182655144e-13,8.361464960679602e-17
4150000,0.0037998466452710527,12.4999849553542,1.0,-1.021405182655144e-13,8.443037888528556e-17
4200000,0.0038028432948439797,12.499984776882817,1.0,-1.0236256287043943e-13,8.524631836440933e-17
4250000,0.003805698066836477,12.499984598427774,1.0,-1.021405182655144e-13,8.60626822418024e-17
4300000,0.003808417777709925,12.499984419989081,1.0,-1.021405182655144e-13,8.68796859105212e-17
4350000,0.003811008925758503,12.49998424156675,1.0,-1.021405182655144e-13,8.769754601686998e-17
4400000,0.003813477684220998,12.499984063160788,1.0,-1.021405182655144e-13,8.851648046413269e-17
4450000,0.003815829946844598,12.499983884771206,1.0,-1.021405182655144e-13,8.933670836377338e-17
4500000,0.003818071310154608,12.499983706398012,1.0,-1.0191847366058937e-13,9.015844993929494e-17
4550000,0.0038202071067783374,12.499983528041215,1.0,-1.0236256287043943e-13,9.098192638210879e-17
4600000,0.0038222424096629472,12.499983349700821,1.0,-1.021405182655144e-13,9.180735966289939e-17
4650000,0.003824182056856988,12.499983171376838,1.0,-1.0236256287043943e-13,9.26349722991181e-17
4700000,0.0038260306305714013,12.499982993069272,1.0,-1.021405182655144e-13,9.346498707968567e-17
4750000,0.0038277925235902202,12.49998281477813,1.0,-1.021405182655144e-13,9.42976267476671e-17
4800000,0.00382947190612405,12.499982636503418,1.0,-1.021405182655144e-13,9.513311364333412e-17
4850000,0.0038310727456308327,12.499982458245142,1.0,-1.021405182655144e-13,9.597166930697356e-17
4900000,0.003832598807437239,12.499982280003307,1.0,-1.0191847366058937e-13,9.681351404398882e-17
4950000,0.0038340536953225725,12.499982101777919,1.0,-1.021405182655144e-13,9.765886645320881e-17
5000000,0.0038354408279680347,12.49998192356898,1.0,-1.021405182655144e-13,9.8507942919848e-17
5050000,0.0038367634640357052,12.499981745376495,1.0,-1.021405182655144e-13,9.936095707583643e-17
5100000,0.0038380246993890243,12.49998156720047,1.0,-1.021405182655144e-13,1.0021811922878177e-16
5150000,0.003839227492577617,12.499981389040908,1.0,-1.021405182655144e-13,1.0107963576293452e-16
5200000,0.0038403746483918815,12.499981210897811,1.0,-1.0236256287043943e-13,1.0194570851460517e-16
5250000,0.0038414688379473268,12.499981032771185,1.0,-1.021405182655144e-13,1.0281653412501027e-16
5300000,0.0038425126131710185,12.49998085466103,1.0,-1.021405182655144e-13,1.0369230337494217e-16
5350000,0.003843508398502379,12.49998067656735,1.0,-1.021405182655144e-13,1.0457320050453346e-16
5400000,0.003844458495867128,12.49998049849015,1.0,-1.021405182655144e-13,1.0545940252244245e-16
5450000,0.003845365109541992,12.499980320429428,1.0,-1.021405182655144e-13,1.0635107850958032e-16
5500000,0.0038462303257532984,12.499980142385189,1.0,-1.021405182655144e-13,1.0724838892187031e-16
5550000,0.003847056131160665,12.499979964357435,1.0,-1.021405182655144e-13,1.0815148489711242e-16
5600000,0.003847844422717856,12.499979786346167,1.0,-1.0236256287043943e-13,1.090605075720081e-16
5650000,0.0038485970134635736,12.499979608351387,1.0,-1.021405182655144e-13,1.0997558741425381e-16
5700000,0.0038493156034478974,12.499979430373097,1.0,-1.021405182655144e-13,1.1089684357575194e-16
5750000,0.003850001832756217,12.499979252411299,1.0,-1.021405182655144e-13,1.1182438327303045e-16
5800000,0.003850657255183576,12.499979074465992,1.0,-1.021405182655144e-13,1.127583011994679e-16
5850000,0.0038512833604733778,12.49997889653718,1.0,-1.021405182655144e-13,1.136986789768589e-16
5900000,0.0038518815458344225,12.499978718624861,1.0,-1.021405182655144e-13,1.1464558465034638e-16
5950000,0.003852453165140442,12.499978540729039,1.0,-1.021405182655144e-13,1.1559907223276012e-16
6000000,0.003852999485539145,12.499978362849713,1.0,-1.0191847366058937e-13,1.1655918130346304e-16
6050000,0.0038535217352981014,12.499978184986885,1.0,-1.021405182655144e-13,1.1752593666599633e-16
6100000,0.0038540210596689954,12.499978007140554,1.0,-1.021405182655144e-13,1.1849934806957515e-16
6150000,0.0038544985684402355,12.499977829310719,1.0,-1.021405182655144e-13,1.1947940999802943e-16
6200000,0.0038549552987526665,12.499977651497383,1.0,-1.021405182655144e-13,1.2046610152978182e-16
6250000,0.0038553922681677766,12.499977473700547,1.0,-1.021405182655144e-13,1.2145938627173424e-16
6300000,0.003855810413895959,12.499977295920209,1.0,-1.021405182655144e-13,1.224592123706547e-16
6350000,0.003856210643876866,12.49997711815637,1.0,-1.021405182655144e-13,1.2346551260370465e-16
6400000,0.0038565938155182555,12.499976940409029,1.0,-1.021405182655144e-13,1.2447820455176113e-16
6450000,0.0038569607471771288,12.499976762678187,1.0,-1.021405182655144e-13,1.25497190857923e-16
6500000,0.003857312222964001,12.499976584963845,1.0,-1.021405182655144e-13,1.2652145714858324e-16
6550000,0.0038576489896126743,12.499976407265999,1.0,-1.021405182655144e-13,1.2754756905242722e-16
6600000,0.003857971745290935,12.499976229584652,1.0,-1.021405182655144e-13,1.2857568888839157e-16
6650000,0.003858281176715127,12.499976051919804,1.0,-1.021405182655144e-13,1.2960594704048923e-16
6700000,0.003858577915190518,12.499975874271453,1.0,-1.021405182655144e-13,1.306384447694425e-16
6750000,0.003858862573953489,12.499975696639599,1.0,-1.021405182655144e-13,1.3167325663733754e-16
6800000,0.003859135728106601,12.499975519024241,1.0,-1.0191847366058937e-13,1.3271043262731797e-16
6850000,0.0038593979290851396,12.49997534142538,1.0,-1.021405182655144e-13,1.3375000001669437e-16
6900000,0.0038596497086821864,12.499975163843013,1.0,-1.0191847366058937e-13,1.3479196505405313e-16
6950000,0.003859891566959288,12.499974986277142,1.0,-1.021405182655144e-13,1.3583631447670113e-16
7000000,0.0038601239821900537,12.499974808727764,1.0,-1.021405182655144e-13,1.3688301689744772e-16
7050000,0.003860347412015459,12.49997463119488,1.0,-1.021405182655144e-13,1.3793202408495494e-16
7100000,0.003860562275899881,12.499974453678488,1.0,-1.021405182655144e-13,1.389832721563481e-16
7150000,0.0038607689918095326,12.49997427617859,1.0,-1.021405182655144e-13,1.4003668269470395e-16
7200000,0.0038609679521354997,12.499974098695182,1.0,-1.021405182655144e-13,1.4109216380516243e-16
7250000,0.003861159534653157,12.499973921228264,1.0,-1.021405182655144e-13,1.4214961111612476e-16
7300000,0.003861344086465692,12.499973743777835,1.0,-1.021405182655144e-13,1.43208908734042e-16
7350000,0.003861521940513552,12.499973566343895,1.0,-1.0191847366058937e-13,1.442699301561314e-16
7400000,0.003861693425855934,12.499973388926442,1.0,-1.021405182655144e-13,1.4533253914501956e-16
7450000,0.0038618588543706473,12.499973211525475,1.0,-1.021405182655144e-13,1.4639659056805146e-16
7500000,0.003862018515592509,12.499973034140995,1.0,-1.021405182655144e-13,1.4746193120452516e-16
7550000,0.003862172676468948,12.499972856772999,1.0,-1.0191847366058937e-13,1.485284005206105e-16
7600000,0.0038623216022260756,12.499972679421486,1.0,-1.021405182655144e-13,1.4959583141365007e-16
7650000,0.0038624655493981427,12.499972502086456,1.0,-1.021405182655144e-13,1.506640509277981e-16
7700000,0.0038626047625237546,12.499972324767906,1.0,-1.021405182655144e-13,1.5173288093905482e-16
7750000,0.0038627394589865025,12.499972147465837,1.0,-1.021405182655144e-13,1.528021388119376e-16
7800000,0.0038628698607060656,12.499971970180246,1.0,-1.021405182655144e-13,1.5387163802659907e-16
7850000,0.0038629961681594,12.499971792911133,1.0,-1.021405182655144e-13,1.549411887776806e-16
7900000,0.0038631185928336654,12.499971615658495,1.0,-1.0191847366058937e-13,1.5601059854341146e-16
7950000,0.0038632373051390107,12.499971438422333,1.0,-1.021405182655144e-13,1.5707967262691427e-16
8000000,0.003863352491032534,12.499971261202646,1.0,-1.021405182655144e-13,1.5814821466735108e-16
8050000,0.003863464309890899,12.499971083999432,1.0,-1.0191847366058937e-13,1.59216027124051e-16
8100000,0.003863572938220713,12.499970906812688,1.0,-1.021405182655144e-13,1.602829117305969e-16
8150000,0.0038636785184670503,12.499970729642415,1.0,-1.021405182655144e-13,1.613486699222427e-16
8200000,0.0038637812067772916,12.49997055248861,1.0,-1.021405182655144e-13,1.6241310323441813e-16
8250000,0.003863881131504513,12.499970375351275,1.0,-1.021405182655144e-13,1.6347601367446526e-16
8300000,0.003863978434722953,12.499970198230406,1.0,-1.021405182655144e-13,1.6453720406639024e-16
8350000,0.0038640732425221057,12.499970021126002,1.0,-1.0191847366058937e-13,1.655964783694472e-16
8400000,0.00386416566019017,12.49996984403806,1.0,-1.021405182655144e-13,1.6665364197081097e-16
8450000,0.00386425581291272,12.499969666966582,1.0,-1.021405182655144e-13,1.677085019536126e-16
8500000,0.003864343811365053,12.499969489911564,1.0,-1.021405182655144e-13,1.6876086734084938e-16
8550000,0.003864429753207618,12.499969312873006,1.0,-1.021405182655144e-13,1.6981054931598935e-16
8600000,0.003864513733443467,12.499969135850908,1.0,-1.021405182655144e-13,1.7085736142109719e-16
8650000,0.0038645958571699134,12.499968958845265,1.0,-1.021405182655144e-13,1.7190111973345898e-16
8700000,0.003864676210611963,12.49996878185608,1.0,-1.0191847366058937e-13,1.72941643022114e-16
8750000,0.003864754876438176,12.499968604883346,1.0,-1.0191847366058937e-13,1.7397875288415933e-16
8800000,0.0038648319416092337,12.499968427927067,1.0,-1.021405182655144e-13,1.7501227386297996e-16
8850000,0.0038649074751236907,12.499968250987239,1.0,-1.021405182655144e-13,1.7604203354885822e-16
8900000,0.0038649815464040314,12.49996807406386,1.0,-1.021405182655144e-13,1.7706786266279908e-16
8950000,0.003865054238959521,12.49996789715693,1.0,-1.021405182655144e-13,1.780895951254143e-16
9000000,0.0038651256098695837,12.499967720266447,1.0,-1.021405182655144e-13,1.7910706811048996e-16
9050000,0.0038651957203993327,12.49996754339241,1.0,-1.021405182655144e-13,1.8012012208618453e-16
9100000,0.0038652646378732895,12.499967366534817,1.0,-1.021405182655144e-13,1.8112860084260245e-16
9150000,0.003865332411866672,12.499967189693667,1.0,-1.021405182655144e-13,1.821323515090148e-16
9200000,0.0038653990968592488,12.499967012868957,1.0,-1.021405182655144e-13,1.8313122455947476e-16
9250000,0.0038654647539662986,12.499966836060688,1.0,-1.021405182655144e-13,1.8412507380988184e-16
9300000,0.0038655294319705213,12.499966659268857,1.0,-1.021405182655144e-13,1.8511375640568967e-16
9350000,0.00386559317138623,12.499966482493463,1.0,-1.021405182655144e-13,1.8609713265679126e-16
9400000,0.0038656560156775676,12.499966305734503,1.0,-1.021405182655144e-13,1.8707506642670938e-16
9450000,0.0038657180164498196,12.499966128991979,1.0,-1.0191847366058937e-13,1.8804742470493561e-16
9500000,0.0038657792077929605,12.499965952265885,1.0,-1.021405182655144e-13,1.8901407769408386e-16
9550000,0.0038658396313941417,12.499965775556223,1.0,-1.021405182655144e-13,1.899748987676336e-16
9600000,0.0038658993232487918,12.49996559886299,1.0,-1.021405182655144e-13,1.9092976442421725e-16
9650000,0.0038659583147146836,12.499965422186186,1.0,-1.021405182655144e-13,1.918785542392565e-16
9700000,0.0038660166410984754,12.499965245525807,1.0,-1.021405182655144e-13,1.9282115081392564e-16
9750000,0.0038660743328494196,12.499965068881853,1.0,-1.021405182655144e-13,1.937574397231031e-16
9800000,0.0038661314248574774,12.499964892254322,1.0,-1.0191847366058937e-13,1.9468730946210341e-16
9850000,0.0038661879466133867,12.499964715643213,1.0,-1.021405182655144e-13,1.9561065139352609e-16
9900000,0.00386624391979535,12.499964539048523,1.0,-1.021405182655144e-13,1.965273596942626e-16
9950000,0.0038662993750726506,12.499964362470253,1.0,-1.021405182655144e-13,1.9743733130334933e-16
10000000,0.003866354335223872,12.4999641859084,1.0,-1.021405182655144e-13,1.9834046587159548e-16
10050000,0.0038664088232077034,12.499964009362962,1.0,-1.021405182655144e-13,1.9923666571277798e-16
10100000,0.00386646286000915,12.499963832833938,1.0,-1.021405182655144e-13,2.0012583575761055e-16
10150000,0.003866516466802378,12.499963656321325,1.0,-1.0191847366058937e-13,2.010078835104232e-16
10200000,0.0038665696663988123,12.499963479825125,1.0,-1.021405182655144e-13,2.0188271900918466e-16
10250000,0.0038666224738156496,12.499963303345332,1.0,-1.0191847366058937e-13,2.0275025478922494e-16
10300000,0.003866674922412835,12.499963126881948,1.0,-1.021405182655144e-13,2.0361040585121656e-16
10350000,0.0038667270157104828,12.499962950434968,1.0,-1.0191847366058937e-13,2.0446308963337232e-16
10400000,0.003866778773082034,12.499962774004393,1.0,-1.021405182655144e-13,2.0530822598854406e-16
10450000,0.00386683021739184,12.49996259759022,1.0,-1.021405182655144e-13,2.061457371661189e-16
10500000,0.003866881349502237,12.49996242119245,1.0,-1.0191847366058937e-13,2.0697554779959069e-16
10550000,0.003866932193954985,12.499962244811078,1.0,-1.0191847366058937e-13,2.077975848991451e-16
10600000,0.0038669827646423604,12.499962068446104,1.0,-1.0191847366058937e-13,2.0861177785046068e-16
10650000,0.0038670330724947656,12.499961892097526,1.0,-1.0191847366058937e-13,2.0941805841902477e-16
10700000,0.003867083120979027,12.499961715765341,1.0,-1.021405182655144e-13,2.1021636076067997e-16
10750000,0.0038671329436520564,12.499961539449549,1.0,-1.021405182655144e-13,2.110066214377692e-16
10800000,0.0038671825344383185,12.499961363150149,1.0,-1.0191847366058937e-13,2.1178877944238414e-16
10850000,0.00386723191266323,12.499961186867138,1.0,-1.0191847366058937e-13,2.1256277622453053e-16
10900000,0.0038672810781984236,12.499961010600515,1.0,-1.021405182655144e-13,2.1332855572753525e-16
10950000,0.003867330045825581,12.499960834350277,1.0,-1.0191847366058937e-13,2.140860644285915e-16
11000000,0.0038673788313034357,12.499960658116425,1.0,-1.021405182655144e-13,2.1483525138583167e-16
11050000,0.0038674274285132597,12.499960481898954,1.0,-1.021405182655144e-13,2.1557606829092246e-16
11100000,0.0038674758638760414,12.499960305697865,1.0,-1.021405182655144e-13,2.1630846952686976e-16
11150000,0.0038675241347478112,12.499960129513154,1.0,-1.021405182655144e-13,2.1703241223183079e-16
11200000,0.0038675722516963184,12.49995995334482,1.0,-1.021405182655144e-13,2.1774785636689627e-16
11250000,0.0038676202236666195,12.499959777192863,1.0,-1.0191847366058937e-13,2.1845476478924164e-16
11300000,0.003867668054521311,12.499959601057279,1.0,-1.021405182655144e-13,2.1915310332877325e-16
11350000,0.003867715747079201,12.499959424938067,1.0,-1.021405182655144e-13,2.198428408686616e-16
11400000,0.003867763314727212,12.499959248835227,1.0,-1.021405182655144e-13,2.2052394942869758e-16
11450000,0.0038678107637460752,12.499959072748753,1.0,-1.021405182655144e-13,2.2119640425132395e-16
11500000,0.0038678580978832016,12.499958896678647,1.0,-1.021405182655144e-13,2.2186018388927796e-16
11550000,0.0038679053054535076,12.499958720624905,1.0,-1.021405182655144e-13,2.225152702944536e-16
11600000,0.0038679524188257827,12.499958544587527,1.0,-1.0191847366058937e-13,2.2316164890644755e-16
11650000,0.0038679994326916173,12.49995836856651,1.0,-1.021405182655144e-13,2.237993087416036e-16
11700000,0.0038680463483584263,12.499958192561852,1.0,-1.021405182655144e-13,2.244282424798004e-16
11750000,0.003868093175110978,12.49995801657355,1.0,-1.021405182655144e-13,2.2504844654938525e-16
11800000,0.0038681399127864155,12.499957840601606,1.0,-1.021405182655144e-13,2.2565992120902624e-16
11850000,0.0038681865641060713,12.499957664646015,1.0,-1.021405182655144e-13,2.262626706252553e-16
11900000,0.003868233137419868,12.499957488706775,1.0,-1.0191847366058937e-13,2.2685670294513765e-16
11950000,0.003868279632902894,12.499957312783884,1.0,-1.021405182655144e-13,2.2744203036309634e-16
12000000,0.0038683260521118826,12.499957136877342,1.0,-1.021405182655144e-13,2.280186691808263e-16
12050000,0.0038683724070415273,12.499956960987145,1.0,-1.021405182655144e-13,2.2858663985905373e-16
12100000,0.0038684186872774188,12.499956785113293,1.0,-1.021405182655144e-13,2.2914596706162415e-16
12150000,0.0038684649079656925,12.499956609255783,1.0,-1.0191847366058937e-13,2.296966796889526e-16
12200000,0.003868511070606191,12.499956433414612,1.0,-1.0191847366058937e-13,2.3023881090208422e-16
12250000,0.003868557176724552,12.49995625758978,1.0,-1.0191847366058937e-13,2.307723981356516e-16
12300000,0.0038686032255943964,12.499956081781283,1.0,-1.0191847366058937e-13,2.3129748309893223e-16
12350000,0.00386864922103607,12.49995590598912,1.0,-1.021405182655144e-13,2.318141117651747e-16
12400000,0.0038686951716853726,12.499955730213289,1.0,-1.0191847366058937e-13,2.323223343481202e-16
12450000,0.003868741078019065,12.499955554453788,1.0,-1.0191847366058937e-13,2.328222052658022e-16
12500000,0.0038687869398499907,12.499955378710613,1.0,-1.021405182655144e-13,2.333137830911476e-16
12550000,0.0038688327517823803,12.499955202983765,1.0,-1.021405182655144e-13,2.337971304893164e-16
12600000,0.003868878519001657,12.49995502727324,1.0,-1.0191847366058937e-13,2.342723141418005e-16
12650000,0.0038689242583322507,12.499954851579036,1.0,-1.021405182655144e-13,2.3473940465734703e-16
12700000,0.003868969950239144,12.49995467590115,1.0,-1.021405182655144e-13,2.351984764705024e-16
12750000,0.003869015599488501,12.499954500239582,1.0,-1.0191847366058937e-13,2.35649607726953e-16
12800000,0.0038690612198430214,12.499954324594329,1.0,-1.0191847366058937e-13,2.3609288015749946e-16
12850000,0.003869106804436846,12.499954148965388,1.0,-1.0191847366058937e-13,2.365283789403476e-16
12900000,0.0038691523623763904,12.499953973352756,1.0,-1.021405182655144e-13,2.369561925530767e-16
12950000,0.003869197888032946,12.499953797756433,1.0,-1.021405182655144e-13,2.3737641261447883e-16
13000000,0.0038692433813041936,12.499953622176415,1.0,-1.0191847366058937e-13,2.377891337174737e-16
13050000,0.0038692888504331608,12.4999534466127,1.0,-1.021405182655144e-13,2.381944532543672e-16
13100000,0.003869334287291312,12.499953271065285,1.0,-1.0191847366058937e-13,2.3859247123481063e-16
13150000,0.003869379699425684,12.49995309553417,1.0,-1.021405182655144e-13,2.389832900980032e-16
13200000,0.0038694250875048663,12.499952920019352,1.0,-1.021405182655144e-13,2.3936701452031274e-16
13250000,0.003869470449868948,12.499952744520826,1.0,-1.021405182655144e-13,2.39743751218959e-16
13300000,0.0038695157878534804,12.499952569038593,1.0,-1.0191847366058937e-13,2.4011360875344556e-16
13350000,0.0038695611043878106,12.499952393572647,1.0,-1.021405182655144e-13,2.4047669732578157e-16
13400000,0.0038696063996192975,12.499952218122989,1.0,-1.0191847366058937e-13,2.4083312857943416e-16
13450000,0.003869651675877789,12.499952042689614,1.0,-1.0191847366058937e-13,2.411830154006583e-16
13500000,0.003869696931141817,12.499951867272522,1.0,-1.0191847366058937e-13,2.4152647172003803e-16
13550000,0.0038697421664630714,12.49995169187171,1.0,-1.0191847366058937e-13,2.4186361231796077e-16
13600000,0.0038697873815687206,12.499951516487174,1.0,-1.021405182655144e-13,2.4219455263311083e-16
13650000,0.0038698325781114777,12.499951341118912,1.0,-1.0191847366058937e-13,2.4251940857551955e-16
13700000,0.003869877758936551,12.499951165766921,1.0,-1.021405182655144e-13,2.4283829634524635e-16
13750000,0.0038699229261957365,12.4999509904312,1.0,-1.021405182655144e-13,2.431513322564183e-16
13800000,0.0038699680778147214,12.499950815111747,1.0,-1.021405182655144e-13,2.4345863256822416e-16
13850000,0.003870013219071356,12.499950639808558,1.0,-1.0191847366058937e-13,2.4376031332278866e-16
13900000,0.0038700583356750425,12.49995046452163,1.0,-1.021405182655144e-13,2.4405649019063746e-16
13950000,0.00387010343897577,12.499950289250961,1.0,-1.021405182655144e-13,2.443472783235045e-16
14000000,0.003870148532260398,12.49995011399655,1.0,-1.0191847366058937e-13,2.446327922156296e-16
