Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,12.499999820472265,0.00018585117053434536,-1.0236256287043943e-13,-1.0058620603103918e-13,1.0313074896408904e-20
50000,12.499999640927713,0.0003627337646638033,-1.021405182655144e-13,-9.992007221626409e-14,2.062478674111136e-20
100000,12.499999461367953,0.0005310821254817698,-1.0236256287043943e-13,-9.9253938401489e-14,3.093522080083326e-20
150000,12.499999281794514,0.000691309426003533,-1.021405182655144e-13,-9.85878045867139e-14,4.1244447177607103e-20
200000,12.499999102208855,0.0008438086805220784,-1.021405182655144e-13,-9.836575998178887e-14,5.155253181544887e-20
250000,12.499998922612363,0.0009889537787105692,-1.021405182655144e-13,-9.769962616701378e-14,6.185953671546595e-20
300000,12.49999874300636,0.0011271004120439714,-1.021405182655144e-13,-9.703349235223868e-14,7.216552030124122e-20
350000,12.499998563392102,0.0012585869686233913,-1.021405182655144e-13,-9.658940314238862e-14,8.247053747406403e-20
400000,12.499998383770787,0.0013837353808840642,-1.0236256287043943e-13,-9.592326932761353e-14,9.277463999229101e-20
450000,12.499998204143553,0.001502851955454718,-1.0236256287043943e-13,-9.57012247226885e-14,1.0307787671678184e-19
500000,12.499998024511486,0.0016162281171370242,-1.021405182655144e-13,-9.525713551283843e-14,1.1338029356080915e-19
550000,12.499997844875617,0.0017241411334777813,-1.0236256287043943e-13,-9.481304630298837e-14,1.236819339701636e-19
600000,12.49999766523693,0.001826854830970818,-1.021405182655144e-13,-9.43689570931383e-14,1.339828388544827e-19
650000,12.499997485596358,0.00192462024734161,-1.021405182655144e-13,-9.414691248821327e-14,1.442830468139647e-19
700000,12.499997305954794,0.002017676230233245,-1.021405182655144e-13,-9.370282327836321e-14,1.5458259443555475e-19
750000,12.499997126313087,0.002106250073338605,-1.021405182655144e-13,-9.348077867343818e-14,1.6488151606820868e-19
800000,12.499996946672042,0.002190558058906347,-1.0236256287043943e-13,-9.303668946358812e-14,1.7517984426458287e-19
850000,12.499996767032428,0.0022708059817195115,-1.021405182655144e-13,-9.281464485866309e-14,1.8547760982267555e-19
900000,12.499996587394977,0.0023471896861894286,-1.0236256287043943e-13,-9.237055564881302e-14,1.957748418146885e-19
950000,12.499996407760383,0.002419895536882415,-1.021405182655144e-13,-9.192646643896296e-14,2.0607156777869055e-19
1000000,12.49999622812931,0.002489100897587912,-1.021405182655144e-13,-9.192646643896296e-14,2.163678136362741e-19
1050000,12.499996048502389,0.0025549745290668726,-1.021405182655144e-13,-9.170442183403793e-14,2.2666360407927885e-19
1100000,12.49999586888022,0.002617677051784309,-1.021405182655144e-13,-9.126033262418787e-14,2.369589623670283e-19
1150000,12.499995689263374,0.0026773613268681437,-1.021405182655144e-13,-9.126033262418787e-14,2.4725391046464524e-19
1200000,12.499995509652395,0.0027341727981401165,-1.021405182655144e-13,-9.103828801926284e-14,2.575484694721642e-19
1250000,12.499995330047803,0.0027882499234658147,-1.021405182655144e-13,-9.08162434143378e-14,2.6784265898439225e-19
1300000,12.499995150450088,0.00283972444769292,-1.021405182655144e-13,-9.037215420448774e-14,2.7813649779071885e-19
1350000,12.49999497085972,0.0028887217638925056,-1.0236256287043943e-13,-9.015010959956271e-14,2.88430003571457e-19
1400000,12.499994791277148,0.0029353612040848983,-1.021405182655144e-13,-9.015010959956271e-14,2.9872319332491704e-19
1450000,12.499994611702794,0.0029797563500089776,-1.021405182655144e-13,-8.992806499463768e-14,3.0901608286302554e-19
1500000,12.499994432137065,0.0030220152997217165,-1.021405182655144e-13,-8.992806499463768e-14,3.193086872637128e-19
1550000,12.499994252580343,0.003062240926863616,-1.021405182655144e-13,-8.970602038971265e-14,3.2960102094882674e-19
1600000,12.499994073032997,0.0031005311551668222,-1.021405182655144e-13,-8.948397578478762e-14,3.3989309739992856e-19
1650000,12.499993893495377,0.0031369791742430547,-1.021405182655144e-13,-8.948397578478762e-14,3.5018492963719596e-19
1700000,12.499993713967813,0.0031716736973496514,-1.021405182655144e-13,-8.926193117986259e-14,3.6047652983002695e-19
1750000,12.49999353445062,0.003204699133791091,-1.021405182655144e-13,-8.926193117986259e-14,3.7076790955161583e-19
1800000,12.499993354944102,0.00323613584562712,-1.0236256287043943e-13,-8.903988657493755e-14,3.8105907995058193e-19
1850000,12.499993175448543,0.0032660603053049574,-1.021405182655144e-13,-8.881784197001252e-14,3.9135005134977125e-19
1900000,12.499992995964217,0.003294545308652021,-1.0236256287043943e-13,-8.881784197001252e-14,4.016408337288571e-19
1950000,12.499992816491382,0.0033216601375110743,-1.021405182655144e-13,-8.881784197001252e-14,4.1193143653467125e-19
2000000,12.499992637030285,0.0033474707422220997,-1.0236256287043943e-13,-8.859579736508749e-14,4.2222186866503436e-19
2050000,12.499992457581161,0.003372039903244332,-1.021405182655144e-13,-8.837375276016246e-14,4.325121386036634e-19
2100000,12.499992278144234,0.003395427346034801,-1.0236256287043943e-13,-8.837375276016246e-14,4.428022544882823e-19
2150000,12.499992098719716,0.0034176899541765865,-1.0236256287043943e-13,-8.815170815523743e-14,4.530922238817899e-19
2200000,12.49999191930781,0.003438881839759283,-1.021405182655144e-13,-8.837375276016246e-14,4.633820541705109e-19
2250000,12.49999173990871,0.003459054540681488,-1.0236256287043943e-13,-8.837375276016246e-14,4.736717521624095e-19
2300000,12.499991560522597,0.0034782570945042935,-1.021405182655144e-13,-8.815170815523743e-14,4.839613245060231e-19
2350000,12.499991381149647,0.003496536167473352,-1.021405182655144e-13,-8.815170815523743e-14,4.942507775192344e-19
2400000,12.499991201790026,0.0035139361874310234,-1.021405182655144e-13,-8.815170815523743e-14,5.045401170219328e-19
2450000,12.499991022443892,0.003530499457422842,-1.021405182655144e-13,-8.79296635503124e-14,5.148293486491081e-19
2500000,12.499990843111394,0.003546266234436281,-1.021405182655144e-13,-8.79296635503124e-14,5.251184777960346e-19
2550000,12.499990663792676,0.0035612748335193275,-1.021405182655144e-13,-8.79296635503124e-14,5.354075094869502e-19
2600000,12.499990484487874,0.0035755617291821163,-1.021405182655144e-13,-8.770761894538737e-14,5.456964486336476e-19
2650000,12.499990305197118,0.003589161638108151,-1.021405182655144e-13,-8.79296635503124e-14,5.559852998185838e-19
