Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
1150000,11.79815033011611,12.499996762366338,1.0,-1.0236256287043943e-13,3.0011229820890713e-16
1200000,11.782999591436353,12.499996627313996,1.0,-1.021405182655144e-13,3.016333684151646e-16
1250000,11.76856247067009,12.49999649223729,1.0,-1.0236256287043943e-13,3.031419084490052e-16
1300000,11.754805435170644,12.499996357134194,1.0,-1.021405182655144e-13,3.0463829115648386e-16
1350000,11.741696527173335,12.499996222002563,1.0,-1.021405182655144e-13,3.0612287222059573e-16
1400000,11.729205289872414,12.499996086840142,1.0,-1.021405182655144e-13,3.07595991200747e-16
1450000,11.717302696968233,12.499995951644546,1.0,-1.021405182655144e-13,3.0905797251554037e-16
1500000,11.70596108552135,12.499995816413266,1.0,-1.021405182655144e-13,3.1050912637292415e-16
1550000,11.695154091957376,12.499995681143659,1.0,-1.0236256287043943e-13,3.1194974965156716e-16
1600000,11.684856591074977,12.499995545832938,1.0,-1.0236256287043943e-13,3.1338012673726523e-16
1650000,11.675044637915265,12.499995410478173,1.0,-1.021405182655144e-13,3.1480053031751066e-16
1700000,11.665695412358584,12.499995275076275,1.0,-1.0236256287043943e-13,3.162112221380251e-16
1750000,11.6567871663201,12.499995139623998,1.0,-1.0236256287043943e-13,3.17612453723665e-16
1800000,11.648299173422773,12.499995004117924,1.0,-1.021405182655144e-13,3.1900446706742195e-16
1850000,11.640211681030912,12.499994868554458,1.0,-1.021405182655144e-13,3.203874952895528e-16
1900000,11.63250586453397,12.499994732929819,1.0,-1.021405182655144e-13,3.217617632701817e-16
1950000,11.625163783774768,12.499994597240033,1.0,-1.0236256287043943e-13,3.231274882581458e-16
2000000,11.618168341521667,12.499994461480918,1.0,-1.021405182655144e-13,3.244848804581184e-16
2050000,11.61150324388896,12.499994325648082,1.0,-1.0236256287043943e-13,3.2583414359962537e-16
2100000,11.605152962613914,12.499994189736904,1.0,-1.021405182655144e-13,3.271754754900204e-16
2150000,11.599102699103716,12.49999405374253,1.0,-1.021405182655144e-13,3.2850906855490075e-16
2200000,11.593338350169127,12.499993917659857,1.0,-1.021405182655144e-13,3.298351103687237e-16
2250000,11.587846475365893,12.499993781483525,1.0,-1.021405182655144e-13,3.3115378417946616e-16
2300000,11.582614265868536,12.499993645207901,1.0,-1.021405182655144e-13,3.3246526943086745e-16
2350000,11.577629514804695,12.499993508827066,1.0,-1.021405182655144e-13,3.337697422866995e-16
2400000,11.572880588981599,12.499993372334803,1.0,-1.0236256287043943e-13,3.3506737616252954e-16
2450000,11.568356401939333,12.499993235724583,1.0,-1.021405182655144e-13,3.363583422709584e-16
2500000,11.564046388268837,12.499993098989544,1.0,-1.021405182655144e-13,3.376428101879123e-16
2550000,11.5599404791352,12.499992962122482,1.0,-1.0236256287043943e-13,3.389209484494417e-16
2600000,11.556029078949877,12.499992825115829,1.0,-1.021405182655144e-13,3.4019292519095096e-16
2650000,11.552303043137934,12.499992687961639,1.0,-1.0236256287043943e-13,3.4145890884430214e-16
2700000,11.548753656948922,12.499992550651566,1.0,-1.021405182655144e-13,3.427190689128464e-16
2750000,11.545372615262533,12.499992413176846,1.0,-1.021405182655144e-13,3.43973576851082e-16
2800000,11.542152003342334,12.499992275528276,1.0,-1.021405182655144e-13,3.4522260708550195e-16
2850000,11.53908427849317,12.499992137696195,1.0,-1.021405182655144e-13,3.464663382261208e-16
2900000,11.536162252579787,12.499991999670456,1.0,-1.021405182655144e-13,3.477049545387431e-16
2950000,11.53337907536636,12.499991861440408,1.0,-1.021405182655144e-13,3.4893864777754617e-16
3000000,11.530728218638384,12.499991722994867,1.0,-1.021405182655144e-13,3.5016761952286913e-16
3050000,11.528203461070225,12.499991584322093,1.0,-1.0191847366058937e-13,3.513920842403668e-16
3100000,11.525798873803366,12.499991445409757,1.0,-1.021405182655144e-13,3.526122733906132e-16
3150000,11.523508806701999,12.499991306244919,1.0,-1.021405182655144e-13,3.5382844110663854e-16
3200000,11.521327875254189,12.499991166813993,1.0,-1.021405182655144e-13,3.5504061548565826e-16
3250000,11.51925094808831,12.49999102710272,1.0,-1.021405182655144e-13,3.562472433406829e-16
3300000,11.517273135075895,12.499990887096128,1.0,-1.0236256287043943e-13,3.57448603594081e-16
3350000,11.515389775993352,12.499990746778504,1.0,-1.021405182655144e-13,3.5864494879631643e-16
3400000,11.51359642971635,12.49999060613335,1.0,-1.0236256287043943e-13,3.598365124892679e-16
3450000,11.511888863921858,12.499990465143352,1.0,-1.021405182655144e-13,3.610235143904767e-16
3500000,11.510263045273986,12.499990323790332,1.0,-1.021405182655144e-13,3.6220616414078475e-16
3550000,11.50871513007097,12.499990182055214,1.0,-1.021405182655144e-13,3.6338466407734054e-16
3600000,11.507241455331606,12.499990039917972,1.0,-1.0236256287043943e-13,3.6455921132773395e-16
3650000,11.505838530300526,12.499989897357587,1.0,-1.0236256287043943e-13,3.657299994200729e-16
3700000,11.504503028352637,12.499989754351997,1.0,-1.0236256287043943e-13,3.6689721954031006e-16
3750000,11.503231779277996,12.499989610878048,1.0,-1.021405182655144e-13,3.6806106152676255e-16
3800000,11.502021761929214,12.499989466911433,1.0,-1.021405182655144e-13,3.692217146648378e-16
3850000,11.500870097214442,12.499989322426643,1.0,-1.021405182655144e-13,3.703793683267593e-16
3900000,11.499774041419641,12.499989177396904,1.0,-1.021405182655144e-13,3.7153421248839455e-16
3950000,11.498730979844701,12.499989031794113,1.0,-1.021405182655144e-13,3.726864381464417e-16
4000000,11.497738420738672,12.49998888558878,1.0,-1.021405182655144e-13,3.738362376532528e-16
4050000,11.49679398952002,12.499988738749945,1.0,-1.021405182655144e-13,3.7498380498150874e-16
4100000,11.495895423268598,12.499988591245122,1.0,-1.021405182655144e-13,3.761293359283432e-16
4150000,11.495040565476478,12.499988443040214,1.0,-1.021405182655144e-13,3.7727302826558375e-16
4200000,11.494227361045551,12.499988294099433,1.0,-1.021405182655144e-13,3.784150818411612e-16
4250000,11.493453851520274,12.49998814438522,1.0,-1.021405182655144e-13,3.795556986351651e-16
4300000,11.49271817054452,12.499987993858158,1.0,-1.021405182655144e-13,3.8069508277343477e-16
4350000,11.492018539532006,12.499987842476875,1.0,-1.0236256287043943e-13,3.818334405003484e-16
4400000,11.491353263540262,12.499987690197953,1.0,-1.021405182655144e-13,3.82970980111911e-16
4450000,11.490720727338587,12.499987536975825,1.0,-1.021405182655144e-13,3.841079118501976e-16
4500000,11.490119391660874,12.499987382762667,1.0,-1.021405182655144e-13,3.85244447759644e-16
4550000,11.489547789634607,12.49998722750829,1.0,-1.021405182655144e-13,3.8638080150525535e-16
4600000,11.48900452337776,12.499987071160023,1.0,-1.021405182655144e-13,3.875171881530159e-16
4650000,11.488488260755734,12.499986913662584,1.0,-1.021405182655144e-13,3.8865382391266097e-16
4700000,11.487997732290758,12.499986754957957,1.0,-1.021405182655144e-13,3.897909258428634e-16
4750000,11.487531728216645,12.49998659498526,1.0,-1.021405182655144e-13,3.9092871151899e-16
4800000,11.487089095672046,12.499986433680595,1.0,-1.021405182655144e-13,3.9206739866370976e-16
4850000,11.486668736025692,12.499986270976905,1.0,-1.021405182655144e-13,3.9320720474101582e-16
4900000,11.486269602327436,12.499986106803814,1.0,-1.021405182655144e-13,3.943483465140984e-16
4950000,11.485890696879178,12.499985941087466,1.0,-1.021405182655144e-13,3.954910395681473e-16
5000000,11.48553106892004,12.499985773750353,1.0,-1.021405182655144e-13,3.9663549779910686e-16
5050000,11.485189812420419,12.499985604711135,1.0,-1.0191847366058937e-13,3.977819328698656e-16
5100000,11.484866063979819,12.499985433884449,1.0,-1.021405182655144e-13,3.9893055363579863e-16
5150000,11.48455900082356,12.499985261180708,1.0,-1.021405182655144e-13,4.00081565541559e-16
5200000,11.484267838893748,12.4999850865059,1.0,-1.021405182655144e-13,4.0123516999182476e-16
5250000,11.48399183103005,12.499984909761363,1.0,-1.021405182655144e-13,4.0239156369877885e-16
5300000,11.483730265236078,12.499984730843556,1.0,-1.021405182655144e-13,4.0355093800965843e-16
5350000,11.48348246302735,12.499984549643822,1.0,-1.021405182655144e-13,4.047134782179837e-16
5400000,11.483247777856997,12.49998436604813,1.0,-1.021405182655144e-13,4.05879362862415e-16
5450000,11.483025593615562,12.499984179936817,1.0,-1.021405182655144e-13,4.070487630178568e-16
5500000,11.482815323201416,12.499983991184303,1.0,-1.021405182655144e-13,4.082218415831869e-16
5550000,11.482616407158485,12.4999837996588,1.0,-1.021405182655144e-13,4.0939875257098297e-16
5600000,11.482428312378097,12.49998360522201,1.0,-1.021405182655144e-13,4.1057964040415876e-16
5650000,11.482250530861972,12.4999834077288,1.0,-1.0191847366058937e-13,4.1176463922531997e-16
5700000,11.482082578543466,12.499983207026869,1.0,-1.021405182655144e-13,4.1295387222424827e-16
5750000,11.481923994164339,12.499983002956387,1.0,-1.0236256287043943e-13,4.1414745098941425e-16
5800000,11.481774338204438,12.499982795349633,1.0,-1.0236256287043943e-13,4.1534547488907793e-16
5850000,11.48163319186183,12.499982584030597,1.0,-1.021405182655144e-13,4.1654803048799946e-16
5900000,11.481500156080987,12.499982368814578,1.0,-1.021405182655144e-13,4.1775519100504083e-16
5950000,11.481374850626793,12.499982149507755,1.0,-1.021405182655144e-13,4.189670158171846e-16
6000000,11.48125691320222,12.49998192590673,1.0,-1.021405182655144e-13,4.201835500151256e-16
6050000,11.481145998607623,12.499981697798072,1.0,-1.021405182655144e-13,4.2140482401504136e-16
6100000,11.481041777939701,12.499981464957806,1.0,-1.021405182655144e-13,4.226308532309747e-16
6150000,11.480943937828272,12.499981227150906,1.0,-1.0191847366058937e-13,4.238616378114869e-16
6200000,11.480852179709082,12.499980984130746,1.0,-1.0236256287043943e-13,4.2509716244406622e-16
6250000,11.480766219130972,12.499980735638529,1.0,-1.021405182655144e-13,4.2633739622948776e-16
6300000,11.480685785095789,12.499980481402693,1.0,-1.021405182655144e-13,4.275822926284282e-16
6350000,11.480610619429505,12.49998022113828,1.0,-1.021405182655144e-13,4.288317894811909e-16
6400000,11.480540476183096,12.499979954546282,1.0,-1.021405182655144e-13,4.300858091013055e-16
6450000,11.48047512106178,12.499979681312945,1.0,-1.021405182655144e-13,4.3134425844256843e-16
6500000,11.480413921602132,12.499979401109053,1.0,-1.021405182655144e-13,4.3260702898454436e-16
6550000,11.480355186665383,12.499979113589164,1.0,-1.021405182655144e-13,4.338731071046629e-16
6600000,11.480298854328563,12.49997881839082,1.0,-1.021405182655144e-13,4.351390792561919e-16
6650000,11.480244858807085,12.49997851513371,1.0,-1.021405182655144e-13,4.36405095538487e-16
6700000,11.480193131638787,12.499978203418799,1.0,-1.021405182655144e-13,4.376712749177018e-16
6750000,11.48014360264882,12.499977882827409,1.0,-1.021405182655144e-13,4.389377079408099e-16
6800000,11.480096200735714,12.499977552920265,1.0,-1.021405182655144e-13,4.4020445909495243e-16
6850000,11.48005085451097,12.499977213236486,1.0,-1.021405182655144e-13,4.4147156888119414e-16
6900000,11.48000749281824,12.499976863292527,1.0,-1.021405182655144e-13,4.4273905565750737e-16
6950000,11.479966045153196,12.499976502581085,1.0,-1.021405182655144e-13,4.440069172942314e-16
7000000,11.479926442001338,12.499976130569927,1.0,-1.021405182655144e-13,4.452751326761114e-16
7050000,11.479888615107773,12.49997574670069,1.0,-1.021405182655144e-13,4.465436630783588e-16
7100000,11.479852497690587,12.499975350387608,1.0,-1.021405182655144e-13,4.478124534381712e-16
7150000,11.47981802460731,12.499974941016175,1.0,-1.021405182655144e-13,4.490814335388659e-16
7200000,11.479785132482446,12.499974517941759,1.0,-1.0236256287043943e-13,4.503505191201472e-16
7250000,11.479753759802577,12.499974080488133,1.0,-1.021405182655144e-13,4.516196129252502e-16
7300000,11.479723846984573,12.499973627945955,1.0,-1.021405182655144e-13,4.528886056931817e-16
7350000,11.479695336421456,12.499973159571157,1.0,-1.0191847366058937e-13,4.541573771027196e-16
7400000,11.479668172509765,12.499972674583276,1.0,-1.021405182655144e-13,4.554257966730999e-16
7450000,11.479642301661647,12.499972172163693,1.0,-1.021405182655144e-13,4.566937246252366e-16
7500000,11.479617672304377,12.499971651453794,1.0,-1.0191847366058937e-13,4.579610127064348e-16
7550000,11.479594234869593,12.499971111553052,1.0,-1.021405182655144e-13,4.592275049808417e-16
7600000,11.479571941774177,12.499970551517,1.0,-1.021405182655144e-13,4.604930385869792e-16
7650000,11.479550747394406,12.499969970355139,1.0,-1.0191847366058937e-13,4.617574444638486e-16
7700000,11.479530608034747,12.499969367028717,1.0,-1.021405182655144e-13,4.630205480462093e-16
7750000,11.479511481892466,12.499968740448429,1.0,-1.021405182655144e-13,4.6428216992969e-16
7800000,11.47949332901903,12.499968089471999,1.0,-1.021405182655144e-13,4.65542126506311e-16
7850000,11.479476111279137,12.499967412901656,1.0,-1.021405182655144e-13,4.668002305703171e-16
7900000,11.479459792308074,12.499966709481487,1.0,-1.021405182655144e-13,4.680562918952013e-16
7950000,11.47944433746801,12.499965977894684,1.0,-1.0191847366058937e-13,4.693101177815053e-16
8000000,11.47942971380371,12.499965216760643,1.0,-1.0191847366058937e-13,4.705615135760151e-16
8050000,11.479415889998096,12.499964424631955,1.0,-1.021405182655144e-13,4.718102831625607e-16
8100000,11.47940283632803,12.499963599991245,1.0,-1.021405182655144e-13,4.730562294246337e-16
8150000,11.47939052462057,12.499962741247877,1.0,-1.021405182655144e-13,4.742991546801224e-16
8200000,11.479378928210004,12.499961846734507,1.0,-1.021405182655144e-13,4.755388610887499e-16
8250000,11.47936802189582,12.49996091470349,1.0,-1.0191847366058937e-13,4.767751510324439e-16
8300000,11.47935778190181,12.499959943323113,1.0,-1.021405182655144e-13,4.780078274694195e-16
8350000,11.479348185836429,12.499958930673685,1.0,-1.021405182655144e-13,4.792366942623221e-16
8400000,11.479339212654539,12.499957874743435,1.0,-1.021405182655144e-13,4.804615564812582e-16
8450000,11.479330842620605,12.499956773424243,1.0,-1.021405182655144e-13,4.816822206824086e-16
8500000,11.479323057273437,12.499955624507182,1.0,-1.021405182655144e-13,4.828984951628683e-16
8550000,11.479315839392507,12.499954425677876,1.0,-1.0191847366058937e-13,4.841101901925914e-16
8600000,11.479309172965912,12.499953174511653,1.0,-1.021405182655144e-13,4.8531711822442e-16
8650000,11.479303043159973,12.499951868468498,1.0,-1.0191847366058937e-13,4.865190940828691e-16
8700000,11.47929743629051,12.499950504887796,1.0,-1.0191847366058937e-13,4.877159351327928e-16
8750000,11.479292339795805,12.49994908098285,1.0,-1.021405182655144e-13,4.889074614287645e-16
8800000,11.479287742211229,12.499947593835188,1.0,-1.021405182655144e-13,4.900934958461698e-16
8850000,11.479283633145553,12.499946040388627,1.0,-1.0191847366058937e-13,4.912738641950731e-16
8900000,11.479280003258909,12.499944417443107,1.0,-1.021405182655144e-13,4.924483953177203e-16
8950000,11.479276844242397,12.499942721648274,1.0,-1.0191847366058937e-13,4.93616921170833e-16
9000000,11.479274148799306,12.49994094949682,1.0,-1.0169642905566434e-13,4.947792768935752e-16
9050000,11.479271910627926,12.49993909731756,1.0,-1.0191847366058937e-13,4.959353008623159e-16
9100000,11.47927012440593,12.499937161268251,1.0,-1.0191847366058937e-13,4.970848347330268e-16
9150000,11.479268785776277,12.49993513732814,1.0,-1.021405182655144e-13,4.982277234725484e-16
9200000,11.4792678913346,12.49993302129024,1.0,-1.021405182655144e-13,4.993638153793163e-16
9250000,11.479267438618052,12.499930808753318,1.0,-1.0191847366058937e-13,5.004929620949612e-16
9300000,11.479267426095566,12.499928495113622,1.0,-1.0191847366058937e-13,5.016150186073132e-16
9350000,11.47926785315945,12.4999260755563,1.0,-1.0191847366058937e-13,5.027298432460475e-16
9400000,11.479268720118329,12.499923545046538,1.0,-1.0169642905566434e-13,5.038372849212374e-16
9450000,11.479270028149536,12.499920898320411,1.0,-1.0169642905566434e-13,5.049372212658712e-16
9500000,11.47927177937599,12.499918129875427,1.0,-1.0191847366058937e-13,5.060295205462638e-16
9550000,11.479273976822645,12.49991523396079,1.0,-1.0169642905566434e-13,5.071140542954197e-16
9600000,11.479276624414066,12.49991220456737,1.0,-1.0191847366058937e-13,5.081906972839434e-16
9650000,11.479279726973017,12.499909035417373,1.0,-1.0191847366058937e-13,5.092593274884648e-16
9700000,11.479283290219987,12.49990571995373,1.0,-1.0191847366058937e-13,5.103198260583193e-16
9750000,11.479287320773567,12.499902251329209,1.0,-1.0169642905566434e-13,5.113720772810086e-16
9800000,11.479291826151611,12.499898622395232,1.0,-1.0191847366058937e-13,5.124159685473477e-16
9850000,11.47929681477308,12.499894825690454,1.0,-1.0169642905566434e-13,5.134513903168304e-16
9900000,11.479302295960478,12.499890853429061,1.0,-1.0169642905566434e-13,5.144782360838171e-16
9950000,11.479308279942778,12.49988669748884,1.0,-1.0169642905566434e-13,5.154964023451443e-16
10000000,11.479314777858747,12.499882349399014,1.0,-1.0169642905566434e-13,5.165057885697462e-16
10050000,11.479321801760525,12.49987780032787,1.0,-1.0191847366058937e-13,5.175062971708155e-16
10100000,11.479329364617366,12.499873041070199,1.0,-1.0169642905566434e-13,5.184978334809781e-16
10150000,11.479337480319384,12.499868062034581,1.0,-1.0169642905566434e-13,5.194803057308714e-16
10200000,11.4793461636812,12.499862853230523,1.0,-1.0169642905566434e-13,5.204536250317688e-16
10250000,11.479355430445304,12.499857404255494,1.0,-1.0169642905566434e-13,5.214177053623748e-16
10300000,11.479365297285007,12.499851704281898,1.0,-1.0169642905566434e-13,5.223724635604733e-16
10350000,11.479375781806803,12.49984574204402,1.0,-1.0169642905566434e-13,5.233178193194329e-16
10400000,11.479386902551973,12.499839505824974,1.0,-1.0147438445073931e-13,5.242536951901436e-16
10450000,11.479398678997246,12.499832983443735,1.0,-1.0169642905566434e-13,5.251800165885046e-16
10500000,11.479411131554329,12.499826162242263,1.0,-1.0169642905566434e-13,5.260967118087218e-16
10550000,11.479424281568102,12.499819029072828,1.0,-1.0147438445073931e-13,5.270037120425894e-16
10600000,11.479438151313264,12.49981157028556,1.0,-1.0147438445073931e-13,5.279009514048884e-16
10650000,11.479452763989228,12.499803771716316,1.0,-1.0147438445073931e-13,5.287883669651029e-16
10700000,11.479468143713019,12.499795618674925,1.0,-1.0125233984581428e-13,5.296658987853245e-16
10750000,11.479484315509968,12.499787095933911,1.0,-1.0147438445073931e-13,5.305334899645652e-16
10800000,11.479501305301945,12.499778187717759,1.0,-1.0125233984581428e-13,5.313910866891568e-16
10850000,11.479519139892902,12.499768877692832,1.0,-1.0125233984581428e-13,5.322386382894646e-16
10900000,11.47953784695148,12.49975914895804,1.0,-1.0103029524088925e-13,5.330760973024764e-16
10950000,11.47955745499043,12.499748984036355,1.0,-1.0125233984581428e-13,5.33903419540249e-16
11000000,11.479577993342616,12.499738364867293,1.0,-1.0125233984581428e-13,5.347205641638306e-16
11050000,11.479599492133358,12.499727272800477,1.0,-1.0125233984581428e-13,5.355274937623275e-16
11100000,11.47962198224887,12.499715688590411,1.0,-1.0103029524088925e-13,5.363241744368004e-16
11150000,11.479645495300582,12.499703592392578,1.0,-1.0103029524088925e-13,5.371105758884405e-16
11200000,11.479670063585132,12.499690963761019,1.0,-1.0080825063596421e-13,5.378866715105454e-16
11250000,11.47969572003983,12.499677781647504,1.0,-1.0103029524088925e-13,5.386524384836728e-16
11300000,11.479722498193409,12.499664024402474,1.0,-1.0103029524088925e-13,5.394078578733115e-16
11350000,11.479750432111931,12.49964966977785,1.0,-1.0080825063596421e-13,5.401529147293928e-16
11400000,11.479779556339693,12.49963469493192,1.0,-1.0080825063596421e-13,5.408875981868069e-16
11450000,11.479809905835062,12.499619076436389,1.0,-1.0058620603103918e-13,5.41611901566075e-16
11500000,11.479841515901166,12.4996027902858,1.0,-1.0080825063596421e-13,5.423258224732837e-16
11550000,11.47987442211143,12.499585811909448,1.0,-1.0058620603103918e-13,5.430293628983956e-16
11600000,11.479908660229976,12.499568116185932,1.0,-1.0058620603103918e-13,5.437225293107564e-16
11650000,11.479944266126957,12.499549677460521,1.0,-1.0036416142611415e-13,5.444053327510814e-16
11700000,11.479981275688969,12.499530469565455,1.0,-1.0058620603103918e-13,5.450777889184944e-16
11750000,11.4800197247247,12.499510465843326,1.0,-1.0014211682118912e-13,5.457399182517661e-16
11800000,11.480059648866062,12.499489639173676,1.0,-1.0014211682118912e-13,5.463917460035675e-16
11850000,11.480101083465117,12.499467962002942,1.0,-1.0014211682118912e-13,5.470333023068033e-16
11900000,11.480144063487149,12.499445406377852,1.0,-9.992007221626409e-14,5.476646222316749e-16
11950000,11.480188623400313,12.499421943982387,1.0,-9.992007221626409e-14,5.482857458326516e-16
12000000,11.480234797062352,12.499397546178407,1.0,-9.992007221626409e-14,5.488967181843193e-16
12050000,11.480282617604932,12.499372184050015,1.0,-9.969802761133906e-14,5.494975894050853e-16
12100000,11.480332117316218,12.499345828451734,1.0,-9.969802761133906e-14,5.500884146679229e-16
12150000,11.480383327522352,12.499318450060544,1.0,-9.969802761133906e-14,5.506692541973096e-16
12200000,11.480436278468567,12.499290019431829,1.0,-9.947598300641403e-14,5.512401732517798e-16
12250000,11.480490999200699,12.499260507059239,1.0,-9.947598300641403e-14,5.51801242091464e-16
12300000,11.480547517447926,12.499229883438488,1.0,-9.9253938401489e-14,5.523525359301085e-16
12350000,11.48060585950756,12.499198119135073,1.0,-9.903189379656396e-14,5.528941348712919e-16
12400000,11.480666050132784,12.49916518485588,1.0,-9.903189379656396e-14,5.53426123828871e-16
12450000,11.480728112424186,12.499131051524643,1.0,-9.880984919163893e-14,5.539485924312913e-16
12500000,11.480792067726016,12.499095690361205,1.0,-9.880984919163893e-14,5.544616349101974e-16
12550000,11.480857935528,12.499059072964503,1.0,-9.836575998178887e-14,5.549653499735888e-16
12600000,11.480925733373608,12.499021171399189,1.0,-9.836575998178887e-14,5.554598406639068e-16
12650000,11.480995476775552,12.498981958285823,1.0,-9.836575998178887e-14,5.559452142018803e-16
12700000,11.481067179139341,12.498941406894518,1.0,-9.814371537686384e-14,5.564215818168017e-16
12750000,11.481140851695564,12.49889949124195,1.0,-9.792167077193881e-14,5.568890585640945e-16
12800000,11.48121650344159,12.498856186191627,1.0,-9.769962616701378e-14,5.573477631316019e-16
12850000,11.481294141093235,12.498811467557326,1.0,-9.769962616701378e-14,5.577978176355979e-16
12900000,11.481373769046863,12.4987653122096,1.0,-9.747758156208874e-14,5.582393474078161e-16
12950000,11.481455389352352,12.498717698185283,1.0,-9.703349235223868e-14,5.586724807753268e-16
13000000,11.481539001697143,12.498668604799933,1.0,-9.703349235223868e-14,5.590973488344178e-16
13050000,11.481624603401595,12.498618012763153,1.0,-9.681144774731365e-14,5.595140852205089e-16
13100000,11.481712189425666,12.498565904296793,1.0,-9.658940314238862e-14,5.599228258756942e-16
13150000,11.481801752386882,12.498512263256043,1.0,-9.636735853746359e-14,5.60323708815651e-16
13200000,11.48189328258943,12.498457075253448,1.0,-9.636735853746359e-14,5.607168738979457e-16
13250000,11.481986768064068,12.49840032778596,1.0,-9.614531393253856e-14,5.6110246259371395e-16
13300000,11.4820821946185,12.49834201036515,1.0,-9.57012247226885e-14,5.61480617764542e-16
13350000,11.482179545897703,12.498282114650767,1.0,-9.547918011776346e-14,5.618514834465753e-16
13400000,11.482278803453656,12.498220634587911,1.0,-9.525713551283843e-14,5.622152046444543e-16
13450000,11.482379946823784,12.498156820200943,1.0,-9.50350909079134e-14,5.625719271204894e-16
13500000,11.482482953617396,12.498090095684761,1.0,-9.481304630298837e-14,5.62921797233335e-16
13550000,11.482587799609345,12.498020411049831,1.0,-9.459100169806334e-14,5.6326490248916895e-16
13600000,11.482694458840038,12.497947717065374,1.0,-9.43689570931383e-14,5.636013584651328e-16
13650000,11.482802903720945,12.49787196530125,1.0,-9.392486788328824e-14,5.639313092174038e-16
13700000,11.482913105144691,12.497793108166663,1.0,-9.370282327836321e-14,5.642548978602394e-16
13750000,11.483025032598846,12.497711098945608,1.0,-9.348077867343818e-14,5.645722664312185e-16
13800000,11.483138654282468,12.497625891829033,1.0,-9.303668946358812e-14,5.648835557578092e-16
13850000,11.483253937224545,12.497537441943669,1.0,-9.259260025373806e-14,5.651889053277375e-16
13900000,11.483370847403423,12.497445705377533,1.0,-9.237055564881302e-14,5.654884531645784e-16
13950000,11.483489349866423,12.49735063920214,1.0,-9.214851104388799e-14,5.65782335710536e-16
14000000,11.483609408848803,12.497252201491438,1.0,-9.14823772291129e-14,5.660706877166273e-16
14050000,11.483730987891361,12.497150351337556,1.0,-9.126033262418787e-14,5.663536421412355e-16
14100000,11.483854049955951,12.497045048863418,1.0,-9.103828801926284e-14,5.666313300575656e-16
14150000,11.483978557538288,12.49693625523233,1.0,-9.037215420448774e-14,5.669038805697037e-16
14200000,11.48410447277748,12.496823932654648,1.0,-8.992806499463768e-14,5.671714207378034e-16
14250000,11.484231757561764,12.496708044391639,1.0,-8.948397578478762e-14,5.674340755120607e-16
14300000,11.484360373630015,12.496588554756672,1.0,-8.926193117986259e-14,5.67691967675219e-16
14350000,11.484490282668656,12.496465429113863,1.0,-8.881784197001252e-14,5.67945217793718e-16
14400000,11.48462144640365,12.496338633874347,1.0,-8.815170815523743e-14,5.681939441768254e-16
14450000,11.484753826687351,12.496208136490283,1.0,-8.770761894538737e-14,5.68438262843373e-16
14500000,11.484887385579993,12.496073905446794,1.0,-8.72635297355373e-14,5.686782874960672e-16
