Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,12.499999820472265,0.00018585117987864129,-1.0236256287043943e-13,1.0,3.007682343582919e-18
50000,12.499999640912456,0.00036273377883525466,-1.0236256287043943e-13,1.0,5.957398892805042e-18
100000,12.49999946132221,0.0005310821436755022,-1.021405182655144e-13,1.0,8.851876255797466e-18
150000,12.499999281702724,0.0006913094393816644,-1.021405182655144e-13,1.0,1.1693683531839587e-17
200000,12.49999910205489,0.0008438086862499485,-1.021405182655144e-13,1.0,1.4485242582597726e-17
250000,12.499998922379316,0.000988953774772656,-1.0236256287043943e-13,1.0,1.722883758269569e-17
300000,12.499998742676356,0.0011271004091849743,-1.021405182655144e-13,1.0,1.992662389047925e-17
350000,12.499998562946129,0.0012585869639402411,-1.021405182655144e-13,1.0,2.2580636292525542e-17
400000,12.499998383188533,0.0013837353733418645,-1.021405182655144e-13,1.0,2.51927966705659e-17
450000,12.499998203403269,0.0015028519537853154,-1.0236256287043943e-13,1.0,2.776492113634165e-17
500000,12.499998023589841,0.0016162281129581198,-1.0236256287043943e-13,1.0,3.0298726675717553e-17
550000,12.499997843747572,0.0017241411375970893,-1.021405182655144e-13,1.0,3.279583734034118e-17
600000,12.49999766387561,0.0018268548357027112,-1.0236256287043943e-13,1.0,3.5257790020400395e-17
650000,12.499997483972932,0.001924620248965834,-1.021405182655144e-13,1.0,3.7686039831549964e-17
700000,12.499997304038352,0.0020176762401778858,-1.021405182655144e-13,1.0,4.008196514569432e-17
750000,12.499997124070525,0.002106250085390036,-1.021405182655144e-13,1.0,4.2446872290884296e-17
800000,12.49999694406794,0.0021905580607326524,-1.021405182655144e-13,1.0,4.478199994727482e-17
850000,12.499996764028928,0.002270805988895186,-1.021405182655144e-13,1.0,4.708852326073491e-17
900000,12.499996583951665,0.002347189698463633,-1.0236256287043943e-13,1.0,4.936755769553266e-17
950000,12.499996403834162,0.0024198955571896746,-1.021405182655144e-13,1.0,5.1620162645456284e-17
1000000,12.49999622367427,0.0024891009130126973,-1.021405182655144e-13,1.0,5.384734482104464e-17
1050000,12.499996043469674,0.002554974554816625,-1.021405182655144e-13,1.0,5.605006142999724e-17
1100000,12.49999586321789,0.0026176770841390183,-1.021405182655144e-13,1.0,5.822922316598123e-17
1150000,12.499995682916266,0.0026773613572389364,-1.0236256287043943e-13,1.0,6.038569701932124e-17
1200000,12.499995502561971,0.0027341728340145315,-1.021405182655144e-13,1.0,6.252030892312908e-17
1250000,12.499995322151992,0.0027882499583577105,-1.021405182655144e-13,1.0,6.463384624709552e-17
1300000,12.49999514168313,0.002839724480317752,-1.021405182655144e-13,1.0,6.672706015011825e-17
1350000,12.49999496115199,0.0028887217934933512,-1.021405182655144e-13,1.0,6.880066780197087e-17
1400000,12.499994780554976,0.0029353612375386195,-1.021405182655144e-13,1.0,7.08553544844989e-17
1450000,12.49999459988829,0.0029797563767488184,-1.021405182655144e-13,1.0,7.289177558066522e-17
1500000,12.499994419147907,0.00302201532513401,-1.021405182655144e-13,1.0,7.491055846046114e-17
1550000,12.499994238329585,0.0030622409632861283,-1.021405182655144e-13,1.0,7.691230427202061e-17
1600000,12.499994057428845,0.0031005311901527747,-1.021405182655144e-13,1.0,7.889758964496519e-17
1650000,12.499993876440962,0.003136979221070045,-1.0236256287043943e-13,1.0,8.086696831389406e-17
1700000,12.49999369536096,0.0031716737362261146,-1.021405182655144e-13,1.0,8.282097266842902e-17
1750000,12.499993514183592,0.003204699173989096,-1.0236256287043943e-13,1.0,8.476011523664719e-17
1800000,12.499993332903333,0.0032361358774897946,-1.0236256287043943e-13,1.0,8.668489010931462e-17
1850000,12.49999315151437,0.003266060339761974,-1.021405182655144e-13,1.0,8.859577430968971e-17
1900000,12.499992970010585,0.0032945453370647145,-1.021405182655144e-13,1.0,9.049322911685477e-17
1950000,12.499992788385539,0.003321660177973183,-1.021405182655144e-13,1.0,9.237770134827011e-17
2000000,12.499992606632462,0.0033474707865176648,-1.021405182655144e-13,1.0,9.424962460870709e-17
2050000,12.499992424744237,0.0033720399511215746,-1.021405182655144e-13,1.0,9.610942051182209e-17
2100000,12.499992242713379,0.0033954273977616595,-1.021405182655144e-13,1.0,9.795749988300172e-17
2150000,12.499992060532021,0.0034176900065515468,-1.0236256287043943e-13,1.0,9.979426395031064e-17
2200000,12.499991878191896,0.003438881902663824,-1.021405182655144e-13,1.0,1.016201055339538e-16
2250000,12.499991695684315,0.0034590546085537595,-1.021405182655144e-13,1.0,1.0343541024345931e-16
2300000,12.499991513000152,0.0034782571637884826,-1.021405182655144e-13,1.0,1.0524055769504449e-16
2350000,12.499991330129816,0.003496536245781762,-1.021405182655144e-13,1.0,1.0703592276313202e-16
2400000,12.499991147063236,0.0035139362787106874,-1.0236256287043943e-13,1.0,1.0882187688312803e-16
2450000,12.499990963789829,0.003530499562001426,-1.021405182655144e-13,1.0,1.1059878942542735e-16
2500000,12.499990780298482,0.0035462663482349072,-1.021405182655144e-13,1.0,1.1236702916716587e-16
2550000,12.499990596577527,0.0035612749528935823,-1.0236256287043943e-13,1.0,1.1412696589312009e-16
2600000,12.499990412614709,0.0035755618565879396,-1.0236256287043943e-13,1.0,1.1587897216789e-16
2650000,12.49999022839716,0.0035891617689498044,-1.021405182655144e-13,1.0,1.176234253315623e-16
2700000,12.499990043911364,0.003602107743430881,-1.021405182655144e-13,1.0,1.1936070979015003e-16
2750000,12.499989859143136,0.003614431232624987,-1.021405182655144e-13,1.0,1.2109121969382123e-16
2800000,12.49998967407758,0.0036261621753544576,-1.0236256287043943e-13,1.0,1.2281536212942952e-16
2850000,12.499989488699057,0.0036373290780596563,-1.021405182655144e-13,1.0,1.2453356100108517e-16
2900000,12.499989302991148,0.0036479590750748228,-1.0191847366058937e-13,1.0,1.262462618416575e-16
2950000,12.499989116936618,0.003658077983502913,-1.021405182655144e-13,1.0,1.2795393790031567e-16
3000000,12.499988930517372,0.0036677103790086047,-1.0236256287043943e-13,1.0,1.2965709800593888e-16
3050000,12.499988743714416,0.0036768796692446056,-1.021405182655144e-13,1.0,1.3135629694735196e-16
3100000,12.49998855650781,0.003685608122507801,-1.021405182655144e-13,1.0,1.3305214949513062e-16
3150000,12.499988368876627,0.0036939169428120357,-1.021405182655144e-13,1.0,1.3474534981652857e-16
3200000,12.499988180798894,0.003701826311153181,-1.021405182655144e-13,1.0,1.3643618533465738e-16
3250000,12.499987992251551,0.003709355440638301,-1.021405182655144e-13,1.0,1.3812133073110553e-16
3300000,12.499987803210391,0.0037165226134929412,-1.021405182655144e-13,1.0,1.3979797338265962e-16
3350000,12.499987613650008,0.0037233452364171596,-1.021405182655144e-13,1.0,1.414669023627727e-16
3400000,12.499987423543732,0.0037298398779220697,-1.021405182655144e-13,1.0,1.4312880983700791e-16
3450000,12.499987232863571,0.0037360223128730676,-1.021405182655144e-13,1.0,1.4478431705353773e-16
3500000,12.499987041580145,0.00374190755414234,-1.021405182655144e-13,1.0,1.4643399260740146e-16
3550000,12.499986849662617,0.0037475098942158303,-1.021405182655144e-13,1.0,1.4807836560307556e-16
3600000,12.499986657078622,0.0037528429421568445,-1.021405182655144e-13,1.0,1.4971793535188952e-16
3650000,12.499986463794189,0.0037579196445003287,-1.021405182655144e-13,1.0,1.5135317865488135e-16
3700000,12.499986269773663,0.0037627523230402762,-1.0236256287043943e-13,1.0,1.5298455536478646e-16
3750000,12.499986074979624,0.003767352721000458,-1.021405182655144e-13,1.0,1.5461251269486322e-16
3800000,12.499985879372796,0.0037717319936379046,-1.0191847366058937e-13,1.0,1.5623748859910073e-16
3850000,12.499985682911957,0.0037759007862470232,-1.021405182655144e-13,1.0,1.5785991444834304e-16
3900000,12.499985485553843,0.0037798692160696816,-1.0236256287043943e-13,1.0,1.5948021716613924e-16
3950000,12.499985287253049,0.003783646913992771,-1.0236256287043943e-13,1.0,1.6109882094008698e-16
4000000,12.499985087961917,0.003787243051923131,-1.021405182655144e-13,1.0,1.6271614859435785e-16
4050000,12.499984887630433,0.003790666364402635,-1.021405182655144e-13,1.0,1.6433262268721715e-16
4100000,12.499984686206103,0.0037939251621206434,-1.021405182655144e-13,1.0,1.6594866638027321e-16
4150000,12.499984483633835,0.0037970273509506337,-1.021405182655144e-13,1.0,1.6756470411500258e-16
4200000,12.499984279855807,0.0037999804624092456,-1.021405182655144e-13,1.0,1.6918116212355364e-16
4250000,12.499984074811337,0.003802791676059901,-1.0191847366058937e-13,1.0,1.707984687935831e-16
4300000,12.499983868436736,0.0038054677958981454,-1.021405182655144e-13,1.0,1.724170549033864e-16
4350000,12.499983660665162,0.0038080153280996678,-1.021405182655144e-13,1.0,1.7403735373776898e-16
4400000,12.499983451426464,0.0038104404560068816,-1.021405182655144e-13,1.0,1.7565980109498027e-16
4450000,12.49998324064702,0.0038127490644862742,-1.021405182655144e-13,1.0,1.7728483519035673e-16
4500000,12.499983028249563,0.0038149467586282453,-1.021405182655144e-13,1.0,1.7891289646289764e-16
4550000,12.499982814152997,0.003817038871842907,-1.021405182655144e-13,1.0,1.8054442728763994e-16
4600000,12.499982598272215,0.0038190304727928853,-1.021405182655144e-13,1.0,1.821798715984912e-16
4650000,12.499982380517897,0.0038209264030236684,-1.021405182655144e-13,1.0,1.8381967442275725e-16
4700000,12.499982160796304,0.0038227312582123796,-1.0236256287043943e-13,1.0,1.8546428133067153e-16
4750000,12.499981939009052,0.0038244494171583857,-1.021405182655144e-13,1.0,1.8711413780179897e-16
4800000,12.499981715052892,0.0038260850529720234,-1.021405182655144e-13,1.0,1.8876968850981913e-16
4850000,12.499981488819461,0.0038276421377660577,-1.021405182655144e-13,1.0,1.9043137652900738e-16
4900000,12.499981260195037,0.0038291244386373384,-1.0191847366058937e-13,1.0,1.9209964246430337e-16
4950000,12.499981029060267,0.0038305355576615146,-1.021405182655144e-13,1.0,1.9377492350778346e-16
5000000,12.499980795289892,0.0038318789239732676,-1.021405182655144e-13,1.0,1.954576524249532e-16
5050000,12.499980558752451,0.003833157782845741,-1.0191847366058937e-13,1.0,1.971482564752905e-16
5100000,12.499980319309982,0.003834375241768844,-1.021405182655144e-13,1.0,1.9884715627035491e-16
5150000,12.499980076817693,0.0038355342508182735,-1.0191847366058937e-13,1.0,2.0055476457559863e-16
